t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.22524311451349355,1.4122590833477576e+18,-4.423983975085467e+21,514094.343534,1.8837890625e-06,19904.38047849069,70952174817693.52
0.24777551687393382,1.6203409181459901e+18,-4.4235495463944826e+21,517078.652453,1.8837890625e-06,22300.297410581978,72660058667069.75
0.27256115947041815,1.8601816258508623e+18,-4.4230996034096417e+21,520493.25763,1.8837890625e-06,25015.233815961747,74361952382148.66
0.2998253663265509,2.1364719286683538e+18,-4.4226338835646094e+21,524322.616748,1.8837890625e-06,28090.267056141896,76057373338542.8
0.3298159938682969,2.4545737825596667e+18,-4.422152140744457e+21,528554.086832,1.8837890625e-06,31571.792178771968,77745785499312.16
0.36280568416421755,2.820613412403414e+18,-4.421654141495148e+21,533177.659644,1.8837890625e-06,35512.1963636851,79426611170909.81
0.3990943434897302,3.2415868805885875e+18,-4.421139661553968e+21,538185.729739,1.8837890625e-06,39970.61949133191,81099240438131.39
0.4390118687477942,3.725479818923171e+18,-4.420608482752574e+21,543572.885136,1.8837890625e-06,45013.81107175984,82763039392156.97
0.4829211465316645,4.2814031617721027e+18,-4.420060390332505e+21,549335.713478,1.8837890625e-06,50717.09504674186,84417357851948.7
0.531221352093922,4.91974695578307e+18,-4.4194951706989586e+21,555472.618851,1.8837890625e-06,57165.45552559485,86061536824111.16
0.5843515782124051,5.65235459255924e+18,-4.418912609627262e+21,561983.646254,1.8837890625e-06,64454.75833676247,87694915603079.05
0.6427948269427366,6.492720119082961e+18,-4.418312490922721e+21,568870.312182,1.8837890625e-06,72693.1253482702,89316838256390.38
0.7070824005461012,7.456211630341542e+18,-4.4176945955131454e+21,576135.440898,1.8837890625e-06,82002.48081130529,90926659249479.56
0.7777987315098023,8.560324143261798e+18,-4.4170587009237265e+21,583783.006769,1.8837890625e-06,92520.29151464844,92523748067811.36
0.8555866955698734,9.824965794847857e+18,-4.416404581052147e+21,591817.983427,1.8837890625e-06,104401.52532851006,94107492816149.94
0.9411534560359517,1.1272781705148697e+19,-4.4157320061367516e+21,600246.200733,1.8837890625e-06,117820.85580529478,95677302868836.45
1.0352768925486378,1.2929520403272878e+19,-4.415040742801134e+21,609074.210366,1.8837890625e-06,132975.14394164467,97232610697130.88
1.1388126727125925,1.4824448339538006e+19,-4.4143305540687616e+21,618309.160672,1.8837890625e-06,150086.23204743955,98772873016442.08
1.2527020308929426,1.6990818708138295e+19,-4.413601199269292e+21,627958.681039,1.8837890625e-06,169404.08897735912,100297571391025.4
1.3779803248913278,1.94664015933356e+19,-4.4128524337968206e+21,638030.77576,1.8837890625e-06,191210.35083179656,101806212418174.75
1.5157864482895516,2.2294083340542345e+19,-4.412084008719333e+21,648533.72704,1.8837890625e-06,215822.3067059868,103298327595550.25
1.6673731840275978,2.5522544055488385e+19,-4.4112956702695044e+21,659476.006603,1.8837890625e-06,243597.3852448327,104773472957587.02
1.8341185933394486,2.920702326471982e+19,-4.410487159264175e+21,681751.06557,3.662109375e-09,274938.20473553234,106231228551210.42
2.0175385435824844,3.3410185044921463e+19,-4.409658210503211e+21,788367.32489,3.662109375e-09,310298.25733562524,107671197807547.77
2.219300488849824,3.8203095364349256e+19,-4.4088085521911707e+21,911728.137501,3.662109375e-09,350188.30689311324,109093006854765.86
2.441238628643897,4.366632599632855e+19,-4.4079379054124807e+21,1054465.61022,3.662109375e-09,395183.5897825566,110496303807441.11
2.685370582417378,4.989120118407214e+19,-4.4070459836774335e+21,1219625.07484,3.662109375e-09,445931.9193875529,111880758059645.48
2.953915731568207,5.6981205282705785e+19,-4.406132492545409e+21,1410729.81925,3.662109375e-09,503162.80745550845,113246059602178.12
3.249315395634119,6.50535719063694e+19,-4.4051971293244194e+21,1631855.93477,3.662109375e-09,567697.7297070032,114591918378719.7
