t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
1.1217697326957543,1.556244978080526e+17,-9.922429250618932e+19,1850.3379473,4.39453125e-09,269.37226292286215,577730224038016.4
1.2339477059653299,1.7724670934154765e+17,-9.921926674159521e+19,2123.57933352,4.39453125e-09,301.418983253362,588040963539978.5
1.357343476561863,2.0173568782776973e+17,-9.92141687157552e+19,2438.19020313,4.39453125e-09,337.43883139723823,597843724720239.2
1.4930788242180495,2.2945621347519862e+17,-9.920899939629985e+19,2800.53561503,4.39453125e-09,377.9284386666392,607141961279066.2
1.6423877066398544,2.6081808023188016e+17,-9.920375968243425e+19,3217.97213158,4.39453125e-09,423.44664732432926,615940831932275.4
1.80662747730384,2.9628153233781024e+17,-9.919845037373976e+19,3699.00207961,4.39453125e-09,474.62213064728206,624247192042533.4
1.987291225034224,3.3636334912429824e+17,-9.919307213047392e+19,4253.45081926,4.39453125e-09,532.1618523230378,632069637566046.1
2.186021347537647,3.816436570498646e+17,-9.918762542927648e+19,4892.670246,4.39453125e-09,596.8604505447307,639418572132822.0
2.404624482291412,4.327735583520169e+17,-9.918211051932541e+19,5629.77232363,4.39453125e-09,669.6106531365937,646306262191046.0
2.6450879305205532,4.9048367723409894e+17,-9.917652738444429e+19,6479.89717494,4.39453125e-09,751.4148565380215,652746845456176.5
2.9095977235726087,5.5559373714217e+17,-9.917087571628075e+19,7460.52115332,4.39453125e-09,843.3980320481019,658756264575303.9
3.2005584959298696,6.290232963611876e+17,-9.916515490245073e+19,8591.81138406,4.39453125e-09,946.822155178587,664352109760827.2
3.520615345522857,7.118037838525585e+17,-9.91593640316318e+19,9897.03448377,4.39453125e-09,1063.1023856783554,669553368933852.4
3.872677880075143,8.050919930357984e+17,-9.915350191528947e+19,11403.028515,4.39453125e-09,1193.8252543062138,674380098872740.0
4.259946668082658,9.101852082933137e+17,-9.914756712342962e+19,13140.7825591,4.2724609375e-09,1340.76913606275,678853043236159.0
4.685942334890924,1.0285381577262646e+18,-9.914155802991105e+19,15146.0125854,4.2724609375e-09,1505.9273081142308,682993230937708.5
5.154537568380016,1.161782006659353e+18,-9.913547286177315e+19,17459.88158,4.2724609375e-09,1691.5339057190804,686821589996727.4
5.669992325218018,1.3117456302547418e+18,-9.912930974694295e+19,20129.9044749,4.2724609375e-09,1900.093104649155,690358607715147.0
6.236992557739821,1.480479431060872e+18,-9.912306675556054e+19,23210.9008231,4.2724609375e-09,2134.411878698306,693624059084490.5
6.860692813513804,1.670281999037355e+18,-9.911674193176717e+19,26766.1249635,4.2724609375e-09,2397.636710817241,696636813868284.1
7.546763094865185,1.8837299480556416e+18,-9.91103333147283e+19,30868.5706405,4.2724609375e-09,2693.2946799040787,699414721348920.6
8.301440404351705,2.1237113043897034e+18,-9.910383894947758e+19,35602.4759684,4.2724609375e-09,3025.339403781299,701974562502087.4
9.131585444786877,2.393462869456191e+18,-9.909725688949377e+19,41065.0587281,4.2724609375e-09,3398.2023914174056,704332053765010.4
