t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
78.89378658903517,9.395903784090064e+16,-9.405888210762698e+21,408340230.982,3e-09,242367368.65057185,387671980.613711
86.79125615702961,1.1921328773596197e+17,-9.405887762090315e+21,470980942.137,3e-09,279529287.2349705,426478702.51875275
95.47847268182349,1.5125520006925558e+17,-9.405887244566211e+21,543233439.731,3e-09,322391625.171533,469166033.66721493
105.03441085909675,1.9190927480550938e+17,-9.405886647620483e+21,626573234.854,3e-09,371829273.09652996,516122018.0630806
115.54594285409735,2.4349049327512826e+17,-9.405885959060066e+21,722702430.319,3e-09,428851458.306965,567773499.5618032
127.108628048598,3.0893619165632e+17,-9.405885164819399e+21,833584527.753,3e-09,494622378.42992455,624590000.632348
139.82758176254873,3.919733947199085e+17,-9.405884248672832e+21,961484582.617,3e-09,570485005.1019324,687087988.6665417
153.81843084789452,4.973311458024301e+17,-9.405883191902824e+21,1109015528.95,3e-09,657988544.7678593,755835568.5020174
169.20836484177488,6.310099335213334e+17,-9.405881972917223e+21,1279191622.0,3e-09,758920118.573572,831457643.667884
186.1372922350433,8.006235699956727e+17,-9.405880566807717e+21,1475490092.65,3e-09,875341309.70035,914641593.0829827
204.75911236763858,1.0158330047627392e+18,-9.405878944840496e+21,1701922275.69,3e-09,1009630326.1424707,1006143514.571286
225.24311451349337,1.288896798532804e+18,-9.405877073868683e+21,1963115667.92,3e-09,1164530641.9049728,1106795091.646871
247.77551687393364,1.6353696300244767e+18,-9.405874915654537e+21,2264408596.12,3e-09,1343207112.2540364,1217511145.6044648
272.5611594704179,2.0749886462791685e+18,-9.405872426087584e+21,2611959433.1,3e-09,1549310711.7081149,1339297941.076967
299.82536632655064,2.6327981728298107e+18,-9.405869554282671e+21,3012872597.91,3e-09,1787053220.0539994,1473262319.9382138
329.81599386829663,3.3405768848872136e+18,-9.405866241539592e+21,3475343920.58,3e-09,2061293385.4323862,1620621745.7911646
362.80568416421727,4.238648778238581e+18,-9.405862420142952e+21,4008828348.22,3e-09,2377636328.6453457,1782715349.3459382
399.09434348972997,5.378181150730207e+18,-9.405858011977854e+21,4624233427.36,3e-09,2742548224.12242,1961016073.819871
439.0118687477939,6.824100557747153e+18,-9.405852926933179e+21,5334142525.97,3e-09,3163488606.017159,2157144029.147845
482.92114653166425,8.658792918355622e+18,-9.405847061059793e+21,6153072368.12,3e-09,3649063009.12872,2372881174.34373
531.2213520939216,1.0986798627512097e+19,-9.405840294446306e+21,7097770158.36,3e-09,4209199071.1851873,2610187458.8741026
584.3515782124048,1.3940770217015144e+19,-9.405832488769005e+21,8187556385.0,3e-09,4855349704.070496,2871218566.466564
642.7948269427362,1.768903202931908e+19,-9.405823484466164e+21,9444720329.13,3e-09,5600727496.7383585,3158345418.451526
707.0824005461009,2.244517261509308e+19,-9.405813097479308e+21,10894976388.5,3e-09,6460575153.288244,3474175608.6018353
777.7987315098019,2.8480216325947548e+19,-9.405801115495203e+21,12567990574.3,3e-09,7452477509.213712,3821576957.5603065
855.5866955698731,3.6138067427487683e+19,-9.405787293612395e+21,14497987983.0,3e-09,8596721522.468132,4203703392.3965454
941.1534560359514,4.585510634714063e+19,-9.405771349344511e+21,16724453707.5,3e-09,9916711621.40801,4624023375.66714
1035.2768925486375,5.818505397231664e+19,-9.405752956859332e+21,19292941579.2,3e-09,11439448929.321764,5086351128.608639
1138.8126727125923,7.383051963369716e+19,-9.405731740337264e+21,22256007351.9,3e-09,13196084198.777086,5594880914.7898
1252.7020308929425,9.368302853663436e+19,-9.405707266315624e+21,25674285503.0,3e-09,15222555805.824268,6154224673.677366
1377.9803248913277,1.188738064696457e+20,-9.405679034864781e+21,29617731796.4,3e-09,17560325905.823193,6769453318.0745735
1515.7864482895513,1.5083821089650524e+20,-9.405646469419623e+21,34167057173.3,3e-09,20257229876.115715,7446142035.1630125
1667.3731840275975,1.913974725677635e+20,-9.405608905063176e+21,39415382500.6,3e-09,23368456508.403976,8190419957.7294035
1834.1185933394484,2.4286239430044516e+20,-9.405565575029646e+21,45470148285.4,3e-09,26957679114.982533,9009024599.80196
2017.5385435824842,3.081648989178387e+20,-9.405515595159586e+21,52455318759.2,3e-09,31098360835.14559,9909361478.935839
2219.3004888498235,3.910248965336784e+20,-9.405457946001298e+21,60513925867.7,3e-09,35875261037.73987,10899569375.18392
2441.238628643897,4.961619409443424e+20,-9.405391452208197e+21,69811005793.7,3e-09,41386173890.40185,11988591703.554668
2685.3705824173776,6.295636777497033e+20,-9.405314758831926e+21,80536988860.1,3e-09,47743934995.56095,13186254501.398718
2953.9157315682064,7.988262942729301e+20,-9.405226304054509e+21,92911613181.6,3e-09,55078737582.93009,14503351553.222616
3249.3153956341184,1.01358624192369e+21,-9.405124287839262e+21,107188443491.0,3e-09,63540806232.46536,15951737190.986586
3574.2550261066217,1.2860676388386408e+21,-9.405006635909016e+21,123660089292.0,3e-09,73303483534.1581,17544427315.508907
3931.688619626375,1.6317762621276886e+21,-9.404870958381285e+21,142664231570.0,3e-09,84566793934.59819,19295709180.954205
4324.865572498104,2.0703792531177975e+21,-9.404714502301619e+21,164590584349.0,3e-09,97561558913.7118,21221260465.394386
4757.360220657005,2.6268200428789406e+21,-9.404534097221251e+21,189888937668.0,3e-09,112554149470.73001,23338278110.85767
5233.104333631797,3.3327311138395736e+21,-9.404326092859919e+21,219078451943.0,3e-09,129851975444.77666,25665617349.478943
