7.68e-09,4.50579e+10,3.14222e+13,1.32943e+08,1.71955e+07,1.6363e+16,1.75376e+21
7.71e-09,4.50972e+10,3.1405e+13,1.33178e+08,1.72342e+07,1.63187e+16,1.7514e+21
7.74e-09,4.51365e+10,3.13878e+13,1.33413e+08,1.72728e+07,1.62744e+16,1.74905e+21
7.77e-09,4.51758e+10,3.13707e+13,1.33648e+08,1.73115e+07,1.62301e+16,1.74669e+21
7.8e-09,4.52151e+10,3.13535e+13,1.33883e+08,1.73502e+07,1.61858e+16,1.74433e+21
7.83e-09,4.52344e+10,3.13246e+13,1.34066e+08,1.73831e+07,1.61427e+16,1.74198e+21
7.86e-09,4.52538e+10,3.12957e+13,1.3425e+08,1.74161e+07,1.60995e+16,1.73962e+21
7.89e-09,4.52731e+10,3.12667e+13,1.34433e+08,1.7449e+07,1.60564e+16,1.73726e+21
7.92e-09,4.52925e+10,3.12378e+13,1.34616e+08,1.7482e+07,1.60133e+16,1.7349e+21
7.95e-09,4.53118e+10,3.12089e+13,1.348e+08,1.75149e+07,1.59701e+16,1.73255e+21
7.98e-09,4.53311e+10,3.118e+13,1.34983e+08,1.75479e+07,1.5927e+16,1.73019e+21
8.01e-09,4.53505e+10,3.11511e+13,1.35167e+08,1.75808e+07,1.58839e+16,1.72783e+21
8.04e-09,4.53698e+10,3.11221e+13,1.3535e+08,1.76138e+07,1.58408e+16,1.72547e+21
8.07e-09,4.53892e+10,3.10932e+13,1.35533e+08,1.76467e+07,1.57976e+16,1.72312e+21
8.1e-09,4.54085e+10,3.10643e+13,1.35717e+08,1.76797e+07,1.57545e+16,1.72076e+21
8.13e-09,4.54279e+10,3.10354e+13,1.359e+08,1.77126e+07,1.57114e+16,1.7184e+21
8.16e-09,4.54472e+10,3.10065e+13,1.36083e+08,1.77456e+07,1.56682e+16,1.71605e+21
8.19e-09,4.54666e+10,3.09775e+13,1.36267e+08,1.77786e+07,1.56251e+16,1.71369e+21
8.22e-09,4.54859e+10,3.09486e+13,1.3645e+08,1.78115e+07,1.5582e+16,1.71133e+21
8.25e-09,4.55053e+10,3.09197e+13,1.36634e+08,1.78445e+07,1.55389e+16,1.70897e+21
8.28e-09,4.55246e+10,3.08908e+13,1.36817e+08,1.78774e+07,1.54957e+16,1.70662e+21
8.31e-09,4.5544e+10,3.08618e+13,1.37e+08,1.79104e+07,1.54526e+16,1.70426e+21
8.34e-09,4.55633e+10,3.08329e+13,1.37184e+08,1.79433e+07,1.54095e+16,1.7019e+21
8.37e-09,4.55827e+10,3.0804e+13,1.37367e+08,1.79763e+07,1.53663e+16,1.69955e+21
8.4e-09,4.5602e+10,3.07751e+13,1.3755e+08,1.80092e+07,1.53232e+16,1.69719e+21
8.43e-09,4.56032e+10,3.07365e+13,1.37684e+08,1.80365e+07,1.52813e+16,1.69483e+21
8.46e-09,4.56044e+10,3.06979e+13,1.37818e+08,1.80638e+07,1.52393e+16,1.69247e+21
8.49e-09,4.56056e+10,3.06594e+13,1.37952e+08,1.80911e+07,1.51974e+16,1.69012e+21
8.52e-09,4.56069e+10,3.06208e+13,1.38086e+08,1.81184e+07,1.51554e+16,1.68776e+21
8.55e-09,4.56081e+10,3.05822e+13,1.3822e+08,1.81457e+07,1.51135e+16,1.6854e+21
8.58e-09,4.56093e+10,3.05436e+13,1.38353e+08,1.8173e+07,1.50715e+16,1.68305e+21
8.61e-09,4.56105e+10,3.05051e+13,1.38487e+08,1.82003e+07,1.50296e+16,1.68069e+21
8.64e-09,4.56117e+10,3.04665e+13,1.38621e+08,1.82276e+07,1.49876e+16,1.67833e+21
8.67e-09,4.56129e+10,3.04279e+13,1.38755e+08,1.82549e+07,1.49457e+16,1.67597e+21
8.7e-09,4.56141e+10,3.03893e+13,1.38889e+08,1.82822e+07,1.49037e+16,1.67362e+21
8.73e-09,4.56153e+10,3.03508e+13,1.39023e+08,1.83094e+07,1.48618e+16,1.67126e+21
8.76e-09,4.56165e+10,3.03122e+13,1.39156e+08,1.83367e+07,1.48198e+16,1.6689e+21
8.79e-09,4.56178e+10,3.02736e+13,1.3929e+08,1.8364e+07,1.47779e+16,1.66654e+21
8.82e-09,4.5619e+10,3.02351e+13,1.39424e+08,1.83913e+07,1.4736e+16,1.66419e+21
8.85e-09,4.56202e+10,3.01965e+13,1.39558e+08,1.84186e+07,1.4694e+16,1.66183e+21
8.88e-09,4.56214e+10,3.01579e+13,1.39692e+08,1.84459e+07,1.46521e+16,1.65947e+21
8.91e-09,4.56226e+10,3.01193e+13,1.39826e+08,1.84732e+07,1.46101e+16,1.65712e+21
8.94e-09,4.56238e+10,3.00808e+13,1.39959e+08,1.85005e+07,1.45682e+16,1.65476e+21
8.97e-09,4.5625e+10,3.00422e+13,1.40093e+08,1.85278e+07,1.45262e+16,1.6524e+21
9e-09,4.56262e+10,3.00036e+13,1.40227e+08,1.85551e+07,1.44843e+16,1.65004e+21
9.03e-09,4.56112e+10,2.99572e+13,1.40314e+08,1.85768e+07,1.44435e+16,1.64769e+21
9.06e-09,4.55961e+10,2.99109e+13,1.404e+08,1.85985e+07,1.44027e+16,1.64533e+21
9.09e-09,4.5581e+10,2.98645e+13,1.40487e+08,1.86203e+07,1.4362e+16,1.64297e+21
9.12e-09,4.5566e+10,2.98181e+13,1.40574e+08,1.8642e+07,1.43212e+16,1.64062e+21
9.15e-09,4.55509e+10,2.97717e+13,1.4066e+08,1.86637e+07,1.42804e+16,1.63826e+21
9.18e-09,4.55359e+10,2.97254e+13,1.40747e+08,1.86855e+07,1.42397e+16,1.6359e+21
9.21e-09,4.55208e+10,2.9679e+13,1.40834e+08,1.87072e+07,1.41989e+16,1.63354e+21
9.24e-09,4.55057e+10,2.96326e+13,1.4092e+08,1.87289e+07,1.41581e+16,1.63119e+21
9.27e-09,4.54907e+10,2.95862e+13,1.41007e+08,1.87506e+07,1.41174e+16,1.62883e+21
9.3e-09,4.54756e+10,2.95399e+13,1.41094e+08,1.87724e+07,1.40766e+16,1.62647e+21
9.33e-09,4.54605e+10,2.94935e+13,1.4118e+08,1.87941e+07,1.40358e+16,1.62412e+21
9.36e-09,4.54455e+10,2.94471e+13,1.41267e+08,1.88158e+07,1.39951e+16,1.62176e+21
9.39e-09,4.54304e+10,2.94007e+13,1.41354e+08,1.88376e+07,1.39543e+16,1.6194e+21
9.42e-09,4.54153e+10,2.93544e+13,1.4144e+08,1.88593e+07,1.39135e+16,1.61704e+21
9.45e-09,4.54003e+10,2.9308e+13,1.41527e+08,1.8881e+07,1.38728e+16,1.61469e+21
9.48e-09,4.53852e+10,2.92616e+13,1.41614e+08,1.89028e+07,1.3832e+16,1.61233e+21
9.51e-09,4.53702e+10,2.92152e+13,1.417e+08,1.89245e+07,1.37912e+16,1.60997e+21
9.54e-09,4.53551e+10,2.91689e+13,1.41787e+08,1.89462e+07,1.37505e+16,1.60762e+21
9.57e-09,4.534e+10,2.91225e+13,1.41874e+08,1.89679e+07,1.37097e+16,1.60526e+21
9.6e-09,4.5325e+10,2.90761e+13,1.4196e+08,1.89897e+07,1.3669e+16,1.6029e+21
9.63e-09,4.52955e+10,2.90236e+13,1.42003e+08,1.9006e+07,1.36294e+16,1.60054e+21
9.66e-09,4.5266e+10,2.8971e+13,1.42045e+08,1.90223e+07,1.35898e+16,1.59819e+21
9.69e-09,4.52365e+10,2.89185e+13,1.42087e+08,1.90386e+07,1.35502e+16,1.59583e+21
9.72e-09,4.5207e+10,2.88659e+13,1.42129e+08,1.90549e+07,1.35106e+16,1.59347e+21
9.75e-09,4.51776e+10,2.88134e+13,1.42172e+08,1.90712e+07,1.3471e+16,1.59111e+21
9.78e-09,4.51481e+10,2.87608e+13,1.42214e+08,1.90875e+07,1.34314e+16,1.58876e+21
9.81e-09,4.51186e+10,2.87083e+13,1.42256e+08,1.91038e+07,1.33919e+16,1.5864e+21
9.84e-09,4.50891e+10,2.86557e+13,1.42298e+08,1.91201e+07,1.33523e+16,1.58404e+21
9.87e-09,4.50597e+10,2.86032e+13,1.42341e+08,1.91364e+07,1.33127e+16,1.58169e+21
9.9e-09,4.50302e+10,2.85506e+13,1.42383e+08,1.91527e+07,1.32731e+16,1.57933e+21
9.93e-09,4.50007e+10,2.84981e+13,1.42425e+08,1.9169e+07,1.32335e+16,1.57697e+21
9.96e-09,4.49712e+10,2.84455e+13,1.42468e+08,1.91853e+07,1.31939e+16,1.57461e+21
9.99e-09,4.49417e+10,2.83929e+13,1.4251e+08,1.92016e+07,1.31544e+16,1.57226e+21
1.002e-08,4.49123e+10,2.83404e+13,1.42552e+08,1.92179e+07,1.31148e+16,1.5699e+21
1.005e-08,4.48828e+10,2.82878e+13,1.42594e+08,1.92343e+07,1.30752e+16,1.56754e+21
1.008e-08,4.48533e+10,2.82353e+13,1.42637e+08,1.92506e+07,1.30356e+16,1.56519e+21
1.011e-08,4.48238e+10,2.81827e+13,1.42679e+08,1.92669e+07,1.2996e+16,1.56283e+21
1.014e-08,4.47943e+10,2.81302e+13,1.42721e+08,1.92832e+07,1.29564e+16,1.56047e+21
1.017e-08,4.47649e+10,2.80776e+13,1.42763e+08,1.92995e+07,1.29169e+16,1.55811e+21
1.02e-08,4.47354e+10,2.80251e+13,1.42806e+08,1.93158e+07,1.28773e+16,1.55576e+21
1.023e-08,4.46933e+10,2.79678e+13,1.42806e+08,1.93268e+07,1.28389e+16,1.5534e+21
1.026e-08,4.46512e+10,2.79105e+13,1.42807e+08,1.93379e+07,1.28005e+16,1.55104e+21
1.029e-08,4.46092e+10,2.78532e+13,1.42808e+08,1.9349e+07,1.27621e+16,1.54869e+21
1.032e-08,4.45671e+10,2.77959e+13,1.42809e+08,1.936e+07,1.27237e+16,1.54633e+21
1.035e-08,4.4525e+10,2.77386e+13,1.4281e+08,1.93711e+07,1.26853e+16,1.54397e+21
1.038e-08,4.44829e+10,2.76813e+13,1.4281e+08,1.93821e+07,1.26468e+16,1.54161e+21
1.041e-08,4.44409e+10,2.7624e+13,1.42811e+08,1.93932e+07,1.26084e+16,1.53926e+21
1.044e-08,4.43988e+10,2.75666e+13,1.42812e+08,1.94043e+07,1.257e+16,1.5369e+21
1.047e-08,4.43567e+10,2.75093e+13,1.42813e+08,1.94153e+07,1.25316e+16,1.53454e+21
1.05e-08,4.43146e+10,2.7452e+13,1.42814e+08,1.94264e+07,1.24932e+16,1.53218e+21
1.053e-08,4.42726e+10,2.73947e+13,1.42814e+08,1.94374e+07,1.24548e+16,1.52983e+21
1.056e-08,4.42305e+10,2.73374e+13,1.42815e+08,1.94485e+07,1.24164e+16,1.52747e+21
1.059e-08,4.41884e+10,2.72801e+13,1.42816e+08,1.94596e+07,1.2378e+16,1.52511e+21
1.062e-08,4.41463e+10,2.72228e+13,1.42817e+08,1.94706e+07,1.23396e+16,1.52276e+21
1.065e-08,4.41043e+10,2.71655e+13,1.42818e+08,1.94817e+07,1.23012e+16,1.5204e+21
1.068e-08,4.40622e+10,2.71082e+13,1.42819e+08,1.94927e+07,1.22628e+16,1.51804e+21
1.071e-08,4.40201e+10,2.70509e+13,1.42819e+08,1.95038e+07,1.22244e+16,1.51568e+21
1.074e-08,4.39781e+10,2.69936e+13,1.4282e+08,1.95149e+07,1.2186e+16,1.51333e+21
1.077e-08,4.3936e+10,2.69363e+13,1.42821e+08,1.95259e+07,1.21476e+16,1.51097e+21
1.08e-08,4.38939e+10,2.6879e+13,1.42822e+08,1.9537e+07,1.21092e+16,1.50861e+21
1.083e-08,4.3841e+10,2.68182e+13,1.42784e+08,1.9543e+07,1.2072e+16,1.50626e+21
1.086e-08,4.37881e+10,2.67573e+13,1.42747e+08,1.9549e+07,1.20348e+16,1.5039e+21
1.089e-08,4.37352e+10,2.66965e+13,1.42709e+08,1.9555e+07,1.19975e+16,1.50154e+21
1.092e-08,4.36823e+10,2.66357e+13,1.42672e+08,1.95611e+07,1.19603e+16,1.49918e+21
1.095e-08,4.36293e+10,2.65749e+13,1.42634e+08,1.95671e+07,1.19231e+16,1.49683e+21
1.098e-08,4.35764e+10,2.65141e+13,1.42597e+08,1.95731e+07,1.18859e+16,1.49447e+21
1.101e-08,4.35235e+10,2.64532e+13,1.42559e+08,1.95791e+07,1.18487e+16,1.49211e+21
1.104e-08,4.34706e+10,2.63924e+13,1.42522e+08,1.95852e+07,1.18114e+16,1.48976e+21
1.107e-08,4.34177e+10,2.63316e+13,1.42484e+08,1.95912e+07,1.17742e+16,1.4874e+21
1.11e-08,4.33648e+10,2.62708e+13,1.42447e+08,1.95972e+07,1.1737e+16,1.48504e+21
1.113e-08,4.33119e+10,2.621e+13,1.42409e+08,1.96032e+07,1.16998e+16,1.48268e+21
1.116e-08,4.32589e+10,2.61491e+13,1.42372e+08,1.96093e+07,1.16626e+16,1.48033e+21
1.119e-08,4.3206e+10,2.60883e+13,1.42334e+08,1.96153e+07,1.16253e+16,1.47797e+21
1.122e-08,4.31531e+10,2.60275e+13,1.42297e+08,1.96213e+07,1.15881e+16,1.47561e+21
1.125e-08,4.31002e+10,2.59667e+13,1.4226e+08,1.96273e+07,1.15509e+16,1.47325e+21
1.128e-08,4.30473e+10,2.59059e+13,1.42222e+08,1.96334e+07,1.15137e+16,1.4709e+21
1.131e-08,4.29944e+10,2.58451e+13,1.42185e+08,1.96394e+07,1.14765e+16,1.46854e+21
1.134e-08,4.29415e+10,2.57842e+13,1.42147e+08,1.96454e+07,1.14392e+16,1.46618e+21
1.137e-08,4.28886e+10,2.57234e+13,1.4211e+08,1.96514e+07,1.1402e+16,1.46383e+21
1.14e-08,4.28356e+10,2.56626e+13,1.42072e+08,1.96574e+07,1.13648e+16,1.46147e+21
1.143e-08,4.27736e+10,2.55993e+13,1.42e+08,1.96587e+07,1.13288e+16,1.45911e+21
1.146e-08,4.27115e+10,2.55361e+13,1.41927e+08,1.96599e+07,1.12927e+16,1.45675e+21
1.149e-08,4.26494e+10,2.54728e+13,1.41854e+08,1.96611e+07,1.12567e+16,1.4544e+21
1.152e-08,4.25873e+10,2.54096e+13,1.41782e+08,1.96623e+07,1.12206e+16,1.45204e+21
1.155e-08,4.25252e+10,2.53463e+13,1.41709e+08,1.96636e+07,1.11846e+16,1.44968e+21
1.158e-08,4.24631e+10,2.52831e+13,1.41637e+08,1.96648e+07,1.11486e+16,1.44733e+21
1.161e-08,4.24011e+10,2.52198e+13,1.41564e+08,1.9666e+07,1.11125e+16,1.44497e+21
1.164e-08,4.2339e+10,2.51566e+13,1.41492e+08,1.96672e+07,1.10765e+16,1.44261e+21
1.167e-08,4.22769e+10,2.50933e+13,1.41419e+08,1.96685e+07,1.10404e+16,1.44025e+21
1.17e-08,4.22148e+10,2.50301e+13,1.41347e+08,1.96697e+07,1.10044e+16,1.4379e+21
1.173e-08,4.21527e+10,2.49668e+13,1.41274e+08,1.96709e+07,1.09684e+16,1.43554e+21
1.176e-08,4.20906e+10,2.49036e+13,1.41202e+08,1.96721e+07,1.09323e+16,1.43318e+21
1.179e-08,4.20286e+10,2.48403e+13,1.41129e+08,1.96734e+07,1.08963e+16,1.43083e+21
1.182e-08,4.19665e+10,2.4777e+13,1.41057e+08,1.96746e+07,1.08602e+16,1.42847e+21
1.185e-08,4.19044e+10,2.47138e+13,1.40984e+08,1.96758e+07,1.08242e+16,1.42611e+21
1.188e-08,4.18423e+10,2.46505e+13,1.40912e+08,1.9677e+07,1.07882e+16,1.42375e+21
1.191e-08,4.17802e+10,2.45873e+13,1.40839e+08,1.96783e+07,1.07521e+16,1.4214e+21
1.194e-08,4.17181e+10,2.4524e+13,1.40766e+08,1.96795e+07,1.07161e+16,1.41904e+21
1.197e-08,4.16561e+10,2.44608e+13,1.40694e+08,1.96807e+07,1.068e+16,1.41668e+21
1.2e-08,4.1594e+10,2.43975e+13,1.40621e+08,1.96819e+07,1.0644e+16,1.41432e+21
1.203e-08,4.15243e+10,2.43328e+13,1.40517e+08,1.96786e+07,1.06091e+16,1.41197e+21
1.206e-08,4.14546e+10,2.4268e+13,1.40413e+08,1.96753e+07,1.05743e+16,1.40961e+21
1.209e-08,4.13849e+10,2.42033e+13,1.40308e+08,1.9672e+07,1.05394e+16,1.40725e+21
1.212e-08,4.13152e+10,2.41385e+13,1.40204e+08,1.96686e+07,1.05046e+16,1.4049e+21
1.215e-08,4.12456e+10,2.40737e+13,1.401e+08,1.96653e+07,1.04697e+16,1.40254e+21
1.218e-08,4.11759e+10,2.4009e+13,1.39996e+08,1.9662e+07,1.04349e+16,1.40018e+21
1.221e-08,4.11062e+10,2.39442e+13,1.39891e+08,1.96587e+07,1.04e+16,1.39782e+21
1.224e-08,4.10365e+10,2.38795e+13,1.39787e+08,1.96554e+07,1.03651e+16,1.39547e+21
1.227e-08,4.09668e+10,2.38147e+13,1.39683e+08,1.9652e+07,1.03303e+16,1.39311e+21
1.23e-08,4.08971e+10,2.375e+13,1.39578e+08,1.96487e+07,1.02954e+16,1.39075e+21
1.233e-08,4.08274e+10,2.36852e+13,1.39474e+08,1.96454e+07,1.02606e+16,1.3884e+21
1.236e-08,4.07578e+10,2.36205e+13,1.3937e+08,1.96421e+07,1.02257e+16,1.38604e+21
1.239e-08,4.06881e+10,2.35557e+13,1.39265e+08,1.96388e+07,1.01908e+16,1.38368e+21
1.242e-08,4.06184e+10,2.3491e+13,1.39161e+08,1.96354e+07,1.0156e+16,1.38132e+21
1.245e-08,4.05487e+10,2.34262e+13,1.39057e+08,1.96321e+07,1.01211e+16,1.37897e+21
1.248e-08,4.0479e+10,2.33614e+13,1.38952e+08,1.96288e+07,1.00863e+16,1.37661e+21
1.251e-08,4.04093e+10,2.32967e+13,1.38848e+08,1.96255e+07,1.00514e+16,1.37425e+21
1.254e-08,4.03396e+10,2.32319e+13,1.38744e+08,1.96222e+07,1.00166e+16,1.3719e+21
1.257e-08,4.027e+10,2.31672e+13,1.38639e+08,1.96188e+07,9.9817e+15,1.36954e+21
1.26e-08,4.02003e+10,2.31024e+13,1.38535e+08,1.96155e+07,9.94684e+15,1.36718e+21
1.263e-08,4.01244e+10,2.3037e+13,1.38402e+08,1.96079e+07,9.91316e+15,1.36482e+21
1.266e-08,4.00486e+10,2.29715e+13,1.3827e+08,1.96003e+07,9.87949e+15,1.36247e+21
1.269e-08,3.99728e+10,2.29061e+13,1.38137e+08,1.95927e+07,9.84581e+15,1.36011e+21
1.272e-08,3.9897e+10,2.28406e+13,1.38004e+08,1.95851e+07,9.81214e+15,1.35775e+21
1.275e-08,3.98211e+10,2.27752e+13,1.37871e+08,1.95776e+07,9.77846e+15,1.35539e+21
1.278e-08,3.97453e+10,2.27097e+13,1.37738e+08,1.957e+07,9.74478e+15,1.35304e+21
1.281e-08,3.96695e+10,2.26443e+13,1.37605e+08,1.95624e+07,9.71111e+15,1.35068e+21
1.284e-08,3.95936e+10,2.25788e+13,1.37473e+08,1.95548e+07,9.67743e+15,1.34832e+21
1.287e-08,3.95178e+10,2.25134e+13,1.3734e+08,1.95472e+07,9.64375e+15,1.34597e+21
1.29e-08,3.9442e+10,2.24479e+13,1.37207e+08,1.95396e+07,9.61008e+15,1.34361e+21
1.293e-08,3.93661e+10,2.23825e+13,1.37074e+08,1.9532e+07,9.5764e+15,1.34125e+21
1.296e-08,3.92903e+10,2.2317e+13,1.36941e+08,1.95244e+07,9.54272e+15,1.33889e+21
1.299e-08,3.92145e+10,2.22516e+13,1.36808e+08,1.95168e+07,9.50905e+15,1.33654e+21
1.302e-08,3.91387e+10,2.21861e+13,1.36676e+08,1.95092e+07,9.47537e+15,1.33418e+21
1.305e-08,3.90628e+10,2.21207e+13,1.36543e+08,1.95016e+07,9.4417e+15,1.33182e+21
1.308e-08,3.8987e+10,2.20552e+13,1.3641e+08,1.9494e+07,9.40802e+15,1.32947e+21
1.311e-08,3.89112e+10,2.19898e+13,1.36277e+08,1.94864e+07,9.37434e+15,1.32711e+21
1.314e-08,3.88353e+10,2.19243e+13,1.36144e+08,1.94788e+07,9.34067e+15,1.32475e+21
1.317e-08,3.87595e+10,2.18589e+13,1.36011e+08,1.94713e+07,9.30699e+15,1.32239e+21
1.32e-08,3.86837e+10,2.17934e+13,1.35879e+08,1.94637e+07,9.27331e+15,1.32004e+21
1.323e-08,3.8603e+10,2.1728e+13,1.3572e+08,1.94521e+07,9.24082e+15,1.31768e+21
1.326e-08,3.85224e+10,2.16625e+13,1.35562e+08,1.94405e+07,9.20833e+15,1.31532e+21
1.329e-08,3.84418e+10,2.1597e+13,1.35404e+08,1.94289e+07,9.17583e+15,1.31297e+21
1.332e-08,3.83611e+10,2.15316e+13,1.35246e+08,1.94173e+07,9.14334e+15,1.31061e+21
1.335e-08,3.82805e+10,2.14661e+13,1.35088e+08,1.94057e+07,9.11084e+15,1.30825e+21
1.338e-08,3.81999e+10,2.14007e+13,1.3493e+08,1.93942e+07,9.07835e+15,1.30589e+21
1.341e-08,3.81192e+10,2.13352e+13,1.34772e+08,1.93826e+07,9.04585e+15,1.30354e+21
1.344e-08,3.80386e+10,2.12697e+13,1.34613e+08,1.9371e+07,9.01336e+15,1.30118e+21
1.347e-08,3.7958e+10,2.12043e+13,1.34455e+08,1.93594e+07,8.98086e+15,1.29882e+21
1.35e-08,3.78773e+10,2.11388e+13,1.34297e+08,1.93478e+07,8.94837e+15,1.29646e+21
1.353e-08,3.77967e+10,2.10734e+13,1.34139e+08,1.93362e+07,8.91587e+15,1.29411e+21
1.356e-08,3.7716e+10,2.10079e+13,1.33981e+08,1.93247e+07,8.88338e+15,1.29175e+21
1.359e-08,3.76354e+10,2.09424e+13,1.33823e+08,1.93131e+07,8.85088e+15,1.28939e+21
1.362e-08,3.75548e+10,2.0877e+13,1.33665e+08,1.93015e+07,8.81839e+15,1.28704e+21
1.365e-08,3.74741e+10,2.08115e+13,1.33506e+08,1.92899e+07,8.78589e+15,1.28468e+21
1.368e-08,3.73935e+10,2.07461e+13,1.33348e+08,1.92783e+07,8.7534e+15,1.28232e+21
1.371e-08,3.73129e+10,2.06806e+13,1.3319e+08,1.92667e+07,8.7209e+15,1.27996e+21
1.374e-08,3.72322e+10,2.06151e+13,1.33032e+08,1.92551e+07,8.68841e+15,1.27761e+21
1.377e-08,3.71516e+10,2.05497e+13,1.32874e+08,1.92436e+07,8.65591e+15,1.27525e+21
1.38e-08,3.7071e+10,2.04842e+13,1.32716e+08,1.9232e+07,8.62342e+15,1.27289e+21
1.383e-08,3.69867e+10,2.04194e+13,1.32535e+08,1.92167e+07,8.59211e+15,1.27054e+21
1.386e-08,3.69025e+10,2.03545e+13,1.32355e+08,1.92014e+07,8.56079e+15,1.26818e+21
1.389e-08,3.68183e+10,2.02896e+13,1.32174e+08,1.91861e+07,8.52948e+15,1.26582e+21
1.392e-08,3.67341e+10,2.02247e+13,1.31994e+08,1.91708e+07,8.49817e+15,1.26346e+21
1.395e-08,3.66499e+10,2.01598e+13,1.31814e+08,1.91555e+07,8.46685e+15,1.26111e+21
1.398e-08,3.65656e+10,2.00949e+13,1.31633e+08,1.91403e+07,8.43554e+15,1.25875e+21
1.401e-08,3.64814e+10,2.00301e+13,1.31453e+08,1.9125e+07,8.40423e+15,1.25639e+21
1.404e-08,3.63972e+10,1.99652e+13,1.31273e+08,1.91097e+07,8.37292e+15,1.25404e+21
1.407e-08,3.6313e+10,1.99003e+13,1.31092e+08,1.90944e+07,8.3416e+15,1.25168e+21
1.41e-08,3.62288e+10,1.98354e+13,1.30912e+08,1.90791e+07,8.31029e+15,1.24932e+21
1.413e-08,3.61445e+10,1.97705e+13,1.30731e+08,1.90638e+07,8.27898e+15,1.24696e+21
1.416e-08,3.60603e+10,1.97056e+13,1.30551e+08,1.90485e+07,8.24766e+15,1.24461e+21
1.419e-08,3.59761e+10,1.96408e+13,1.30371e+08,1.90332e+07,8.21635e+15,1.24225e+21
1.422e-08,3.58919e+10,1.95759e+13,1.3019e+08,1.9018e+07,8.18504e+15,1.23989e+21
1.425e-08,3.58076e+10,1.9511e+13,1.3001e+08,1.90027e+07,8.15372e+15,1.23753e+21
1.428e-08,3.57234e+10,1.94461e+13,1.2983e+08,1.89874e+07,8.12241e+15,1.23518e+21
1.431e-08,3.56392e+10,1.93812e+13,1.29649e+08,1.89721e+07,8.0911e+15,1.23282e+21
1.434e-08,3.5555e+10,1.93164e+13,1.29469e+08,1.89568e+07,8.05978e+15,1.23046e+21
1.437e-08,3.54708e+10,1.92515e+13,1.29288e+08,1.89415e+07,8.02847e+15,1.22811e+21
1.44e-08,3.53865e+10,1.91866e+13,1.29108e+08,1.89262e+07,7.99716e+15,1.22575e+21
1.443e-08,3.52998e+10,1.91228e+13,1.28908e+08,1.89075e+07,7.96703e+15,1.22339e+21
1.446e-08,3.52131e+10,1.9059e+13,1.28709e+08,1.88888e+07,7.93689e+15,1.22103e+21
1.449e-08,3.51264e+10,1.89952e+13,1.28509e+08,1.88701e+07,7.90676e+15,1.21868e+21
1.452e-08,3.50397e+10,1.89313e+13,1.28309e+08,1.88514e+07,7.87663e+15,1.21632e+21
1.455e-08,3.4953e+10,1.88675e+13,1.2811e+08,1.88327e+07,7.8465e+15,1.21396e+21
1.458e-08,3.48663e+10,1.88037e+13,1.2791e+08,1.8814e+07,7.81637e+15,1.21161e+21
1.461e-08,3.47796e+10,1.87399e+13,1.2771e+08,1.87953e+07,7.78624e+15,1.20925e+21
1.464e-08,3.46929e+10,1.86761e+13,1.27511e+08,1.87766e+07,7.75611e+15,1.20689e+21
1.467e-08,3.46061e+10,1.86123e+13,1.27311e+08,1.87579e+07,7.72597e+15,1.20453e+21
1.47e-08,3.45194e+10,1.85485e+13,1.27112e+08,1.87392e+07,7.69584e+15,1.20218e+21
1.473e-08,3.44327e+10,1.84847e+13,1.26912e+08,1.87205e+07,7.66571e+15,1.19982e+21
1.476e-08,3.4346e+10,1.84208e+13,1.26712e+08,1.87018e+07,7.63558e+15,1.19746e+21
1.479e-08,3.42593e+10,1.8357e+13,1.26513e+08,1.86831e+07,7.60545e+15,1.19511e+21
1.482e-08,3.41726e+10,1.82932e+13,1.26313e+08,1.86644e+07,7.57532e+15,1.19275e+21
1.485e-08,3.40859e+10,1.82294e+13,1.26113e+08,1.86457e+07,7.54518e+15,1.19039e+21
1.488e-08,3.39992e+10,1.81656e+13,1.25914e+08,1.8627e+07,7.51505e+15,1.18803e+21
1.491e-08,3.39125e+10,1.81018e+13,1.25714e+08,1.86083e+07,7.48492e+15,1.18568e+21
1.494e-08,3.38258e+10,1.8038e+13,1.25514e+08,1.85896e+07,7.45479e+15,1.18332e+21
1.497e-08,3.3739e+10,1.79741e+13,1.25315e+08,1.85709e+07,7.42466e+15,1.18096e+21
1.5e-08,3.36523e+10,1.79103e+13,1.25115e+08,1.85522e+07,7.39453e+15,1.1786e+21
1.503e-08,3.35641e+10,1.7848e+13,1.24899e+08,1.85304e+07,7.36558e+15,1.17625e+21
1.506e-08,3.34759e+10,1.77857e+13,1.24683e+08,1.85086e+07,7.33663e+15,1.17389e+21
1.509e-08,3.33877e+10,1.77233e+13,1.24467e+08,1.84867e+07,7.30768e+15,1.17153e+21
1.512e-08,3.32995e+10,1.7661e+13,1.24251e+08,1.84649e+07,7.27873e+15,1.16918e+21
1.515e-08,3.32112e+10,1.75987e+13,1.24035e+08,1.84431e+07,7.24978e+15,1.16682e+21
1.518e-08,3.3123e+10,1.75363e+13,1.23818e+08,1.84212e+07,7.22083e+15,1.16446e+21
1.521e-08,3.30348e+10,1.7474e+13,1.23602e+08,1.83994e+07,7.19188e+15,1.1621e+21
1.524e-08,3.29466e+10,1.74117e+13,1.23386e+08,1.83776e+07,7.16293e+15,1.15975e+21
1.527e-08,3.28584e+10,1.73493e+13,1.2317e+08,1.83558e+07,7.13398e+15,1.15739e+21
