7.65e-09,2.49398e+18,5.70773e+13,5.3564e+10,3.20502e+11,1.43952e+16,1.73728e+21
7.68e-09,2.49557e+18,5.72194e+13,5.37026e+10,3.21326e+11,1.44259e+16,1.73489e+21
7.71e-09,2.49716e+18,5.73614e+13,5.38412e+10,3.22149e+11,1.44566e+16,1.73249e+21
7.74e-09,2.49875e+18,5.75035e+13,5.39797e+10,3.22973e+11,1.44873e+16,1.7301e+21
7.77e-09,2.50034e+18,5.76455e+13,5.41183e+10,3.23796e+11,1.4518e+16,1.72771e+21
7.8e-09,2.50193e+18,5.77876e+13,5.42569e+10,3.24619e+11,1.45487e+16,1.72532e+21
7.83e-09,2.50264e+18,5.79127e+13,5.43801e+10,3.2535e+11,1.45747e+16,1.72293e+21
7.86e-09,2.50335e+18,5.80377e+13,5.45033e+10,3.26081e+11,1.46007e+16,1.72054e+21
7.89e-09,2.50407e+18,5.81628e+13,5.46266e+10,3.26812e+11,1.46267e+16,1.71816e+21
7.92e-09,2.50478e+18,5.82879e+13,5.47498e+10,3.27543e+11,1.46527e+16,1.71577e+21
7.95e-09,2.5055e+18,5.84129e+13,5.4873e+10,3.28274e+11,1.46786e+16,1.71339e+21
7.98e-09,2.50621e+18,5.8538e+13,5.49963e+10,3.29005e+11,1.47046e+16,1.711e+21
8.01e-09,2.50692e+18,5.86631e+13,5.51195e+10,3.29736e+11,1.47306e+16,1.70862e+21
8.04e-09,2.50764e+18,5.87881e+13,5.52427e+10,3.30467e+11,1.47566e+16,1.70623e+21
8.07e-09,2.50835e+18,5.89132e+13,5.5366e+10,3.31197e+11,1.47826e+16,1.70384e+21
8.1e-09,2.50907e+18,5.90383e+13,5.54892e+10,3.31928e+11,1.48086e+16,1.70146e+21
8.13e-09,2.50978e+18,5.91633e+13,5.56125e+10,3.32659e+11,1.48346e+16,1.69907e+21
8.16e-09,2.5105e+18,5.92884e+13,5.57357e+10,3.3339e+11,1.48605e+16,1.69669e+21
8.19e-09,2.51121e+18,5.94135e+13,5.58589e+10,3.34121e+11,1.48865e+16,1.6943e+21
8.22e-09,2.51192e+18,5.95385e+13,5.59822e+10,3.34852e+11,1.49125e+16,1.69192e+21
8.25e-09,2.51264e+18,5.96636e+13,5.61054e+10,3.35583e+11,1.49385e+16,1.68953e+21
8.28e-09,2.51335e+18,5.97887e+13,5.62286e+10,3.36314e+11,1.49645e+16,1.68714e+21
8.31e-09,2.51407e+18,5.99137e+13,5.63519e+10,3.37045e+11,1.49905e+16,1.68476e+21
8.34e-09,2.51478e+18,6.00388e+13,5.64751e+10,3.37776e+11,1.50165e+16,1.68237e+21
8.37e-09,2.51549e+18,6.01639e+13,5.65983e+10,3.38507e+11,1.50425e+16,1.67999e+21
8.4e-09,2.51621e+18,6.02889e+13,5.67216e+10,3.39237e+11,1.50684e+16,1.6776e+21
8.43e-09,2.51614e+18,6.03969e+13,5.68292e+10,3.39875e+11,1.50898e+16,1.67522e+21
8.46e-09,2.51607e+18,6.05049e+13,5.69369e+10,3.40512e+11,1.51112e+16,1.67284e+21
8.49e-09,2.51601e+18,6.06128e+13,5.70445e+10,3.41149e+11,1.51326e+16,1.67046e+21
8.52e-09,2.51594e+18,6.07208e+13,5.71522e+10,3.41786e+11,1.51539e+16,1.66808e+21
8.55e-09,2.51587e+18,6.08287e+13,5.72598e+10,3.42423e+11,1.51753e+16,1.66571e+21
8.58e-09,2.51581e+18,6.09367e+13,5.73675e+10,3.4306e+11,1.51967e+16,1.66333e+21
8.61e-09,2.51574e+18,6.10447e+13,5.74751e+10,3.43697e+11,1.52181e+16,1.66095e+21
8.64e-09,2.51567e+18,6.11526e+13,5.75828e+10,3.44334e+11,1.52395e+16,1.65857e+21
8.67e-09,2.51561e+18,6.12606e+13,5.76904e+10,3.44971e+11,1.52608e+16,1.65619e+21
8.7e-09,2.51554e+18,6.13686e+13,5.77981e+10,3.45608e+11,1.52822e+16,1.65381e+21
8.73e-09,2.51547e+18,6.14765e+13,5.79058e+10,3.46245e+11,1.53036e+16,1.65143e+21
8.76e-09,2.51541e+18,6.15845e+13,5.80134e+10,3.46883e+11,1.5325e+16,1.64905e+21
8.79e-09,2.51534e+18,6.16924e+13,5.81211e+10,3.4752e+11,1.53463e+16,1.64667e+21
8.82e-09,2.51527e+18,6.18004e+13,5.82287e+10,3.48157e+11,1.53677e+16,1.64429e+21
8.85e-09,2.51521e+18,6.19084e+13,5.83364e+10,3.48794e+11,1.53891e+16,1.64191e+21
8.88e-09,2.51514e+18,6.20163e+13,5.8444e+10,3.49431e+11,1.54105e+16,1.63953e+21
8.91e-09,2.51507e+18,6.21243e+13,5.85517e+10,3.50068e+11,1.54318e+16,1.63715e+21
8.94e-09,2.51501e+18,6.22323e+13,5.86593e+10,3.50705e+11,1.54532e+16,1.63477e+21
8.97e-09,2.51494e+18,6.23402e+13,5.8767e+10,3.51342e+11,1.54746e+16,1.6324e+21
9e-09,2.51487e+18,6.24482e+13,5.88746e+10,3.51979e+11,1.5496e+16,1.63002e+21
9.03e-09,2.51411e+18,6.2539e+13,5.89666e+10,3.52522e+11,1.55129e+16,1.62764e+21
9.06e-09,2.51335e+18,6.26299e+13,5.90585e+10,3.53065e+11,1.55298e+16,1.62527e+21
9.09e-09,2.51259e+18,6.27208e+13,5.91505e+10,3.53607e+11,1.55467e+16,1.6229e+21
9.12e-09,2.51183e+18,6.28117e+13,5.92424e+10,3.5415e+11,1.55636e+16,1.62052e+21
9.15e-09,2.51107e+18,6.29025e+13,5.93344e+10,3.54693e+11,1.55805e+16,1.61815e+21
9.18e-09,2.51031e+18,6.29934e+13,5.94263e+10,3.55235e+11,1.55974e+16,1.61578e+21
9.21e-09,2.50955e+18,6.30843e+13,5.95182e+10,3.55778e+11,1.56143e+16,1.6134e+21
9.24e-09,2.50879e+18,6.31752e+13,5.96102e+10,3.56321e+11,1.56312e+16,1.61103e+21
9.27e-09,2.50803e+18,6.3266e+13,5.97021e+10,3.56863e+11,1.56481e+16,1.60866e+21
9.3e-09,2.50727e+18,6.33569e+13,5.97941e+10,3.57406e+11,1.5665e+16,1.60628e+21
9.33e-09,2.50651e+18,6.34478e+13,5.9886e+10,3.57949e+11,1.56819e+16,1.60391e+21
9.36e-09,2.50575e+18,6.35386e+13,5.9978e+10,3.58491e+11,1.56988e+16,1.60154e+21
9.39e-09,2.50499e+18,6.36295e+13,6.00699e+10,3.59034e+11,1.57157e+16,1.59917e+21
9.42e-09,2.50423e+18,6.37204e+13,6.01619e+10,3.59577e+11,1.57326e+16,1.59679e+21
9.45e-09,2.50347e+18,6.38113e+13,6.02538e+10,3.6012e+11,1.57495e+16,1.59442e+21
9.48e-09,2.50271e+18,6.39021e+13,6.03457e+10,3.60662e+11,1.57664e+16,1.59205e+21
9.51e-09,2.50195e+18,6.3993e+13,6.04377e+10,3.61205e+11,1.57833e+16,1.58967e+21
9.54e-09,2.50119e+18,6.40839e+13,6.05296e+10,3.61748e+11,1.58002e+16,1.5873e+21
9.57e-09,2.50043e+18,6.41747e+13,6.06216e+10,3.6229e+11,1.58171e+16,1.58493e+21
9.6e-09,2.49967e+18,6.42656e+13,6.07135e+10,3.62833e+11,1.5834e+16,1.58255e+21
9.63e-09,2.4983e+18,6.43395e+13,6.07897e+10,3.63281e+11,1.58466e+16,1.58019e+21
9.66e-09,2.49692e+18,6.44135e+13,6.0866e+10,3.6373e+11,1.58592e+16,1.57782e+21
9.69e-09,2.49555e+18,6.44874e+13,6.09422e+10,3.64178e+11,1.58718e+16,1.57545e+21
9.72e-09,2.49418e+18,6.45613e+13,6.10184e+10,3.64626e+11,1.58843e+16,1.57308e+21
9.75e-09,2.49281e+18,6.46352e+13,6.10946e+10,3.65075e+11,1.58969e+16,1.57072e+21
9.78e-09,2.49143e+18,6.47091e+13,6.11709e+10,3.65523e+11,1.59095e+16,1.56835e+21
9.81e-09,2.49006e+18,6.47831e+13,6.12471e+10,3.65971e+11,1.59221e+16,1.56598e+21
9.84e-09,2.48869e+18,6.4857e+13,6.13233e+10,3.6642e+11,1.59347e+16,1.56362e+21
9.87e-09,2.48731e+18,6.49309e+13,6.13995e+10,3.66868e+11,1.59473e+16,1.56125e+21
9.9e-09,2.48594e+18,6.50048e+13,6.14757e+10,3.67316e+11,1.59599e+16,1.55888e+21
9.93e-09,2.48457e+18,6.50787e+13,6.1552e+10,3.67765e+11,1.59724e+16,1.55651e+21
9.96e-09,2.48319e+18,6.51527e+13,6.16282e+10,3.68213e+11,1.5985e+16,1.55415e+21
9.99e-09,2.48182e+18,6.52266e+13,6.17044e+10,3.68662e+11,1.59976e+16,1.55178e+21
1.002e-08,2.48045e+18,6.53005e+13,6.17806e+10,3.6911e+11,1.60102e+16,1.54941e+21
1.005e-08,2.47907e+18,6.53744e+13,6.18569e+10,3.69558e+11,1.60228e+16,1.54704e+21
1.008e-08,2.4777e+18,6.54483e+13,6.19331e+10,3.70007e+11,1.60354e+16,1.54468e+21
1.011e-08,2.47633e+18,6.55223e+13,6.20093e+10,3.70455e+11,1.60479e+16,1.54231e+21
1.014e-08,2.47495e+18,6.55962e+13,6.20855e+10,3.70903e+11,1.60605e+16,1.53994e+21
1.017e-08,2.47358e+18,6.56701e+13,6.21618e+10,3.71352e+11,1.60731e+16,1.53758e+21
1.02e-08,2.47221e+18,6.5744e+13,6.2238e+10,3.718e+11,1.60857e+16,1.53521e+21
1.023e-08,2.47029e+18,6.58012e+13,6.22986e+10,3.72155e+11,1.60941e+16,1.53285e+21
1.026e-08,2.46838e+18,6.58584e+13,6.23592e+10,3.72509e+11,1.61026e+16,1.53048e+21
1.029e-08,2.46647e+18,6.59157e+13,6.24198e+10,3.72864e+11,1.6111e+16,1.52812e+21
1.032e-08,2.46456e+18,6.59729e+13,6.24804e+10,3.73219e+11,1.61195e+16,1.52576e+21
1.035e-08,2.46264e+18,6.60301e+13,6.2541e+10,3.73574e+11,1.61279e+16,1.5234e+21
1.038e-08,2.46073e+18,6.60873e+13,6.26016e+10,3.73928e+11,1.61364e+16,1.52104e+21
1.041e-08,2.45882e+18,6.61445e+13,6.26622e+10,3.74283e+11,1.61448e+16,1.51868e+21
1.044e-08,2.45691e+18,6.62017e+13,6.27228e+10,3.74638e+11,1.61533e+16,1.51631e+21
1.047e-08,2.45499e+18,6.6259e+13,6.27833e+10,3.74993e+11,1.61617e+16,1.51395e+21
1.05e-08,2.45308e+18,6.63162e+13,6.28439e+10,3.75347e+11,1.61701e+16,1.51159e+21
1.053e-08,2.45117e+18,6.63734e+13,6.29045e+10,3.75702e+11,1.61786e+16,1.50923e+21
1.056e-08,2.44925e+18,6.64306e+13,6.29651e+10,3.76057e+11,1.6187e+16,1.50687e+21
1.059e-08,2.44734e+18,6.64878e+13,6.30257e+10,3.76412e+11,1.61955e+16,1.5045e+21
1.062e-08,2.44543e+18,6.6545e+13,6.30863e+10,3.76766e+11,1.62039e+16,1.50214e+21
1.065e-08,2.44352e+18,6.66023e+13,6.31469e+10,3.77121e+11,1.62124e+16,1.49978e+21
1.068e-08,2.4416e+18,6.66595e+13,6.32075e+10,3.77476e+11,1.62208e+16,1.49742e+21
1.071e-08,2.43969e+18,6.67167e+13,6.32681e+10,3.77831e+11,1.62293e+16,1.49506e+21
1.074e-08,2.43778e+18,6.67739e+13,6.33287e+10,3.78185e+11,1.62377e+16,1.4927e+21
1.077e-08,2.43587e+18,6.68311e+13,6.33893e+10,3.7854e+11,1.62462e+16,1.49033e+21
1.08e-08,2.43395e+18,6.68883e+13,6.34499e+10,3.78895e+11,1.62546e+16,1.48797e+21
1.083e-08,2.43157e+18,6.69292e+13,6.34951e+10,3.79157e+11,1.62591e+16,1.48562e+21
1.086e-08,2.42918e+18,6.697e+13,6.35402e+10,3.7942e+11,1.62636e+16,1.48326e+21
1.089e-08,2.4268e+18,6.70109e+13,6.35854e+10,3.79682e+11,1.62681e+16,1.4809e+21
1.092e-08,2.42442e+18,6.70518e+13,6.36305e+10,3.79944e+11,1.62726e+16,1.47855e+21
1.095e-08,2.42203e+18,6.70926e+13,6.36757e+10,3.80207e+11,1.62771e+16,1.47619e+21
1.098e-08,2.41965e+18,6.71335e+13,6.37209e+10,3.80469e+11,1.62816e+16,1.47383e+21
1.101e-08,2.41726e+18,6.71743e+13,6.3766e+10,3.80732e+11,1.62861e+16,1.47148e+21
1.104e-08,2.41488e+18,6.72152e+13,6.38112e+10,3.80994e+11,1.62906e+16,1.46912e+21
1.107e-08,2.41249e+18,6.7256e+13,6.38564e+10,3.81257e+11,1.62951e+16,1.46676e+21
1.11e-08,2.41011e+18,6.72969e+13,6.39015e+10,3.81519e+11,1.62996e+16,1.46441e+21
1.113e-08,2.40773e+18,6.73378e+13,6.39467e+10,3.81781e+11,1.63041e+16,1.46205e+21
1.116e-08,2.40534e+18,6.73786e+13,6.39918e+10,3.82044e+11,1.63086e+16,1.45969e+21
1.119e-08,2.40296e+18,6.74195e+13,6.4037e+10,3.82306e+11,1.6313e+16,1.45734e+21
1.122e-08,2.40057e+18,6.74603e+13,6.40822e+10,3.82569e+11,1.63175e+16,1.45498e+21
1.125e-08,2.39819e+18,6.75012e+13,6.41273e+10,3.82831e+11,1.6322e+16,1.45262e+21
1.128e-08,2.3958e+18,6.7542e+13,6.41725e+10,3.83094e+11,1.63265e+16,1.45027e+21
1.131e-08,2.39342e+18,6.75829e+13,6.42176e+10,3.83356e+11,1.6331e+16,1.44791e+21
1.134e-08,2.39104e+18,6.76238e+13,6.42628e+10,3.83618e+11,1.63355e+16,1.44555e+21
1.137e-08,2.38865e+18,6.76646e+13,6.4308e+10,3.83881e+11,1.634e+16,1.4432e+21
1.14e-08,2.38627e+18,6.77055e+13,6.43531e+10,3.84143e+11,1.63445e+16,1.44084e+21
1.143e-08,2.38347e+18,6.77304e+13,6.43831e+10,3.84315e+11,1.63453e+16,1.43849e+21
1.146e-08,2.38068e+18,6.77553e+13,6.44131e+10,3.84487e+11,1.6346e+16,1.43614e+21
1.149e-08,2.37788e+18,6.77803e+13,6.44432e+10,3.84659e+11,1.63468e+16,1.43378e+21
1.152e-08,2.37509e+18,6.78052e+13,6.44732e+10,3.84831e+11,1.63475e+16,1.43143e+21
1.155e-08,2.3723e+18,6.78301e+13,6.45032e+10,3.85003e+11,1.63483e+16,1.42908e+21
1.158e-08,2.3695e+18,6.78551e+13,6.45332e+10,3.85175e+11,1.6349e+16,1.42673e+21
1.161e-08,2.36671e+18,6.788e+13,6.45632e+10,3.85347e+11,1.63498e+16,1.42438e+21
1.164e-08,2.36391e+18,6.79049e+13,6.45932e+10,3.85519e+11,1.63505e+16,1.42203e+21
1.167e-08,2.36112e+18,6.79299e+13,6.46232e+10,3.85691e+11,1.63513e+16,1.41967e+21
1.17e-08,2.35833e+18,6.79548e+13,6.46532e+10,3.85863e+11,1.6352e+16,1.41732e+21
1.173e-08,2.35553e+18,6.79797e+13,6.46832e+10,3.86035e+11,1.63528e+16,1.41497e+21
1.176e-08,2.35274e+18,6.80047e+13,6.47132e+10,3.86207e+11,1.63535e+16,1.41262e+21
1.179e-08,2.34994e+18,6.80296e+13,6.47432e+10,3.86379e+11,1.63543e+16,1.41027e+21
1.182e-08,2.34715e+18,6.80545e+13,6.47732e+10,3.86551e+11,1.6355e+16,1.40791e+21
1.185e-08,2.34436e+18,6.80795e+13,6.48033e+10,3.86722e+11,1.63558e+16,1.40556e+21
1.188e-08,2.34156e+18,6.81044e+13,6.48333e+10,3.86894e+11,1.63565e+16,1.40321e+21
1.191e-08,2.33877e+18,6.81293e+13,6.48633e+10,3.87066e+11,1.63573e+16,1.40086e+21
1.194e-08,2.33597e+18,6.81543e+13,6.48933e+10,3.87238e+11,1.6358e+16,1.39851e+21
1.197e-08,2.33318e+18,6.81792e+13,6.49233e+10,3.8741e+11,1.63588e+16,1.39616e+21
1.2e-08,2.33039e+18,6.82041e+13,6.49533e+10,3.87582e+11,1.63595e+16,1.3938e+21
1.203e-08,2.32724e+18,6.82136e+13,6.49685e+10,3.87666e+11,1.63567e+16,1.39146e+21
1.206e-08,2.32409e+18,6.82231e+13,6.49837e+10,3.8775e+11,1.63539e+16,1.38911e+21
1.209e-08,2.32095e+18,6.82327e+13,6.4999e+10,3.87834e+11,1.63511e+16,1.38676e+21
1.212e-08,2.3178e+18,6.82422e+13,6.50142e+10,3.87917e+11,1.63484e+16,1.38441e+21
1.215e-08,2.31465e+18,6.82517e+13,6.50294e+10,3.88001e+11,1.63456e+16,1.38207e+21
1.218e-08,2.3115e+18,6.82612e+13,6.50446e+10,3.88085e+11,1.63428e+16,1.37972e+21
1.221e-08,2.30836e+18,6.82707e+13,6.50598e+10,3.88169e+11,1.634e+16,1.37737e+21
1.224e-08,2.30521e+18,6.82802e+13,6.50751e+10,3.88253e+11,1.63372e+16,1.37502e+21
1.227e-08,2.30206e+18,6.82897e+13,6.50903e+10,3.88336e+11,1.63344e+16,1.37268e+21
1.23e-08,2.29892e+18,6.82993e+13,6.51055e+10,3.8842e+11,1.63316e+16,1.37033e+21
1.233e-08,2.29577e+18,6.83088e+13,6.51207e+10,3.88504e+11,1.63288e+16,1.36798e+21
1.236e-08,2.29262e+18,6.83183e+13,6.51359e+10,3.88588e+11,1.63261e+16,1.36564e+21
1.239e-08,2.28948e+18,6.83278e+13,6.51512e+10,3.88671e+11,1.63233e+16,1.36329e+21
1.242e-08,2.28633e+18,6.83373e+13,6.51664e+10,3.88755e+11,1.63205e+16,1.36094e+21
1.245e-08,2.28318e+18,6.83468e+13,6.51816e+10,3.88839e+11,1.63177e+16,1.35859e+21
1.248e-08,2.28004e+18,6.83564e+13,6.51968e+10,3.88923e+11,1.63149e+16,1.35625e+21
1.251e-08,2.27689e+18,6.83659e+13,6.5212e+10,3.89007e+11,1.63121e+16,1.3539e+21
1.254e-08,2.27374e+18,6.83754e+13,6.52273e+10,3.8909e+11,1.63093e+16,1.35155e+21
1.257e-08,2.2706e+18,6.83849e+13,6.52425e+10,3.89174e+11,1.63065e+16,1.3492e+21
1.26e-08,2.26745e+18,6.83944e+13,6.52577e+10,3.89258e+11,1.63038e+16,1.34686e+21
1.263e-08,2.264e+18,6.83891e+13,6.52586e+10,3.89256e+11,1.62976e+16,1.34451e+21
1.266e-08,2.26055e+18,6.83837e+13,6.52594e+10,3.89255e+11,1.62915e+16,1.34217e+21
1.269e-08,2.25711e+18,6.83784e+13,6.52603e+10,3.89253e+11,1.62854e+16,1.33983e+21
1.272e-08,2.25366e+18,6.83731e+13,6.52612e+10,3.89251e+11,1.62793e+16,1.33748e+21
1.275e-08,2.25021e+18,6.83678e+13,6.5262e+10,3.8925e+11,1.62732e+16,1.33514e+21
1.278e-08,2.24676e+18,6.83624e+13,6.52629e+10,3.89248e+11,1.62671e+16,1.3328e+21
1.281e-08,2.24332e+18,6.83571e+13,6.52638e+10,3.89246e+11,1.6261e+16,1.33045e+21
1.284e-08,2.23987e+18,6.83518e+13,6.52646e+10,3.89245e+11,1.62549e+16,1.32811e+21
1.287e-08,2.23642e+18,6.83464e+13,6.52655e+10,3.89243e+11,1.62487e+16,1.32577e+21
1.29e-08,2.23297e+18,6.83411e+13,6.52664e+10,3.89242e+11,1.62426e+16,1.32342e+21
1.293e-08,2.22953e+18,6.83358e+13,6.52673e+10,3.8924e+11,1.62365e+16,1.32108e+21
1.296e-08,2.22608e+18,6.83304e+13,6.52681e+10,3.89238e+11,1.62304e+16,1.31874e+21
1.299e-08,2.22263e+18,6.83251e+13,6.5269e+10,3.89237e+11,1.62243e+16,1.31639e+21
1.302e-08,2.21918e+18,6.83198e+13,6.52699e+10,3.89235e+11,1.62182e+16,1.31405e+21
1.305e-08,2.21573e+18,6.83145e+13,6.52707e+10,3.89233e+11,1.62121e+16,1.31171e+21
1.308e-08,2.21229e+18,6.83091e+13,6.52716e+10,3.89232e+11,1.6206e+16,1.30936e+21
1.311e-08,2.20884e+18,6.83038e+13,6.52725e+10,3.8923e+11,1.61998e+16,1.30702e+21
1.314e-08,2.20539e+18,6.82985e+13,6.52733e+10,3.89228e+11,1.61937e+16,1.30468e+21
1.317e-08,2.20194e+18,6.82931e+13,6.52742e+10,3.89227e+11,1.61876e+16,1.30233e+21
1.32e-08,2.1985e+18,6.82878e+13,6.52751e+10,3.89225e+11,1.61815e+16,1.29999e+21
1.323e-08,2.1948e+18,6.82683e+13,6.52621e+10,3.89141e+11,1.61723e+16,1.29765e+21
1.326e-08,2.19109e+18,6.82487e+13,6.52491e+10,3.89057e+11,1.61631e+16,1.29531e+21
1.329e-08,2.18739e+18,6.82292e+13,6.52361e+10,3.88973e+11,1.61538e+16,1.29297e+21
1.332e-08,2.18369e+18,6.82096e+13,6.52231e+10,3.88889e+11,1.61446e+16,1.29063e+21
1.335e-08,2.17999e+18,6.81901e+13,6.52102e+10,3.88805e+11,1.61354e+16,1.28829e+21
1.338e-08,2.17629e+18,6.81705e+13,6.51972e+10,3.88721e+11,1.61262e+16,1.28595e+21
1.341e-08,2.17259e+18,6.8151e+13,6.51842e+10,3.88637e+11,1.6117e+16,1.28361e+21
1.344e-08,2.16889e+18,6.81314e+13,6.51712e+10,3.88553e+11,1.61077e+16,1.28127e+21
1.347e-08,2.16519e+18,6.81119e+13,6.51582e+10,3.88469e+11,1.60985e+16,1.27893e+21
1.35e-08,2.16149e+18,6.80923e+13,6.51452e+10,3.88385e+11,1.60893e+16,1.27659e+21
1.353e-08,2.15779e+18,6.80728e+13,6.51323e+10,3.88301e+11,1.60801e+16,1.27425e+21
1.356e-08,2.15409e+18,6.80532e+13,6.51193e+10,3.88217e+11,1.60708e+16,1.27192e+21
1.359e-08,2.15038e+18,6.80337e+13,6.51063e+10,3.88133e+11,1.60616e+16,1.26958e+21
1.362e-08,2.14668e+18,6.80141e+13,6.50933e+10,3.88049e+11,1.60524e+16,1.26724e+21
1.365e-08,2.14298e+18,6.79946e+13,6.50803e+10,3.87965e+11,1.60432e+16,1.2649e+21
1.368e-08,2.13928e+18,6.7975e+13,6.50674e+10,3.87882e+11,1.6034e+16,1.26256e+21
1.371e-08,2.13558e+18,6.79555e+13,6.50544e+10,3.87798e+11,1.60247e+16,1.26022e+21
1.374e-08,2.13188e+18,6.79359e+13,6.50414e+10,3.87714e+11,1.60155e+16,1.25788e+21
1.377e-08,2.12818e+18,6.79164e+13,6.50284e+10,3.8763e+11,1.60063e+16,1.25554e+21
1.38e-08,2.12448e+18,6.78968e+13,6.50154e+10,3.87546e+11,1.59971e+16,1.2532e+21
1.383e-08,2.12057e+18,6.78638e+13,6.49891e+10,3.87383e+11,1.5985e+16,1.25086e+21
1.386e-08,2.11666e+18,6.78307e+13,6.49629e+10,3.8722e+11,1.59728e+16,1.24853e+21
1.389e-08,2.11275e+18,6.77976e+13,6.49366e+10,3.87057e+11,1.59607e+16,1.24619e+21
1.392e-08,2.10884e+18,6.77645e+13,6.49103e+10,3.86894e+11,1.59486e+16,1.24385e+21
1.395e-08,2.10492e+18,6.77314e+13,6.4884e+10,3.86731e+11,1.59365e+16,1.24152e+21
1.398e-08,2.10101e+18,6.76983e+13,6.48578e+10,3.86568e+11,1.59244e+16,1.23918e+21
1.401e-08,2.0971e+18,6.76652e+13,6.48315e+10,3.86405e+11,1.59123e+16,1.23684e+21
1.404e-08,2.09319e+18,6.76321e+13,6.48052e+10,3.86243e+11,1.59001e+16,1.23451e+21
1.407e-08,2.08928e+18,6.7599e+13,6.47789e+10,3.8608e+11,1.5888e+16,1.23217e+21
1.41e-08,2.08537e+18,6.75659e+13,6.47527e+10,3.85917e+11,1.58759e+16,1.22984e+21
1.413e-08,2.08146e+18,6.75328e+13,6.47264e+10,3.85754e+11,1.58638e+16,1.2275e+21
1.416e-08,2.07755e+18,6.74997e+13,6.47001e+10,3.85591e+11,1.58517e+16,1.22516e+21
1.419e-08,2.07364e+18,6.74666e+13,6.46738e+10,3.85428e+11,1.58396e+16,1.22283e+21
1.422e-08,2.06973e+18,6.74335e+13,6.46476e+10,3.85265e+11,1.58274e+16,1.22049e+21
1.425e-08,2.06582e+18,6.74004e+13,6.46213e+10,3.85102e+11,1.58153e+16,1.21815e+21
1.428e-08,2.06191e+18,6.73673e+13,6.4595e+10,3.8494e+11,1.58032e+16,1.21582e+21
1.431e-08,2.058e+18,6.73342e+13,6.45687e+10,3.84777e+11,1.57911e+16,1.21348e+21
1.434e-08,2.05409e+18,6.73011e+13,6.45424e+10,3.84614e+11,1.5779e+16,1.21115e+21
1.437e-08,2.05017e+18,6.7268e+13,6.45162e+10,3.84451e+11,1.57669e+16,1.20881e+21
1.44e-08,2.04626e+18,6.72349e+13,6.44899e+10,3.84288e+11,1.57547e+16,1.20647e+21
1.443e-08,2.04218e+18,6.7189e+13,6.44509e+10,3.8405e+11,1.57399e+16,1.20414e+21
1.446e-08,2.0381e+18,6.71431e+13,6.4412e+10,3.83812e+11,1.57252e+16,1.20181e+21
1.449e-08,2.03402e+18,6.70971e+13,6.4373e+10,3.83574e+11,1.57104e+16,1.19947e+21
1.452e-08,2.02994e+18,6.70512e+13,6.4334e+10,3.83336e+11,1.56956e+16,1.19714e+21
1.455e-08,2.02586e+18,6.70053e+13,6.42951e+10,3.83098e+11,1.56808e+16,1.19481e+21
1.458e-08,2.02178e+18,6.69593e+13,6.42561e+10,3.8286e+11,1.5666e+16,1.19247e+21
1.461e-08,2.0177e+18,6.69134e+13,6.42171e+10,3.82621e+11,1.56512e+16,1.19014e+21
1.464e-08,2.01362e+18,6.68674e+13,6.41782e+10,3.82383e+11,1.56364e+16,1.18781e+21
1.467e-08,2.00954e+18,6.68215e+13,6.41392e+10,3.82145e+11,1.56216e+16,1.18547e+21
1.47e-08,2.00545e+18,6.67756e+13,6.41002e+10,3.81907e+11,1.56068e+16,1.18314e+21
1.473e-08,2.00137e+18,6.67296e+13,6.40613e+10,3.81669e+11,1.5592e+16,1.18081e+21
1.476e-08,1.99729e+18,6.66837e+13,6.40223e+10,3.81431e+11,1.55772e+16,1.17847e+21
1.479e-08,1.99321e+18,6.66378e+13,6.39833e+10,3.81193e+11,1.55624e+16,1.17614e+21
1.482e-08,1.98913e+18,6.65918e+13,6.39444e+10,3.80955e+11,1.55476e+16,1.17381e+21
1.485e-08,1.98505e+18,6.65459e+13,6.39054e+10,3.80717e+11,1.55328e+16,1.17147e+21
1.488e-08,1.98097e+18,6.64999e+13,6.38664e+10,3.80479e+11,1.5518e+16,1.16914e+21
1.491e-08,1.97689e+18,6.6454e+13,6.38275e+10,3.8024e+11,1.55032e+16,1.16681e+21
1.494e-08,1.97281e+18,6.64081e+13,6.37885e+10,3.80002e+11,1.54884e+16,1.16447e+21
1.497e-08,1.96873e+18,6.63621e+13,6.37495e+10,3.79764e+11,1.54736e+16,1.16214e+21
1.5e-08,1.96464e+18,6.63162e+13,6.37106e+10,3.79526e+11,1.54588e+16,1.15981e+21
1.503e-08,1.96043e+18,6.62582e+13,6.36595e+10,3.79217e+11,1.54415e+16,1.15748e+21
1.506e-08,1.95621e+18,6.62001e+13,6.36085e+10,3.78907e+11,1.54242e+16,1.15515e+21
1.509e-08,1.952e+18,6.61421e+13,6.35575e+10,3.78598e+11,1.5407e+16,1.15282e+21
1.512e-08,1.94778e+18,6.6084e+13,6.35065e+10,3.78289e+11,1.53897e+16,1.15049e+21
1.515e-08,1.94357e+18,6.6026e+13,6.34555e+10,3.77979e+11,1.53724e+16,1.14816e+21
1.518e-08,1.93935e+18,6.59679e+13,6.34045e+10,3.7767e+11,1.53551e+16,1.14583e+21
1.521e-08,1.93514e+18,6.59099e+13,6.33535e+10,3.7736e+11,1.53379e+16,1.14349e+21
1.524e-08,1.93092e+18,6.58518e+13,6.33024e+10,3.77051e+11,1.53206e+16,1.14116e+21
