"arc_length","4","6","5","3","2","1"
7.65e-09,8.64907e+14,1.09566e+12,2.23879e+12,1.79301e+17,1.26573e+19,1.11474e+21
7.68e-09,8.65321e+14,1.09627e+12,2.24001e+12,1.79337e+17,1.26458e+19,1.10525e+21
7.71e-09,8.65734e+14,1.09688e+12,2.24122e+12,1.79374e+17,1.26342e+19,1.09575e+21
7.74e-09,8.66148e+14,1.09749e+12,2.24244e+12,1.7941e+17,1.26226e+19,1.08625e+21
7.77e-09,8.66562e+14,1.0981e+12,2.24366e+12,1.79447e+17,1.26111e+19,1.07676e+21
7.8e-09,8.66975e+14,1.09871e+12,2.24488e+12,1.79484e+17,1.25995e+19,1.06726e+21
7.83e-09,8.67129e+14,1.09899e+12,2.24541e+12,1.79471e+17,1.25865e+19,1.05951e+21
7.86e-09,8.67283e+14,1.09926e+12,2.24594e+12,1.79459e+17,1.25735e+19,1.05176e+21
7.89e-09,8.67437e+14,1.09954e+12,2.24647e+12,1.79447e+17,1.25605e+19,1.044e+21
7.92e-09,8.67591e+14,1.09981e+12,2.24701e+12,1.79435e+17,1.25475e+19,1.03625e+21
7.95e-09,8.67745e+14,1.10008e+12,2.24754e+12,1.79423e+17,1.25345e+19,1.0285e+21
7.98e-09,8.67899e+14,1.10036e+12,2.24807e+12,1.79411e+17,1.25214e+19,1.02074e+21
8.01e-09,8.68053e+14,1.10063e+12,2.24861e+12,1.79399e+17,1.25084e+19,1.01299e+21
8.04e-09,8.68207e+14,1.10091e+12,2.24914e+12,1.79387e+17,1.24954e+19,1.00524e+21
8.07e-09,8.68361e+14,1.10118e+12,2.24967e+12,1.79374e+17,1.24824e+19,9.97484e+20
8.1e-09,8.68515e+14,1.10145e+12,2.2502e+12,1.79362e+17,1.24694e+19,9.8973e+20
8.13e-09,8.68669e+14,1.10173e+12,2.25074e+12,1.7935e+17,1.24564e+19,9.81977e+20
8.16e-09,8.68823e+14,1.102e+12,2.25127e+12,1.79338e+17,1.24434e+19,9.74224e+20
8.19e-09,8.68977e+14,1.10228e+12,2.2518e+12,1.79326e+17,1.24304e+19,9.66471e+20
8.22e-09,8.69131e+14,1.10255e+12,2.25233e+12,1.79314e+17,1.24174e+19,9.58717e+20
8.25e-09,8.69285e+14,1.10282e+12,2.25287e+12,1.79302e+17,1.24043e+19,9.50964e+20
8.28e-09,8.69439e+14,1.1031e+12,2.2534e+12,1.7929e+17,1.23913e+19,9.43211e+20
8.31e-09,8.69593e+14,1.10337e+12,2.25393e+12,1.79278e+17,1.23783e+19,9.35458e+20
8.34e-09,8.69747e+14,1.10365e+12,2.25446e+12,1.79265e+17,1.23653e+19,9.27704e+20
8.37e-09,8.69901e+14,1.10392e+12,2.255e+12,1.79253e+17,1.23523e+19,9.19951e+20
8.4e-09,8.70055e+14,1.10419e+12,2.25553e+12,1.79241e+17,1.23393e+19,9.12198e+20
8.43e-09,8.69987e+14,1.10418e+12,2.25548e+12,1.79188e+17,1.23252e+19,9.05837e+20
8.46e-09,8.6992e+14,1.10416e+12,2.25542e+12,1.79135e+17,1.23112e+19,8.99476e+20
8.49e-09,8.69852e+14,1.10415e+12,2.25537e+12,1.79083e+17,1.22971e+19,8.93115e+20
8.52e-09,8.69785e+14,1.10414e+12,2.25531e+12,1.7903e+17,1.2283e+19,8.86754e+20
8.55e-09,8.69717e+14,1.10412e+12,2.25526e+12,1.78977e+17,1.2269e+19,8.80393e+20
8.58e-09,8.69649e+14,1.10411e+12,2.2552e+12,1.78924e+17,1.22549e+19,8.74032e+20
8.61e-09,8.69582e+14,1.10409e+12,2.25515e+12,1.78871e+17,1.22408e+19,8.67671e+20
8.64e-09,8.69514e+14,1.10408e+12,2.25509e+12,1.78818e+17,1.22268e+19,8.6131e+20
8.67e-09,8.69446e+14,1.10406e+12,2.25504e+12,1.78765e+17,1.22127e+19,8.54949e+20
8.7e-09,8.69379e+14,1.10405e+12,2.25498e+12,1.78712e+17,1.21986e+19,8.48588e+20
8.73e-09,8.69311e+14,1.10403e+12,2.25493e+12,1.7866e+17,1.21846e+19,8.42227e+20
8.76e-09,8.69244e+14,1.10402e+12,2.25487e+12,1.78607e+17,1.21705e+19,8.35866e+20
8.79e-09,8.69176e+14,1.104e+12,2.25482e+12,1.78554e+17,1.21564e+19,8.29505e+20
8.82e-09,8.69108e+14,1.10399e+12,2.25476e+12,1.78501e+17,1.21424e+19,8.23144e+20
8.85e-09,8.69041e+14,1.10397e+12,2.25471e+12,1.78448e+17,1.21283e+19,8.16783e+20
8.88e-09,8.68973e+14,1.10396e+12,2.25465e+12,1.78395e+17,1.21143e+19,8.10422e+20
8.91e-09,8.68905e+14,1.10394e+12,2.2546e+12,1.78342e+17,1.21002e+19,8.04061e+20
8.94e-09,8.68838e+14,1.10393e+12,2.25454e+12,1.7829e+17,1.20861e+19,7.977e+20
8.97e-09,8.6877e+14,1.10391e+12,2.25449e+12,1.78237e+17,1.20721e+19,7.91339e+20
9e-09,8.68703e+14,1.1039e+12,2.25443e+12,1.78184e+17,1.2058e+19,7.84978e+20
9.03e-09,8.68445e+14,1.10364e+12,2.25388e+12,1.78097e+17,1.20431e+19,7.79733e+20
9.06e-09,8.68188e+14,1.10337e+12,2.25332e+12,1.7801e+17,1.20283e+19,7.74488e+20
9.09e-09,8.67931e+14,1.10311e+12,2.25276e+12,1.77922e+17,1.20135e+19,7.69243e+20
9.12e-09,8.67674e+14,1.10285e+12,2.2522e+12,1.77835e+17,1.19986e+19,7.63998e+20
9.15e-09,8.67417e+14,1.10258e+12,2.25164e+12,1.77748e+17,1.19838e+19,7.58753e+20
9.18e-09,8.67159e+14,1.10232e+12,2.25108e+12,1.77661e+17,1.19689e+19,7.53508e+20
9.21e-09,8.66902e+14,1.10206e+12,2.25052e+12,1.77574e+17,1.19541e+19,7.48263e+20
9.24e-09,8.66645e+14,1.10179e+12,2.24996e+12,1.77487e+17,1.19392e+19,7.43018e+20
9.27e-09,8.66388e+14,1.10153e+12,2.2494e+12,1.774e+17,1.19244e+19,7.37773e+20
9.3e-09,8.66131e+14,1.10127e+12,2.24884e+12,1.77313e+17,1.19096e+19,7.32528e+20
9.33e-09,8.65873e+14,1.10101e+12,2.24828e+12,1.77225e+17,1.18947e+19,7.27283e+20
9.36e-09,8.65616e+14,1.10074e+12,2.24772e+12,1.77138e+17,1.18799e+19,7.22038e+20
9.39e-09,8.65359e+14,1.10048e+12,2.24716e+12,1.77051e+17,1.1865e+19,7.16793e+20
9.42e-09,8.65102e+14,1.10022e+12,2.2466e+12,1.76964e+17,1.18502e+19,7.11548e+20
9.45e-09,8.64845e+14,1.09995e+12,2.24604e+12,1.76877e+17,1.18353e+19,7.06303e+20
9.48e-09,8.64588e+14,1.09969e+12,2.24548e+12,1.7679e+17,1.18205e+19,7.01058e+20
9.51e-09,8.6433e+14,1.09943e+12,2.24492e+12,1.76703e+17,1.18057e+19,6.95813e+20
9.54e-09,8.64073e+14,1.09916e+12,2.24437e+12,1.76616e+17,1.17908e+19,6.90568e+20
9.57e-09,8.63816e+14,1.0989e+12,2.24381e+12,1.76529e+17,1.1776e+19,6.85323e+20
9.6e-09,8.63559e+14,1.09864e+12,2.24325e+12,1.76441e+17,1.17611e+19,6.80078e+20
9.63e-09,8.63139e+14,1.09816e+12,2.24225e+12,1.76325e+17,1.17457e+19,6.75731e+20
9.66e-09,8.62719e+14,1.09768e+12,2.24126e+12,1.76209e+17,1.17303e+19,6.71384e+20
9.69e-09,8.623e+14,1.09721e+12,2.24026e+12,1.76093e+17,1.17149e+19,6.67036e+20
9.72e-09,8.6188e+14,1.09673e+12,2.23927e+12,1.75977e+17,1.16994e+19,6.62689e+20
9.75e-09,8.6146e+14,1.09625e+12,2.23828e+12,1.75861e+17,1.1684e+19,6.58342e+20
9.78e-09,8.6104e+14,1.09578e+12,2.23728e+12,1.75745e+17,1.16686e+19,6.53995e+20
9.81e-09,8.6062e+14,1.0953e+12,2.23629e+12,1.75629e+17,1.16532e+19,6.49648e+20
9.84e-09,8.60201e+14,1.09482e+12,2.23529e+12,1.75513e+17,1.16377e+19,6.45301e+20
9.87e-09,8.59781e+14,1.09434e+12,2.2343e+12,1.75397e+17,1.16223e+19,6.40953e+20
9.9e-09,8.59361e+14,1.09387e+12,2.23331e+12,1.75281e+17,1.16069e+19,6.36606e+20
9.93e-09,8.58941e+14,1.09339e+12,2.23231e+12,1.75165e+17,1.15915e+19,6.32259e+20
9.96e-09,8.58521e+14,1.09291e+12,2.23132e+12,1.75049e+17,1.1576e+19,6.27912e+20
9.99e-09,8.58102e+14,1.09244e+12,2.23032e+12,1.74933e+17,1.15606e+19,6.23565e+20
1.002e-08,8.57682e+14,1.09196e+12,2.22933e+12,1.74817e+17,1.15452e+19,6.19218e+20
1.005e-08,8.57262e+14,1.09148e+12,2.22834e+12,1.74701e+17,1.15298e+19,6.14871e+20
1.008e-08,8.56842e+14,1.091e+12,2.22734e+12,1.74585e+17,1.15143e+19,6.10523e+20
1.011e-08,8.56423e+14,1.09053e+12,2.22635e+12,1.74469e+17,1.14989e+19,6.06176e+20
1.014e-08,8.56003e+14,1.09005e+12,2.22535e+12,1.74353e+17,1.14835e+19,6.01829e+20
1.017e-08,8.55583e+14,1.08957e+12,2.22436e+12,1.74236e+17,1.14681e+19,5.97482e+20
1.02e-08,8.55163e+14,1.0891e+12,2.22337e+12,1.7412e+17,1.14526e+19,5.93135e+20
1.023e-08,8.54604e+14,1.08843e+12,2.222e+12,1.7398e+17,1.14368e+19,5.89513e+20
1.026e-08,8.54044e+14,1.08777e+12,2.22063e+12,1.73839e+17,1.14209e+19,5.85891e+20
1.029e-08,8.53484e+14,1.08711e+12,2.21926e+12,1.73699e+17,1.1405e+19,5.82269e+20
1.032e-08,8.52925e+14,1.08645e+12,2.21789e+12,1.73558e+17,1.13892e+19,5.78647e+20
1.035e-08,8.52365e+14,1.08579e+12,2.21652e+12,1.73417e+17,1.13733e+19,5.75025e+20
1.038e-08,8.51805e+14,1.08512e+12,2.21515e+12,1.73277e+17,1.13574e+19,5.71403e+20
1.041e-08,8.51245e+14,1.08446e+12,2.21378e+12,1.73136e+17,1.13416e+19,5.67782e+20
1.044e-08,8.50686e+14,1.0838e+12,2.21241e+12,1.72996e+17,1.13257e+19,5.6416e+20
1.047e-08,8.50126e+14,1.08314e+12,2.21104e+12,1.72855e+17,1.13098e+19,5.60538e+20
1.05e-08,8.49566e+14,1.08248e+12,2.20967e+12,1.72714e+17,1.12939e+19,5.56916e+20
1.053e-08,8.49007e+14,1.08181e+12,2.2083e+12,1.72574e+17,1.12781e+19,5.53294e+20
1.056e-08,8.48447e+14,1.08115e+12,2.20694e+12,1.72433e+17,1.12622e+19,5.49672e+20
1.059e-08,8.47887e+14,1.08049e+12,2.20557e+12,1.72293e+17,1.12463e+19,5.4605e+20
1.062e-08,8.47328e+14,1.07983e+12,2.2042e+12,1.72152e+17,1.12305e+19,5.42428e+20
1.065e-08,8.46768e+14,1.07917e+12,2.20283e+12,1.72011e+17,1.12146e+19,5.38807e+20
1.068e-08,8.46208e+14,1.0785e+12,2.20146e+12,1.71871e+17,1.11987e+19,5.35185e+20
1.071e-08,8.45649e+14,1.07784e+12,2.20009e+12,1.7173e+17,1.11829e+19,5.31563e+20
1.074e-08,8.45089e+14,1.07718e+12,2.19872e+12,1.71589e+17,1.1167e+19,5.27941e+20
1.077e-08,8.44529e+14,1.07652e+12,2.19735e+12,1.71449e+17,1.11511e+19,5.24319e+20
1.08e-08,8.4397e+14,1.07586e+12,2.19598e+12,1.71308e+17,1.11353e+19,5.20697e+20
1.083e-08,8.43289e+14,1.07503e+12,2.19429e+12,1.71147e+17,1.11191e+19,5.17664e+20
1.086e-08,8.42609e+14,1.07421e+12,2.19259e+12,1.70985e+17,1.11029e+19,5.1463e+20
1.089e-08,8.41928e+14,1.07339e+12,2.1909e+12,1.70824e+17,1.10866e+19,5.11596e+20
1.092e-08,8.41248e+14,1.07257e+12,2.1892e+12,1.70662e+17,1.10704e+19,5.08563e+20
1.095e-08,8.40567e+14,1.07174e+12,2.18751e+12,1.705e+17,1.10542e+19,5.05529e+20
1.098e-08,8.39887e+14,1.07092e+12,2.18581e+12,1.70339e+17,1.1038e+19,5.02495e+20
1.101e-08,8.39206e+14,1.0701e+12,2.18412e+12,1.70177e+17,1.10218e+19,4.99462e+20
1.104e-08,8.38526e+14,1.06928e+12,2.18243e+12,1.70016e+17,1.10056e+19,4.96428e+20
1.107e-08,8.37845e+14,1.06846e+12,2.18073e+12,1.69854e+17,1.09894e+19,4.93395e+20
1.11e-08,8.37165e+14,1.06763e+12,2.17904e+12,1.69693e+17,1.09732e+19,4.90361e+20
1.113e-08,8.36484e+14,1.06681e+12,2.17734e+12,1.69531e+17,1.0957e+19,4.87327e+20
1.116e-08,8.35804e+14,1.06599e+12,2.17565e+12,1.6937e+17,1.09408e+19,4.84294e+20
1.119e-08,8.35123e+14,1.06517e+12,2.17395e+12,1.69208e+17,1.09246e+19,4.8126e+20
1.122e-08,8.34443e+14,1.06434e+12,2.17226e+12,1.69046e+17,1.09084e+19,4.78227e+20
1.125e-08,8.33762e+14,1.06352e+12,2.17057e+12,1.68885e+17,1.08921e+19,4.75193e+20
1.128e-08,8.33082e+14,1.0627e+12,2.16887e+12,1.68723e+17,1.08759e+19,4.72159e+20
1.131e-08,8.32401e+14,1.06188e+12,2.16718e+12,1.68562e+17,1.08597e+19,4.69126e+20
1.134e-08,8.31721e+14,1.06105e+12,2.16548e+12,1.684e+17,1.08435e+19,4.66092e+20
1.137e-08,8.3104e+14,1.06023e+12,2.16379e+12,1.68239e+17,1.08273e+19,4.63059e+20
1.14e-08,8.3036e+14,1.05941e+12,2.16209e+12,1.68077e+17,1.08111e+19,4.60025e+20
1.143e-08,8.29574e+14,1.05845e+12,2.16012e+12,1.67898e+17,1.07946e+19,4.5747e+20
1.146e-08,8.28789e+14,1.05749e+12,2.15814e+12,1.67718e+17,1.07782e+19,4.54916e+20
1.149e-08,8.28004e+14,1.05652e+12,2.15616e+12,1.67539e+17,1.07617e+19,4.52361e+20
1.152e-08,8.27219e+14,1.05556e+12,2.15419e+12,1.67359e+17,1.07452e+19,4.49807e+20
1.155e-08,8.26434e+14,1.0546e+12,2.15221e+12,1.67179e+17,1.07287e+19,4.47252e+20
1.158e-08,8.25648e+14,1.05364e+12,2.15023e+12,1.67e+17,1.07123e+19,4.44698e+20
1.161e-08,8.24863e+14,1.05268e+12,2.14826e+12,1.6682e+17,1.06958e+19,4.42143e+20
1.164e-08,8.24078e+14,1.05172e+12,2.14628e+12,1.66641e+17,1.06793e+19,4.39589e+20
1.167e-08,8.23293e+14,1.05075e+12,2.1443e+12,1.66461e+17,1.06629e+19,4.37034e+20
1.17e-08,8.22508e+14,1.04979e+12,2.14233e+12,1.66282e+17,1.06464e+19,4.3448e+20
1.173e-08,8.21722e+14,1.04883e+12,2.14035e+12,1.66102e+17,1.06299e+19,4.31925e+20
1.176e-08,8.20937e+14,1.04787e+12,2.13837e+12,1.65923e+17,1.06134e+19,4.29371e+20
1.179e-08,8.20152e+14,1.04691e+12,2.13639e+12,1.65743e+17,1.0597e+19,4.26816e+20
1.182e-08,8.19367e+14,1.04595e+12,2.13442e+12,1.65564e+17,1.05805e+19,4.24262e+20
1.185e-08,8.18582e+14,1.04498e+12,2.13244e+12,1.65384e+17,1.0564e+19,4.21707e+20
1.188e-08,8.17796e+14,1.04402e+12,2.13046e+12,1.65205e+17,1.05475e+19,4.19153e+20
1.191e-08,8.17011e+14,1.04306e+12,2.12849e+12,1.65025e+17,1.05311e+19,4.16598e+20
1.194e-08,8.16226e+14,1.0421e+12,2.12651e+12,1.64846e+17,1.05146e+19,4.14044e+20
1.197e-08,8.15441e+14,1.04114e+12,2.12453e+12,1.64666e+17,1.04981e+19,4.11489e+20
1.2e-08,8.14656e+14,1.04018e+12,2.12256e+12,1.64487e+17,1.04817e+19,4.08935e+20
1.203e-08,8.13779e+14,1.03909e+12,2.12033e+12,1.64292e+17,1.0465e+19,4.06772e+20
1.206e-08,8.12903e+14,1.03801e+12,2.11811e+12,1.64097e+17,1.04483e+19,4.04609e+20
1.209e-08,8.12027e+14,1.03693e+12,2.11589e+12,1.63902e+17,1.04316e+19,4.02446e+20
1.212e-08,8.11151e+14,1.03584e+12,2.11366e+12,1.63707e+17,1.04149e+19,4.00283e+20
1.215e-08,8.10274e+14,1.03476e+12,2.11144e+12,1.63512e+17,1.03982e+19,3.9812e+20
1.218e-08,8.09398e+14,1.03368e+12,2.10922e+12,1.63317e+17,1.03816e+19,3.95958e+20
1.221e-08,8.08522e+14,1.03259e+12,2.10699e+12,1.63122e+17,1.03649e+19,3.93795e+20
1.224e-08,8.07646e+14,1.03151e+12,2.10477e+12,1.62927e+17,1.03482e+19,3.91632e+20
1.227e-08,8.06769e+14,1.03042e+12,2.10255e+12,1.62732e+17,1.03315e+19,3.89469e+20
1.23e-08,8.05893e+14,1.02934e+12,2.10032e+12,1.62537e+17,1.03148e+19,3.87306e+20
1.233e-08,8.05017e+14,1.02826e+12,2.0981e+12,1.62342e+17,1.02982e+19,3.85143e+20
1.236e-08,8.04141e+14,1.02717e+12,2.09588e+12,1.62147e+17,1.02815e+19,3.82981e+20
1.239e-08,8.03264e+14,1.02609e+12,2.09366e+12,1.61952e+17,1.02648e+19,3.80818e+20
1.242e-08,8.02388e+14,1.02501e+12,2.09143e+12,1.61757e+17,1.02481e+19,3.78655e+20
1.245e-08,8.01512e+14,1.02392e+12,2.08921e+12,1.61562e+17,1.02314e+19,3.76492e+20
1.248e-08,8.00636e+14,1.02284e+12,2.08699e+12,1.61367e+17,1.02147e+19,3.74329e+20
1.251e-08,7.99759e+14,1.02176e+12,2.08476e+12,1.61172e+17,1.01981e+19,3.72166e+20
1.254e-08,7.98883e+14,1.02067e+12,2.08254e+12,1.60977e+17,1.01814e+19,3.70004e+20
1.257e-08,7.98007e+14,1.01959e+12,2.08032e+12,1.60782e+17,1.01647e+19,3.67841e+20
1.26e-08,7.9713e+14,1.01851e+12,2.07809e+12,1.60587e+17,1.0148e+19,3.65678e+20
1.263e-08,7.96175e+14,1.01732e+12,2.07565e+12,1.60378e+17,1.01312e+19,3.63836e+20
1.266e-08,7.95219e+14,1.01613e+12,2.07322e+12,1.6017e+17,1.01143e+19,3.61995e+20
1.269e-08,7.94263e+14,1.01494e+12,2.07078e+12,1.59962e+17,1.00975e+19,3.60154e+20
1.272e-08,7.93308e+14,1.01375e+12,2.06834e+12,1.59753e+17,1.00806e+19,3.58312e+20
1.275e-08,7.92352e+14,1.01256e+12,2.0659e+12,1.59545e+17,1.00638e+19,3.56471e+20
1.278e-08,7.91396e+14,1.01137e+12,2.06346e+12,1.59336e+17,1.00469e+19,3.54629e+20
1.281e-08,7.9044e+14,1.01018e+12,2.06102e+12,1.59128e+17,1.00301e+19,3.52788e+20
1.284e-08,7.89485e+14,1.00899e+12,2.05858e+12,1.5892e+17,1.00132e+19,3.50946e+20
1.287e-08,7.88529e+14,1.0078e+12,2.05614e+12,1.58711e+17,9.99639e+18,3.49105e+20
1.29e-08,7.87573e+14,1.00661e+12,2.05371e+12,1.58503e+17,9.97954e+18,3.47264e+20
1.293e-08,7.86617e+14,1.00542e+12,2.05127e+12,1.58294e+17,9.96269e+18,3.45422e+20
1.296e-08,7.85662e+14,1.00423e+12,2.04883e+12,1.58086e+17,9.94584e+18,3.43581e+20
1.299e-08,7.84706e+14,1.00304e+12,2.04639e+12,1.57878e+17,9.929e+18,3.41739e+20
1.302e-08,7.8375e+14,1.00185e+12,2.04395e+12,1.57669e+17,9.91215e+18,3.39898e+20
1.305e-08,7.82794e+14,1.00066e+12,2.04151e+12,1.57461e+17,9.8953e+18,3.38056e+20
1.308e-08,7.81839e+14,9.99471e+11,2.03907e+12,1.57252e+17,9.87845e+18,3.36215e+20
1.311e-08,7.80883e+14,9.98281e+11,2.03664e+12,1.57044e+17,9.8616e+18,3.34374e+20
1.314e-08,7.79927e+14,9.97092e+11,2.0342e+12,1.56836e+17,9.84476e+18,3.32532e+20
1.317e-08,7.78971e+14,9.95902e+11,2.03176e+12,1.56627e+17,9.82791e+18,3.30691e+20
1.32e-08,7.78016e+14,9.94712e+11,2.02932e+12,1.56419e+17,9.81106e+18,3.28849e+20
1.323e-08,7.7699e+14,9.93429e+11,2.02669e+12,1.56199e+17,9.79408e+18,3.27273e+20
1.326e-08,7.75965e+14,9.92146e+11,2.02406e+12,1.55979e+17,9.77709e+18,3.25696e+20
1.329e-08,7.7494e+14,9.90862e+11,2.02144e+12,1.55759e+17,9.76011e+18,3.24119e+20
1.332e-08,7.73914e+14,9.89579e+11,2.01881e+12,1.55539e+17,9.74313e+18,3.22542e+20
1.335e-08,7.72889e+14,9.88296e+11,2.01618e+12,1.55319e+17,9.72615e+18,3.20965e+20
1.338e-08,7.71864e+14,9.87012e+11,2.01355e+12,1.55099e+17,9.70916e+18,3.19388e+20
1.341e-08,7.70838e+14,9.85729e+11,2.01092e+12,1.54879e+17,9.69218e+18,3.17811e+20
1.344e-08,7.69813e+14,9.84446e+11,2.0083e+12,1.54659e+17,9.6752e+18,3.16235e+20
1.347e-08,7.68787e+14,9.83163e+11,2.00567e+12,1.54439e+17,9.65822e+18,3.14658e+20
1.35e-08,7.67762e+14,9.81879e+11,2.00304e+12,1.54218e+17,9.64123e+18,3.13081e+20
1.353e-08,7.66737e+14,9.80596e+11,2.00041e+12,1.53998e+17,9.62425e+18,3.11504e+20
1.356e-08,7.65711e+14,9.79313e+11,1.99779e+12,1.53778e+17,9.60727e+18,3.09927e+20
1.359e-08,7.64686e+14,9.7803e+11,1.99516e+12,1.53558e+17,9.59029e+18,3.0835e+20
1.362e-08,7.63661e+14,9.76746e+11,1.99253e+12,1.53338e+17,9.5733e+18,3.06773e+20
1.365e-08,7.62635e+14,9.75463e+11,1.9899e+12,1.53118e+17,9.55632e+18,3.05197e+20
1.368e-08,7.6161e+14,9.7418e+11,1.98727e+12,1.52898e+17,9.53934e+18,3.0362e+20
1.371e-08,7.60585e+14,9.72897e+11,1.98465e+12,1.52678e+17,9.52235e+18,3.02043e+20
1.374e-08,7.59559e+14,9.71613e+11,1.98202e+12,1.52458e+17,9.50537e+18,3.00466e+20
1.377e-08,7.58534e+14,9.7033e+11,1.97939e+12,1.52238e+17,9.48839e+18,2.98889e+20
1.38e-08,7.57509e+14,9.69047e+11,1.97676e+12,1.52018e+17,9.47141e+18,2.97312e+20
1.383e-08,7.56422e+14,9.67681e+11,1.97397e+12,1.51788e+17,9.45431e+18,2.95954e+20
1.386e-08,7.55336e+14,9.66316e+11,1.97117e+12,1.51558e+17,9.43722e+18,2.94595e+20
1.389e-08,7.54249e+14,9.6495e+11,1.96838e+12,1.51328e+17,9.42013e+18,2.93237e+20
1.392e-08,7.53163e+14,9.63585e+11,1.96559e+12,1.51097e+17,9.40304e+18,2.91879e+20
1.395e-08,7.52076e+14,9.62219e+11,1.96279e+12,1.50867e+17,9.38594e+18,2.9052e+20
1.398e-08,7.5099e+14,9.60854e+11,1.96e+12,1.50637e+17,9.36885e+18,2.89162e+20
1.401e-08,7.49903e+14,9.59488e+11,1.9572e+12,1.50407e+17,9.35176e+18,2.87803e+20
1.404e-08,7.48817e+14,9.58122e+11,1.95441e+12,1.50177e+17,9.33467e+18,2.86445e+20
1.407e-08,7.4773e+14,9.56757e+11,1.95162e+12,1.49946e+17,9.31758e+18,2.85086e+20
1.41e-08,7.46644e+14,9.55391e+11,1.94882e+12,1.49716e+17,9.30048e+18,2.83728e+20
1.413e-08,7.45557e+14,9.54026e+11,1.94603e+12,1.49486e+17,9.28339e+18,2.8237e+20
1.416e-08,7.44471e+14,9.5266e+11,1.94323e+12,1.49256e+17,9.2663e+18,2.81011e+20
1.419e-08,7.43384e+14,9.51295e+11,1.94044e+12,1.49026e+17,9.24921e+18,2.79653e+20
1.422e-08,7.42298e+14,9.49929e+11,1.93764e+12,1.48795e+17,9.23211e+18,2.78294e+20
1.425e-08,7.41211e+14,9.48564e+11,1.93485e+12,1.48565e+17,9.21502e+18,2.76936e+20
1.428e-08,7.40125e+14,9.47198e+11,1.93206e+12,1.48335e+17,9.19793e+18,2.75577e+20
1.431e-08,7.39038e+14,9.45833e+11,1.92926e+12,1.48105e+17,9.18084e+18,2.74219e+20
1.434e-08,7.37952e+14,9.44467e+11,1.92647e+12,1.47875e+17,9.16374e+18,2.7286e+20
1.437e-08,7.36865e+14,9.43101e+11,1.92367e+12,1.47645e+17,9.14665e+18,2.71502e+20
1.44e-08,7.35779e+14,9.41736e+11,1.92088e+12,1.47414e+17,9.12956e+18,2.70144e+20
1.443e-08,7.34638e+14,9.40298e+11,1.91794e+12,1.47175e+17,9.11238e+18,2.68966e+20
1.446e-08,7.33498e+14,9.3886e+11,1.915e+12,1.46936e+17,9.09519e+18,2.67788e+20
1.449e-08,7.32357e+14,9.37421e+11,1.91206e+12,1.46697e+17,9.07801e+18,2.6661e+20
1.452e-08,7.31217e+14,9.35983e+11,1.90911e+12,1.46458e+17,9.06083e+18,2.65433e+20
1.455e-08,7.30077e+14,9.34545e+11,1.90617e+12,1.46219e+17,9.04365e+18,2.64255e+20
1.458e-08,7.28936e+14,9.33107e+11,1.90323e+12,1.4598e+17,9.02646e+18,2.63077e+20
1.461e-08,7.27796e+14,9.31669e+11,1.90029e+12,1.45741e+17,9.00928e+18,2.61899e+20
1.464e-08,7.26656e+14,9.3023e+11,1.89735e+12,1.45502e+17,8.9921e+18,2.60722e+20
1.467e-08,7.25515e+14,9.28792e+11,1.89441e+12,1.45263e+17,8.97491e+18,2.59544e+20
1.47e-08,7.24375e+14,9.27354e+11,1.89147e+12,1.45024e+17,8.95773e+18,2.58366e+20
1.473e-08,7.23235e+14,9.25916e+11,1.88853e+12,1.44784e+17,8.94055e+18,2.57188e+20
1.476e-08,7.22094e+14,9.24478e+11,1.88559e+12,1.44545e+17,8.92337e+18,2.5601e+20
1.479e-08,7.20954e+14,9.2304e+11,1.88264e+12,1.44306e+17,8.90618e+18,2.54833e+20
1.482e-08,7.19813e+14,9.21601e+11,1.8797e+12,1.44067e+17,8.889e+18,2.53655e+20
1.485e-08,7.18673e+14,9.20163e+11,1.87676e+12,1.43828e+17,8.87182e+18,2.52477e+20
1.488e-08,7.17533e+14,9.18725e+11,1.87382e+12,1.43589e+17,8.85464e+18,2.51299e+20
1.491e-08,7.16392e+14,9.17287e+11,1.87088e+12,1.4335e+17,8.83745e+18,2.50122e+20
1.494e-08,7.15252e+14,9.15849e+11,1.86794e+12,1.43111e+17,8.82027e+18,2.48944e+20
1.497e-08,7.14112e+14,9.1441e+11,1.865e+12,1.42872e+17,8.80309e+18,2.47766e+20
1.5e-08,7.12971e+14,9.12972e+11,1.86206e+12,1.42633e+17,8.7859e+18,2.46588e+20
1.503e-08,7.11783e+14,9.1147e+11,1.85899e+12,1.42386e+17,8.76865e+18,2.4556e+20
1.506e-08,7.10595e+14,9.09967e+11,1.85592e+12,1.42139e+17,8.75139e+18,2.44532e+20
1.509e-08,7.09407e+14,9.08465e+11,1.85284e+12,1.41892e+17,8.73413e+18,2.43504e+20
1.512e-08,7.0822e+14,9.06962e+11,1.84977e+12,1.41645e+17,8.71687e+18,2.42476e+20
1.515e-08,7.07032e+14,9.0546e+11,1.8467e+12,1.41398e+17,8.69962e+18,2.41448e+20
1.518e-08,7.05844e+14,9.03958e+11,1.84363e+12,1.41151e+17,8.68236e+18,2.4042e+20
1.521e-08,7.04656e+14,9.02455e+11,1.84056e+12,1.40904e+17,8.6651e+18,2.39392e+20
1.524e-08,7.03468e+14,9.00953e+11,1.83749e+12,1.40658e+17,8.64784e+18,2.38364e+20
