t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.012708953713950717,238038590202.4447,-1.4803003003460862e+19,7.4406533922,4.7607421875e-09,7.221413193776051,32962881892.370316
0.01398084908534579,343219313214.38446,-1.4803015224314698e+19,7.49371517834,4.7607421875e-09,7.244023634152189,47379651219.83668
0.015379933993880369,489776816721.2397,-1.4803025154730602e+19,7.55360984087,4.7607421875e-09,7.269031249209652,67378554298.34508
0.016918927393268408,691722335532.8544,-1.4803032916732307e+19,7.62126128285,4.7607421875e-09,7.296701287268617,94799322090.89891
0.01861182013259525,966918676438.7238,-1.4803038608510185e+19,7.69771816632,4.7607421875e-09,7.327328744228068,131960597127.62189
0.020474002145854774,1337837141841.7483,-1.48030423064255e+19,7.7841691533,4.7607421875e-09,7.361241546338021,181740693254.01758
0.022522402360440254,1832380887153.7446,-1.4803044066819369e+19,7.88195952471,4.7607421875e-09,7.398804039289396,247659064549.2663
0.024775642596484283,2484764909288.62,-1.4803043927524123e+19,7.99260924928,4.7607421875e-09,7.4404208126103555,333954889362.88794
0.027254206856132713,3336443060009.038,-1.480304190900221e+19,8.11783260823,4.7607421875e-09,7.486540893803127,445658830605.03
0.029980627541745988,4437075171557.275,-1.4803038015074968e+19,8.25955953939,4.7607421875e-09,7.537662354007496,588654010112.067
0.032979690295920586,5845532933119.836,-1.4803032233243834e+19,8.41995894957,4.7607421875e-09,7.594337376610479,769722576603.3622
0.03627865932551265,7630951594253.8,-1.4803024534640587e+19,8.60146436011,4.7607421875e-09,7.657177852431228,996574944622.8285
0.03990752525806392,9873845547603.818,-1.4803014873658984e+19,8.80680239512,4.7607421875e-09,7.7268615800361715,1277859768203.2756
0.043899277783870316,12667318662380.615,-1.4803003187313009e+19,9.03902479068,4.7607421875e-09,7.804139167316015,1623153866275.444
0.048290205562257354,16118413965837.387,-1.4802989394341958e+19,9.30154478662,4.7607421875e-09,7.889841750376146,2042932478977.661
0.0531202261184831,20349660893489.516,-1.4802973394060898e+19,9.5981789496,4.7607421875e-09,7.984889667496343,2548521237096.835
0.058433248730331414,25500890961986.02,-1.4802955064963879e+19,9.93319565531,4.7607421875e-09,8.09030224866321,3152031923924.6743
0.06427757360336456,31731403767804.703,-1.4802934263147459e+19,10.3113716216,4.7607421875e-09,8.207208904142059,3866284401727.648
0.07070633096370102,39222574493758.305,-1.4802910820730288e+19,10.7380580307,4.7607421875e-09,8.336861717986945,4704716933127.824
0.07777796406007113,48181001859059.555,-1.4802884544563649e+19,11.2192579119,4.7607421875e-09,8.480649773797152,5681286592912.426
0.08555676046607825,58842302288554.945,-1.4802855215600738e+19,11.7617165918,4.7607421875e-09,8.640115460374679,6810360643722.606
0.09411343651268608,71475662841839.53,-1.4802822589266407e+19,12.3730271677,4.7607421875e-09,8.816973024732855,8106598788647.781
0.1035257801639547,86389273027973.62,-1.4802786397027359e+19,13.0617531518,4.7607421875e-09,9.013129660281745,9584825280908.379
0.11387935818035018,103936764822833.66,-1.4802746349142835e+19,13.8375706744,4.7607421875e-09,9.230709440565544,11259889122505.594
0.1252682939983852,124524801565840.33,-1.4802702138355239e+19,14.7114329501,4.7607421875e-09,9.472080435445045,13146510147851.117
0.13779612339822375,148621970232524.66,-1.480265344413941e+19,15.6957601058,4.7607421875e-09,9.739885378649227,15259108752790.707
0.15157673573804614,176769147902836.06,-1.4802599937116752e+19,16.804657951,4.7607421875e-09,10.037076294102256,17611617439503.26
0.16673540931185077,209591531932980.44,-1.4802541283343565e+19,18.0541698458,4.7607421875e-09,10.366953533603327,20217273208914.535
0.18340995024303586,247812544138719.06,-1.4802477148342047e+19,19.4625664908,4.7607421875e-09,10.733209730332888,23088391111782.85
0.20175194526733947,292269841894936.44,-1.4802407200880802e+19,21.0506792328,4.7607421875e-09,11.139979232077016,26236120894495.027
0.22192813979407344,343933693109681.5,-1.4802331116573014e+19,22.8422833588,4.7607421875e-09,11.591893647613194,29670190528404.17
0.2441219537734808,403927997247847.94,-1.4802248581333391e+19,24.8645388499,4.7607421875e-09,12.094144224104713,33398642331615.598
0.26853514915082893,473554260872559.9,-1.4802159294656305e+19,27.1484972099,4.7607421875e-09,12.652551878197986,37427569191678.734
0.29538966406591183,554318863912147.06,-1.4802062972614595e+19,29.7296842925,4.7607421875e-09,13.273645832277866,41760859896095.44
0.324929630472503,647963983138940.5,-1.4801959350495226e+19,32.6487705618,4.7607421875e-09,13.964751957496654,46399963644975.164
0.35742359351975334,756502574044052.6,-1.4801848185103606e+19,35.9523419778,4.7607421875e-09,14.734092086328129,51343684402924.08
0.3931669528717287,882257853712043.2,-1.4801729256926749e+19,39.6937867397,4.7607421875e-09,15.590895714961272,56588015842182.47
0.43248464815890164,1027907777328784.0,-1.480160237242712e+19,43.9343155171,4.7607421875e-09,16.54552566242894,62126027199179.58
0.47573411297479185,1196535060221714.5,-1.4801467366638844e+19,48.7441356011,4.7607421875e-09,17.609619401889045,67947809257783.17
0.523308524272271,1391683365159094.2,-1.4801324105963815e+19,54.203802693,4.7607421875e-09,18.79624796585006,74040487638148.44
0.5756403766994982,1617420350179170.2,-1.480117249077659e+19,60.4057778991,4.7607421875e-09,20.120094594637976,80388307449121.75
0.6332054143694481,1878408355967741.5,-1.4801012457343404e+19,67.456222007,4.7607421875e-09,21.597655672371395,86972789290769.11
0.696526955806393,2179983606048686.0,-1.4800843978720123e+19,75.4770644016,4.7607421875e-09,23.247466975595405,93772952052676.4
0.7661806513870324,2528244900921881.0,-1.4800667064599249e+19,84.608390171,4.7607421875e-09,25.090358829463742,100765593593382.55
0.8427997165257357,2930152911377221.0,-1.4800481760330766e+19,95.0111962403,4.7607421875e-09,27.149744413423086,107925616785126.2
0.9270806881783094,3393641318220670.5,-1.4800288145421779e+19,106.870575934,4.7607421875e-09,29.451946183478817,115226385960339.23
1.0197897569961403,3927741207060283.0,-1.4800086331748372e+19,120.399401407,4.7607421875e-09,32.02656617881722,122640097759157.88
1.1217697326957543,4542720309814004.0,-1.4799876461581214e+19,135.842584991,4.7607421875e-09,34.90690682684685,130138150949548.03
1.2339477059653299,5250238892281457.0,-1.479965870541752e+19,153.482013706,4.7607421875e-09,38.13044968083092,137691502099459.27
1.357343476561863,6063524322746598.0,-1.4799433259551478e+19,173.642265746,4.7607421875e-09,41.739400211290224,145270997955223.5
1.4930788242180495,6997566622739055.0,-1.4799200343295128e+19,196.697233383,4.7607421875e-09,45.78130721160338,152847680613311.66
1.6423877066398544,8069337599216317.0,-1.4798960195763767e+19,223.07779303,4.7607421875e-09,50.30976548776344,160393067250114.22
1.80662747730384,9298036488163430.0,-1.4798713072153997e+19,253.280679837,4.7607421875e-09,55.385210275248554,167879411163284.66
1.987291225034224,1.0705365403919242e+16,-1.4798459239465482e+19,287.87874131,4.7607421875e-09,61.075811362836404,175279953962810.16
2.186021347537647,1.23158382892725e+16,-1.4798198971654253e+19,327.532762638,4.7607421875e-09,67.45847442145374,182569178963758.28
2.404624482291412,1.4157127504566918e+16,-1.4797932544257511e+19,373.005077147,4.7607421875e-09,74.61995685290975,189723072776272.6
2.6450879305205532,1.6260452689396202e+16,-1.4797660228599906e+19,425.175200896,4.7607421875e-09,82.65810596019386,196719396125854.16
2.9095977235726087,1.8661017090548764e+16,-1.4797382285773472e+19,485.057763947,4.7607421875e-09,91.6832287595508,203537957192686.8
3.2005584959298696,2.139849718831083e+16,-1.4797098960667798e+19,553.823055828,4.7607421875e-09,101.81960558177734,210160872908945.2
3.520615345522857,2.451759218218831e+16,-1.47968104763967e+19,632.821274811,4.638671875e-09,113.20716386525251,216572797560505.56
3.872677880075143,2.8068640724783264e+16,-1.4796517029505073e+19,723.607640065,4.638671875e-09,126.00333412661539,222761095326083.06
4.259946668082658,3.2108313221826356e+16,-1.4796218786326686e+19,827.975026019,4.638671875e-09,140.38511665663106,228715935040039.22
4.685942334890924,3.670038904510876e+16,-1.4795915880791802e+19,947.989148587,4.638671875e-09,156.55139444491505,234430291568066.12
5.154537568380016,4.191662912871742e+16,-1.4795608413854278e+19,1086.02965969,4.638671875e-09,174.7255344557357,239899847834412.7
5.669992325218018,4.783775563532218e+16,-1.4795296454537675e+19,1244.83766081,4.638671875e-09,195.15832493791086,245122802988505.03
6.236992557739821,5.45545516940656e+16,-1.4794980042416654e+19,1427.57070648,4.638671875e-09,218.13130045581553,250099603220933.06
6.860692813513804,6.216909564372145e+16,-1.4794659191190274e+19,1637.86654051,4.638671875e-09,243.96050869873406,254832620145475.4
7.546763094865185,7.07961457981906e+16,-1.4794333892898904e+19,1879.91696942,4.638671875e-09,273.0007743163457,259325805853407.53
8.301440404351705,8.056469353298005e+16,-1.479400412230725e+19,2158.55345226,4.638671875e-09,305.6505159768749,263584353114834.8
9.131585444786877,9.161970452421251e+16,-1.4793669841026228e+19,2479.34618516,4.638671875e-09,342.35717475327147,267614384276423.06
10.044744989265565,1.0412407030692522e+17,-1.4793331001056956e+19,2848.71869699,4.638671875e-09,383.623315949927,271422684643381.16
11.049220488192123,1.1826079499838539e+17,-1.4792987547583367e+19,3274.08026232,4.638671875e-09,430.0134733438155,275016487457430.1
12.154143537011336,1.3423544508399126e+17,-1.4792639420980228e+19,3763.97879255,4.638671875e-09,482.16181471962796,278403309814253.47
