t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.01398275817625488,4.573088874367279e+17,-9.197629123548784e+21,1996.55694277,4.150390625e-09,903.5998001482237,506096711577085.7
0.01538184308478946,5.2340818066472525e+17,-9.195997172815664e+21,2281.72203957,4.150390625e-09,1011.6817109942572,517364478349946.56
0.0169208364841775,5.98673631876448e+17,-9.194323214796859e+21,2608.42160415,4.150390625e-09,1132.6081437435705,528579663834724.7
0.01861372922350434,6.843491120956178e+17,-9.192606268310553e+21,2982.82690742,4.150390625e-09,1267.9252324162255,539739327366713.8
0.020475911236763865,7.818447638273641e+17,-9.190845354944875e+21,3412.0409615,4.150390625e-09,1419.3684030432735,550839910308703.25
0.022524311451349345,8.927589093225549e+17,-9.189039497382115e+21,3904.24078245,4.150390625e-09,1588.8858240491822,561877320453027.4
0.024777551687393373,1.01890280922119e+18,-9.187187717984051e+21,4468.84154384,4.150390625e-09,1778.6647879160753,572847012064010.1
0.027256115947041804,1.1623286378999933e+18,-9.185289037641623e+21,5116.68600575,4.150390625e-09,1991.1613917493808,583744061489060.2
0.029982536632655078,1.3253610883571348e+18,-9.18334247488308e+21,5860.2631281,4.150390625e-09,2229.1339304477588,594563238329477.1
0.03298159938682968,1.5106330718085366e+18,-9.181347045216236e+21,6714.06549338,4.0283203125e-09,2495.6804680092023,605299072205972.1
0.03628056841642174,1.7211260360694958e+18,-9.179301760652798e+21,7694.60753149,4.0283203125e-09,2794.2811107884627,615945915185264.0
0.03990943434897301,1.960215493063846e+18,-9.177205629330944e+21,8820.99591241,4.0283203125e-09,3128.845572052622,626497999956540.6
0.04390118687477941,2.2317224203527867e+18,-9.175057655128499e+21,10115.258965,4.0283203125e-09,3503.7666908550837,636949493862601.2
0.04829211465316645,2.5399712854314424e+18,-9.172856837157509e+21,11602.7894437,4.0283203125e-09,3923.980651072655,647294548900774.8
0.05312213520939219,2.889855535850784e+18,-9.170602169063403e+21,13312.8622209,4.0283203125e-09,4395.0347395476465,657527347815280.0
0.05843515782124051,3.286911504277679e+18,-9.168292638117094e+21,15279.2319938,4.0283203125e-09,4923.163586923415,667642146405242.0
0.06427948269427365,3.737401796851676e+18,-9.165927224173032e+21,17540.8233934,4.0283203125e-09,5515.374952373968,677633312172728.4
0.07070824005461011,4.2484093672575053e+18,-9.163504898643928e+21,20142.5278049,4.0283203125e-09,6179.54624560694,687495359433180.6
0.07777987315098023,4.827943629626315e+18,-9.161024623687303e+21,23136.1234207,4.0283203125e-09,6924.533128050574,697222981007746.1
0.08555866955698735,5.485060132744477e+18,-9.158485351791552e+21,26581.3376058,4.0283203125e-09,7760.291702028959,706811076613316.8
0.09411534560359519,6.229995508373081e+18,-9.155886025888866e+21,30547.2555852,3.90625e-09,8698.01598422515,716254778063398.9
0.1035276892548638,7.07431962032989e+18,-9.153225580025176e+21,35113.8564208,3.90625e-09,9750.292570360532,725549471390713.9
0.11388126727125929,8.031107081245859e+18,-9.15050294051012e+21,40372.4763265,3.90625e-09,10931.274634614521,734690816001904.1
0.12527020308929432,9.115130573836526e+18,-9.147717027382365e+21,46429.0254139,3.90625e-09,12256.877673086734,743674760975321.0
0.13779803248913286,1.0343078716802007e+19,-9.144866755976281e+21,53405.7270746,3.90625e-09,13744.999699196222,752497558614486.4
0.15157864482895525,1.1733801556227756e+19,-9.141951038374843e+21,61443.6395741,3.90625e-09,15415.768934417909,761155775371695.2
0.16673731840275988,1.330858714625059e+19,-9.138968784572425e+21,70705.5678717,3.90625e-09,17291.822414781258,769646300257759.4
0.18341185933394497,1.5091473112952138e+19,-9.135918903237192e+21,81379.4260091,3.90625e-09,19398.619357200183,777966350855306.5
0.20175385435824855,1.7109597578669541e+19,-9.132800302037011e+21,93682.1197251,3.90625e-09,21764.793605590592,786113477054737.8
0.22193004888498252,1.9393594366507803e+19,-9.129611887559137e+21,107864.029696,3.90625e-09,24422.55001104776,794085562635144.0
0.2441238628643899,2.197803801379994e+19,-9.126352564901915e+21,124214.188195,3.90625e-09,27408.110199897907,801880824818115.6
0.268537058241738,2.490194480644355e+19,-9.123021237041476e+21,143066.256273,3.90625e-09,30762.213855884496,809497811929425.2
0.2953915731568209,2.8209336812285985e+19,-9.119616804079318e+21,164807.688054,3.7841796875e-09,34530.68239676206,816935399311169.5
0.32493153956341214,3.1949876751083487e+19,-9.116138162462388e+21,189885.054571,3.7841796875e-09,38765.05277112959,824192783632124.2
0.35742550261066247,3.6179582502461157e+19,-9.112584204243697e+21,218809.687791,3.7841796875e-09,43523.290049826544,831269475746017.1
0.39316886196263784,4.096163113468757e+19,-9.108953816424695e+21,252174.816216,3.7841796875e-09,48870.58855053685,838165292245853.2
0.4324865572498108,4.63672635505529e+19,-9.105245880398362e+21,290665.36461,3.7841796875e-09,54880.27242887362,844880345859182.5
0.475736022065701,5.247680220850605e+19,-9.101459271495578e+21,335072.132509,3.7841796875e-09,61634.80801023218,851415034825682.0
0.5233104333631802,5.9380795905638375e+19,-9.097592858629656e+21,386308.162257,3.7841796875e-09,69226.94164195113,857770031395608.5
0.5756422857904073,6.718130732429763e+19,-9.093645504031482e+21,445427.633809,3.7841796875e-09,77760.97853458213,863946269585850.6
0.6332073234603572,7.59933609685285e+19,-9.089616063068161e+21,513647.675354,3.7841796875e-09,87354.21995642681,869944932327651.4
0.6965288648973021,8.594657127514266e+19,-9.085503384138178e+21,592373.538443,3.7841796875e-09,98138.57827146655,875767438136316.8
0.7661825604779415,9.718697310496236e+19,-9.081306308633624e+21,683227.655139,3.7841796875e-09,110262.39169490986,881415427427635.6
0.8428016256166448,1.0987907953377747e+20,-9.077023670955234e+21,788083.173993,3.7841796875e-09,123892.46331345775,886890748598441.4
