t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.008677216524793875,1.7868159750055414e+17,-1.929315707774904e+20,12.5086619935,2.44140625e-09,9.914583887196882,1.802209750136798e+16
0.009545938177273262,2.0869829271985184e+17,-1.922538207653779e+20,13.1952071963,2.3193359375e-09,10.238378784514797,2.0383919867811588e+16
0.01050153199500059,2.4303792665996173e+17,-1.9152556551074886e+20,13.9618072085,2.3193359375e-09,10.596612682615822,2.2935435496163356e+16
0.01155268519450065,2.8228949805280867e+17,-1.9074546997523838e+20,14.8168197704,2.3193359375e-09,10.99283633104239,2.56794051645851e+16
0.012708953713950717,3.2712581603942854e+17,-1.8991237265199284e+20,15.7701382824,2.3193359375e-09,11.430988565651287,2.8617456325903548e+16
0.01398084908534579,3.78315084601939e+17,-1.890253177255216e+20,16.8328304892,2.3193359375e-09,11.915437241934335,3.1749995985923544e+16
0.015379933993880369,4.367338917348246e+17,-1.880835848864089e+20,18.0172682973,2.3193359375e-09,12.451023729264165,3.5076143233776876e+16
0.016918927393268408,5.033817450231955e+17,-1.8708671508563408e+20,19.3372704042,2.3193359375e-09,13.043111466492114,3.8593685741043336e+16
0.01861182013259525,5.793973065541298e+17,-1.860345309863122e+20,20.808259261,2.3193359375e-09,13.697639086175743,4.229906357650224e+16
0.020474002145854774,6.6607649401532e+17,-1.8492715120480865e+20,22.447433875,2.3193359375e-09,14.421178635159405,4.618738252027467e+16
0.022522402360440254,7.648926315742253e+17,-1.8376499773623753e+20,24.2739600168,2.3193359375e-09,15.220999457046748,5.025245771361675e+16
0.024775642596484283,8.775188539921848e+17,-1.8254879627597293e+20,26.3091795206,2.3193359375e-09,16.10513835666219,5.448688701449018e+16
0.027254206856132713,1.0058529907971747e+18,-1.812795694818465e+20,28.5768405423,2.3193359375e-09,17.082476735717396,5.88821519477944e+16
0.029980627541745988,1.152045184584076e+18,-1.7995862355349258e+20,31.1033508401,2.3193359375e-09,18.16282547036241,6.342874276163426e+16
0.032979690295920586,1.3185285289266511e+18,-1.7858752881126647e+20,33.9180563853,2.3193359375e-09,19.357018393372037,6.811630294147592e+16
0.03627865932551265,1.5080530471741384e+18,-1.7716809521338302e+20,37.0535478647,2.3193359375e-09,20.677015345149066,7.293378768652582e+16
0.03990752525806392,1.7237233736888584e+18,-1.7570234393724876e+20,40.5459979227,2.3193359375e-09,22.136015867653196,7.786963037949806e+16
0.043899277783870316,1.9690405439274243e+18,-1.7419247625748605e+20,44.4355322916,2.3193359375e-09,23.748584733247,8.291191100625259e+16
0.048290205562257354,2.2479483492296417e+18,-1.7264084097548665e+20,48.7666382874,2.3193359375e-09,25.53079062607892,8.80485207901643e+16
0.0531202261184831,2.564884766336723e+18,-1.7104990159853964e+20,53.588614493,2.3193359375e-09,27.50035942718049,9.326731794645824e+16
0.058433248730331414,2.924839030665803e+18,-1.6942220434298988e+20,58.9660975191,2.197265625e-09,29.676843696593128,9.855627035571749e+16
0.06427757360336456,3.3334149864800154e+18,-1.6776034786289553e+20,64.9661037824,2.197265625e-09,32.08181009775182,1.0390358200872242e+17
0.07070633096370102,3.79690141670787e+18,-1.6606695540314282e+20,71.6464997833,2.197265625e-09,34.73904667281897,1.0929780118804171e+17
0.07777796406007113,4.3223501308284954e+18,-1.6434464986367273e+20,79.0828709002,2.197265625e-09,37.674792055029194,1.1472790943384933e+17
0.08555676046607825,4.917662671657605e+18,-1.6259603205673527e+20,87.3589146143,2.197265625e-09,40.917988898310504,1.2018339131668942e+17
0.09411343651268608,5.59168659190156e+18,-1.6082366225548473e+20,96.5672821415,2.197265625e-09,44.50056401879795,1.2565428585443358e+17
0.1035257801639547,6.354322350001858e+18,-1.590300449787417e+20,106.8105058,2.197265625e-09,48.457737981064305,1.3113122103398467e+17
0.11387935818035018,7.216641983206154e+18,-1.5721761683786642e+20,118.202020555,2.197265625e-09,52.82836712775723,1.3660543332247658e+17
0.1252682939983852,8.191020835233986e+18,-1.5538873718789895e+20,130.867288955,2.197265625e-09,57.65532134876144,1.4206877428860166e+17
0.13779612339822375,9.29128374771851e+18,-1.5354568127387946e+20,144.945039539,2.197265625e-09,62.98590121878714,1.4751370652686874e+17
0.15157673573804614,1.0532867270266184e+19,-1.516906355399714e+20,160.588629729,2.197265625e-09,68.87229850416367,1.5293329101873114e+17
0.16673540931185077,1.1932999605053063e+19,-1.498256947680267e+20,178.004816365,2.0751953125e-09,75.37210445424266,1.583211679103032e+17
0.18340995024303586,1.3510900180042564e+19,-1.4795286072771363e+20,197.436480637,2.0751953125e-09,82.5488707539176,1.636715324709801e+17
0.20175194526733947,1.528800094196316e+19,-1.460740420467792e+20,219.031685282,2.0751953125e-09,90.47272852517287,1.6897910775079e+17
0.22192813979407344,1.7288191678069074e+19,-1.441910550427476e+20,243.025344926,2.0751953125e-09,99.22107133159025,1.742391152005715e+17
0.2441219537734808,1.9538091916519903e+19,-1.4230562529259954e+20,269.677188786,2.0751953125e-09,108.87930876493255,1.79447244275789e+17
0.26853514915082893,2.2067352221270925e+19,-1.4041938975195552e+20,299.274315613,2.0751953125e-09,119.54169788278045,1.8459962182325376e+17
0.29538966406591183,2.490898799117311e+19,-1.3853389926811586e+20,332.13400476,2.0751953125e-09,131.31226052653824,1.896927818567178e+17
0.324929630472503,2.809974919734304e+19,-1.3665062136086731e+20,368.606808385,2.0751953125e-09,144.30579538703648,1.9472363616428493e+17
0.35742359351975334,3.1680529850824614e+19,-1.3477094317071634e+20,409.079952211,2.0751953125e-09,158.64899460789576,1.99689446057466e+17
0.3931669528717287,3.5696821387535757e+19,-1.3289617449605446e+20,453.981074942,2.0751953125e-09,174.48167573349966,2.0458779546603206e+17
0.43248464815890164,4.019921459320838e+19,-1.3102755085889053e+20,504.005008064,1.953125e-09,191.95814092840223,2.0941656550113254e+17
0.47573411297479185,4.524395517162893e+19,-1.2916623655354719e+20,559.715596823,1.953125e-09,211.24867662872614,2.1417391054783318e+17
0.523308524272271,5.089355858953751e+19,-1.2731332764456911e+20,621.541981842,1.953125e-09,232.54120814531075,2.1885823590344064e+17
0.5756403766994982,5.721749041607479e+19,-1.2546985488946826e+20,690.140175377,1.953125e-09,256.0431252357303,2.234681769463506e+17
0.6332054143694481,6.429291901926579e+19,-1.2363678656928612e+20,766.23490268,1.953125e-09,281.983296311972,2.2800257979868202e+17
0.696526955806393,7.220554819276775e+19,-1.2181503121566546e+20,850.62663143,1.953125e-09,310.61429076773373,2.324604834320404e+17
0.7661806513870324,8.105053806982157e+19,-1.2000544022753183e+20,944.199304481,1.953125e-09,342.2148309110121,2.368411031575004e+17
0.8427997165257357,9.093352354539417e+19,-1.182088103738658e+20,1047.92884515,1.953125e-09,377.092497192228,2.4114381543645398e+17
0.9270806881783094,1.0197174038014748e+20,-1.164258861816204e+20,1162.8925111,1.953125e-09,415.58671284577105,2.453681439473508e+17
1.0197897569961403,1.1429527021012384e+20,-1.146573622097862e+20,1290.27918014,1.953125e-09,458.07203673586434,2.4951374684333616e+17
1.1217697326957543,1.2804841684384104e+20,-1.1290388521206327e+20,1432.70531566,1.8310546875e-09,504.9617961400089,2.5358040513690173e+17
1.2339477059653299,1.4339122750485746e+20,-1.111660561916721e+20,1590.71114316,1.8310546875e-09,556.7120944420199,2.5756801214921568e+17
1.357343476561863,1.6050117408480877e+20,-1.094444323526049e+20,1765.88577393,1.8310546875e-09,613.8262322707977,2.614765639634663e+17
1.4930788242180495,1.7957501102279708e+20,-1.0773952895215106e+20,1960.05609026,1.8310546875e-09,676.8595845430492,2.6530615082303805e+17
1.6423877066398544,2.008308281364225e+20,-1.060518210598667e+20,2175.23928194,1.8310546875e-09,746.4249801836454,2.690569494164188e+17
1.80662747730384,2.2451031861391452e+20,-1.0438174522834243e+20,2413.66226928,1.8310546875e-09,823.1986360462645,2.7272921599118982e+17
1.987291225034224,2.5088128445337833e+20,-1.0272970108118875e+20,2677.78307373,1.8310546875e-09,907.9267017831828,2.7632328023908032e+17
2.186021347537647,2.80240403923873e+20,-1.0109605282362807e+20,2970.31432886,1.8310546875e-09,1001.4324781672201,2.7983953989265187e+17
2.404624482291412,3.1291628814528374e+20,-9.948113068099309e+19,3294.24914352,1.8310546875e-09,1104.6243777061497,2.8327845597168704e+17
2.6450879305205532,3.492728566636322e+20,-9.788523227029904e+19,3653.44734767,1.708984375e-09,1218.5047033754374,2.866405486134727e+17
2.9095977235726087,3.8971306496165773e+20,-9.6308623909905e+19,4054.907084,1.708984375e-09,1344.179328999827,2.899263934162968e+17
3.2005584959298696,4.346830202200103e+20,-9.475154187211547e+19,4499.7704333,1.708984375e-09,1482.8683733204982,2.931366182196271e+17
3.520615345522857,4.8467652536415624e+20,-9.321419358339468e+19,4992.64179847,1.708984375e-09,1635.9179691840134,2.9627190023831706e+17
3.872677880075143,5.4024009553069205e+20,-9.169675877667616e+19,5538.6048196,1.708984375e-09,1804.813239682022,2.993329634626757e+17
4.259946668082658,6.019784956031238e+20,-9.019939060003244e+19,6143.27135821,1.708984375e-09,1991.192604570327,3.02320576232264e+17
4.685942334890924,6.705608524432679e+20,-8.872221668573731e+19,6812.83540834,1.708984375e-09,2196.863553021699,3.052355488901156e+17
5.154537568380016,7.467274009272932e+20,-8.726534018348864e+19,7554.13242376,1.708984375e-09,2423.820032846771,3.080787314272106e+17
5.669992325218018,8.312969289362384e+20,-8.582884076128977e+19,8374.70459826,1.708984375e-09,2674.261621887358,3.1085101103516986e+17
6.236992557739821,9.251749931062793e+20,-8.44127755772021e+19,9282.8726889,1.708984375e-09,2950.6146644828386,3.135533094994758e+17
6.860692813513804,1.029362984476442e+21,-8.301718022488596e+19,10287.8150301,1.708984375e-09,3255.555574875536,3.1618658038599014e+17
7.546763094865185,1.1449681312493758e+21,-8.164206965554648e+19,11413.1293418,1.5869140625e-09,3592.036530300174,3.187518059995049e+17
8.301440404351705,1.2732145347800426e+21,-8.028743907857995e+19,12659.8055851,1.5869140625e-09,3963.313799448117,3.212499941229319e+17
9.131585444786877,1.415455344710348e+21,-7.895326484288568e+19,14040.4879965,1.5869140625e-09,4372.978977174329,3.236821745767841e+17
10.044744989265565,1.5731861899670103e+21,-7.763950530045508e+19,15569.3345153,1.5869140625e-09,4824.993423916423,3.260493956673754e+17
11.049220488192123,1.7480599942356253e+21,-7.63461016535005e+19,17261.9731831,1.5869140625e-09,5323.726238545641,3.283527206149443e+17
12.154143537011336,1.9419033176272984e+21,-7.507297878603619e+19,19135.6522461,1.5869140625e-09,5873.996126540447,3.305932240665271e+17
13.36955889071247,2.156734380687243e+21,-7.382004608051174e+19,21209.4053437,1.5869140625e-09,6481.117561793444,3.327719888004061e+17
14.706515779783718,2.3947829427922524e+21,-7.258719821982125e+19,23504.2332803,1.5869140625e-09,7150.951680413014,3.348901027190185e+17
16.177168357762092,2.6585122244942066e+21,-7.137431597480324e+19,26043.3040223,1.5869140625e-09,7889.962388997092,3.369486562067294e+17
17.794886193538304,2.9506430826530655e+21,-7.018126697719665e+19,28852.1727239,1.5869140625e-09,8705.27821852188,3.389487399007073e+17
19.574375812892136,3.274180668444359e+21,-6.9007906477937345e+19,31979.6293609,1.46484375e-09,9604.7605087059,3.408914428919484e+17
21.53181439418135,3.632443821721949e+21,-6.785407809065178e+19,35464.5434781,1.46484375e-09,10597.078567033732,3.4277785134311034e+17
23.684996833599484,4.029097480983367e+21,-6.671961452022342e+19,39323.4947764,1.46484375e-09,11691.79251210387,3.446090474845721e+17
26.053497516959435,4.468188416559986e+21,-6.560433827638767e+19,43595.9848356,1.46484375e-09,12899.444583198992,3.4638610893213357e+17
28.65884826865538,4.954184625889726e+21,-6.4508062372656546e+19,48325.6178223,1.46484375e-09,14231.659777566381,3.4811010826011283e+17
31.52473409552092,5.492018763877332e+21,-6.34305910162146e+19,53560.5194254,1.46484375e-09,15701.256763858377,3.4978211276176474e+17
34.67720850507301,6.087136023388044e+21,-6.237172020008788e+19,59353.7978708,1.46484375e-09,17322.37012860945,3.51403184332991e+17
38.144930355580314,6.745546907749228e+21,-6.133123852885445e+19,65764.0511799,1.46484375e-09,19110.585076290186,3.529743794248448e+17
41.95942439113835,7.473885408150741e+21,-6.030892769964094e+19,72855.9252476,1.46484375e-09,21083.085892405456,3.5449674901922125e+17
46.15536783025219,8.279473127452385e+21,-5.930456316852068e+19,80700.727761,1.46484375e-09,23258.81954467076,3.559713385948446e+17
50.770905613277414,9.170389957183894e+21,-5.831791475875027e+19,89377.1034763,1.46484375e-09,25658.675966676798,3.573991880599599e+17
55.84799717460516,1.0155551974719083e+22,-5.73487472464427e+19,99082.9012504,1.3427734375e-09,28305.68672114986,3.587813316371833e+17
61.432797892065686,1.1244797294887404e+22,-5.639682092997488e+19,109863.289845,1.3427734375e-09,31225.24391098296,3.601187976927935e+17
67.57607868127226,1.244898068475827e+22,-5.5461892181738316e+19,121799.596521,1.3427734375e-09,34445.34139565543,3.614126085081698e+17
74.3336875493995,1.3780077832300487e+22,-5.454371398154174e+19,135013.813264,1.3427734375e-09,37996.8405791799,3.626637799946762e+17
81.76705730433946,1.5251300249871072e+22,-5.364203643107585e+19,149640.590636,1.3427734375e-09,41913.76326528414,3.638733213560722e+17
89.94376403477341,1.6877221892859248e+22,-5.2756607248897155e+19,165828.528498,1.3427734375e-09,46233.614328344345,3.650422347039471e+17
98.93814143825077,1.8673918683226342e+22,-5.1887172245440135e+19,183741.596151,1.3427734375e-09,50997.73722691628,3.661715146328172e+17
108.83195658207586,2.0659122248152464e+22,-5.103347577763286e+19,203560.694672,1.3427734375e-09,56251.70569321079,3.672621477617857e+17
119.71515324028346,2.285238931664181e+22,-5.019526118276877e+19,225485.375486,1.3427734375e-09,62045.75526929787,3.683151122499087e+17
131.6866695643118,2.5275288362979223e+22,-4.9372271191375315e+19,249735.730605,1.3427734375e-09,68435.25873238266,3.69331377292204e+17
144.855337520743,2.795160524671963e+22,-4.856424831891415e+19,276554.471464,1.3427734375e-09,75481.24986058583,3.703119026029161e+17
159.3408722728173,3.0907569775919137e+22,-4.777093523624478e+19,306688.396761,1.220703125e-09,83251.0004410504,3.712576378923473e+17
175.27496050009904,3.417210531521695e+22,-4.69920751188793e+19,340077.643872,1.220703125e-09,91818.65591809718,3.721695223430267e+17
192.80245755010895,3.7777103774957206e+22,-4.622741197515223e+19,377049.654836,1.220703125e-09,101265.9356251245,3.730484840904837e+17
212.08270430511988,4.175772855377041e+22,-4.5476690953516655e+19,417982.711228,1.220703125e-09,111682.90414498646,3.738954397135002e+17
233.2909757356319,4.615274826712119e+22,-4.473965862926427e+19,463294.34053,1.220703125e-09,123168.82100539617,3.7471129373804096e+17
256.6200743091951,5.10049043806445e+22,-4.401606327104139e+19,513445.314376,1.220703125e-09,135833.07664437927,3.754969381587299e+17
282.2820827401146,5.636131618231441e+22,-4.330565508760327e+19,568944.047076,1.220703125e-09,149796.22338292276,3.762532519811162e+17
310.5102920141261,6.22739268744945e+22,-4.260818645530857e+19,630351.43391,1.220703125e-09,165191.11102488285,3.769811007876455e+17
341.5613222155387,6.879999494894504e+22,-4.192341212691033e+19,698286.172539,1.220703125e-09,182164.1376763305,3.77681336329706e+17
375.7174554370926,7.600263542840469e+22,-4.125108942224285e+19,773430.615127,1.220703125e-09,200876.62744659028,3.783547961477624e+17
413.2892019808019,8.39514160213185e+22,-4.059097840144266e+19,856699.702672,1.0986328125e-09,221506.34787123694,3.7900230322121517e+17
454.6181231788822,9.272301374594341e+22,-3.9942842021372576e+19,950357.125691,1.0986328125e-09,244249.18119422568,3.79624665649178e+17
500.0799364967704,1.0240193814105441e+23,-3.9306446275939746e+19,1054105.15682,1.0986328125e-09,269320.96507376735,3.802226763631505e+17
550.0879311464475,1.1308132779808328e+23,-3.868156032101703e+19,1169013.05869,1.0986328125e-09,296959.5198481835,3.8079711287213344e+17
605.0967252610924,1.248638276293359e+23,-3.806795658468657e+19,1296261.34774,1.0986328125e-09,327426.8812278008,3.81348737040513e+17
665.6063987872017,1.3786255503528486e+23,-3.746541086352997e+19,1437153.15001,1.0986328125e-09,361011.7591831852,3.818782948987831e+17
732.167039665922,1.5220216395769596e+23,-3.687370240568955e+19,1593126.69476,1.0986328125e-09,398032.2458961963,3.823865164868806e+17
805.3837446325142,1.6802001671211878e+23,-3.6292613981422625e+19,1765769.05778,1.0986328125e-09,438838.7979476536,3.828741157297602e+17
885.9221200957656,1.854674744913752e+23,-3.5721931941862625e+19,1956831.27787,1.0986328125e-09,483817.5204552422,3.8334179034455354e+17
974.5143331053423,2.047113185303967e+23,-3.51614462666925e+19,2168244.98131,1.0986328125e-09,533393.7836710506,3.837902217785205e+17
1071.9657674158766,2.259353151320689e+23,-3.461095060142192e+19,2402140.66292,1.0986328125e-09,588036.2056253597,3.842200751768221e+17
1179.1623451574644,2.4934193908493526e+23,-3.4070242284944232e+19,2661200.54462,9.765625e-10,648261.0377907004,3.846319993789887e+17
1297.078580673211,2.751542714687895e+23,-3.353912236803062e+19,2953608.85693,9.765625e-10,714636.9944684599,3.8502662694288115e+17
1426.7864397405322,3.0361808945698184e+23,-3.301739562339819e+19,3277668.73779,9.765625e-10,787790.5707043626,3.854045741947854e+17
1569.4650847145856,3.350041674994255e+23,-3.250487054796746e+19,3636747.79686,9.765625e-10,868411.898056115,3.8576644130430624e+17
1726.4115941860443,3.69610811224063e+23,-3.2001359357902692e+19,4034565.16769,9.765625e-10,957261.192508221,3.8611281238259194e+17
1899.052754604649,4.077666475453026e+23,-3.150667797700688e+19,4475227.46781,9.765625e-10,1055175.8543017872,3.864442556024208e+17
2088.958031065114,4.498336968347866e+23,-3.102064601902152e+19,4963268.36495,9.765625e-10,1163078.2854696445,3.867613233387349e+17
2297.8538351716256,4.962107556152951e+23,-3.054308676435959e+19,5503692.10496,9.765625e-10,1281984.4974974697,3.870645523280008e+17
2527.639219688788,5.4733712110600415e+23,-3.00738271317779e+19,6102021.39132,9.765625e-10,1413013.5888275679,3.8735446384500166e+17
2780.403142657667,6.036966921034587e+23,-2.9612697645472526e+19,6764350.04447,9.765625e-10,1557398.1799537714,3.876315638954826e+17
3058.443457923434,6.658224841562292e+23,-2.915953239805947e+19,7497400.91055,9.765625e-10,1716495.9026952498,3.8789634342310496e+17
3364.287804715778,7.343016008145197e+23,-2.8714169009880424e+19,8308589.53505,9.765625e-10,1891802.049966412,3.881492785291976e+17
3700.716586187356,8.097807069436416e+23,-2.827644858505293e+19,9217875.579,8.544921875e-10,2084963.5030686934,3.8839083070364986e+17
