t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.0022776156239024737,0.7368034656503226,-9.941556638657152e+17,7.00450136218,7.8125e-09,7.003062386270453,0.10521160958023598
0.0025063771862927214,1.3606327282804036,-9.941653257652215e+17,7.00495857437,6.34765625e-09,7.003368531558937,0.19428261159598426
0.0027580149049219937,2.510034018070979,-9.941744910084822e+17,7.0054614697,5.4931640625e-09,7.003705085437687,0.35838659501667436
0.0030348163954141932,4.625331238255499,-9.941831818729303e+17,7.00601465136,5.2490234375e-09,7.004075055532361,0.660377166375745
0.0033392980349556127,8.513378509625369,-9.941914194633253e+17,7.00662343187,5.126953125e-09,7.004481741383147,1.215418759581814
0.0036742278384511743,15.650360049960852,-9.941992237862559e+17,7.00729372306,5.126953125e-09,7.004928763105016,2.2341926062676545
0.004042650622296292,28.73249560405299,-9.942066138201562e+17,7.0080320085,5.126953125e-09,7.005420092428842,4.101466468100298
0.004447915684525921,52.675428378394514,-9.94213607581385e+17,7.00884542294,5.126953125e-09,7.00596008645485,7.518659502533548
0.004893707252978514,96.42356206696884,-9.942202221868865e+17,7.00974183267,5.126953125e-09,7.006553524438052,13.761910435801932
0.005384077978276365,176.2173538801632,-9.942264739138561e+17,7.01072993033,5.126953125e-09,7.00720564793354,25.14802087079185
0.005923485776104002,321.47694398711343,-9.94232378256801e+17,7.01181933666,5.126953125e-09,7.007922204649995,45.87336083351532
0.006516834353714403,585.3651955970741,-9.942379499823018e+17,7.01302071202,5.126953125e-09,7.008709496392758,83.51968303128413
0.007169517789085845,1063.6897408509774,-9.942432031817548e+17,7.01434587995,5.126953125e-09,7.009574431519406,151.7481198384836
0.00788746956799443,1928.6073862544622,-9.94248151322266e+17,7.01580796511,5.126953125e-09,7.010524582383509,275.10172221645
0.008677216524793875,3488.49225359557,-9.942528072958771e+17,7.01742154808,5.126953125e-09,7.011568248307001,497.5338084226584
0.009545938177273262,6293.836951429669,-9.942571834671578e+17,7.01920283943,5.126953125e-09,7.012714524697944,897.489400040958
0.01050153199500059,11323.743422951216,-9.942612917192276e+17,7.021169876,5.126953125e-09,7.013973379024691,1614.454861892534
0.01155268519450065,20312.746304852004,-9.942651434982235e+17,7.02334274257,5.126953125e-09,7.015355734466311,2895.469178427526
0.012708953713950717,36320.59092966071,-9.942687498563078e+17,7.02574382235,5.126953125e-09,7.016873562191075,5176.178622537316
0.01398084908534579,64720.02371607235,-9.942721214936988e+17,7.02839808063,5.126953125e-09,7.018539983366507,9221.294438651727
0.015379933993880369,114898.99558205355,-9.942752688008841e+17,7.03133338596,5.126953125e-09,7.020369382183027,16366.517105731693
0.016918927393268408,203175.1247038755,-9.942782019036666e+17,7.03458087436,5.126953125e-09,7.022377531376863,28932.52659744703
0.01861182013259525,357751.4660562088,-9.942809307158191e+17,7.03817536241,5.126953125e-09,7.024581731969342,50928.507875146206
0.020474002145854774,627081.5365202752,-9.942834650068457e+17,7.04215581917,5.2490234375e-09,7.027000969199225,89238.85726911112
0.022522402360440254,1093878.6826514164,-9.942858144944398e+17,7.04656589545,5.2490234375e-09,7.029656086910165,155609.13210083125
0.024775642596484283,1898383.6452354437,-9.942879889709244e+17,7.05145452391,5.2490234375e-09,7.03256998296446,269941.66426129366
0.027254206856132713,3276668.6949244444,-9.942899984676927e+17,7.05687661826,5.2490234375e-09,7.035767828584256,465715.86424615985
0.029980627541745988,5623108.890515011,-9.942918534495502e+17,7.06289385285,5.2490234375e-09,7.039277314864644,798819.0603942893
0.032979690295920586,9591267.743599068,-9.942935650122065e+17,7.06957555494,5.2490234375e-09,7.043128930054175,1361790.7380158228
0.03627865932551265,16255134.825801548,-9.942951450347163e+17,7.0769997211,5.2490234375e-09,7.04735627155261,2306557.835229233
0.03990752525806392,27364021.892527945,-9.942966062222294e+17,7.08525417538,5.2490234375e-09,7.051996396921929,3880322.7274012584
0.043899277783870316,45740938.34692905,-9.942979619723781e+17,7.09443788992,5.2490234375e-09,7.0570902185502185,6481557.827714139
0.048290205562257354,75897807.3800278,-9.942992260185925e+17,7.104662491,5.2490234375e-09,7.0626829469480406,10746313.822967958
0.0531202261184831,124973769.39238867,-9.943004118469027e+17,7.11605397766,5.2490234375e-09,7.068824588024553,17679568.62363078
0.058433248730331414,204147769.62862653,-9.943015319413769e+17,7.12875468294,5.2490234375e-09,7.075570500143643,28852481.877536528
0.06427757360336456,330736633.3008329,-9.94302596971298e+17,7.14292551291,5.2490234375e-09,7.082982017430814,46694546.518247396
0.07070633096370102,531267883.09677154,-9.943036150706848e+17,7.15874850272,5.2490234375e-09,7.091127146896817,74920089.86600421
0.07777796406007113,845915172.8867148,-9.943045913621263e+17,7.17642973464,5.2490234375e-09,7.1000813487693515,119141617.02292837
0.08555676046607825,1334804742.6097147,-9.943055278370991e+17,7.19620266905,5.2490234375e-09,7.109928412259571,187738140.97876507
0.09411343651268608,2086842924.147667,-9.943064236328216e+17,7.21833194586,5.2490234375e-09,7.120761442915792,293064574.7476623
0.1035257801639547,3231873228.4098887,-9.943072756618888e+17,7.24311772162,5.2490234375e-09,7.132683982273407,453107587.0516544
0.11387935818035018,4957137974.956877,-9.943080794796292e+17,7.27090061536,5.2490234375e-09,7.1458112844463075,693712411.0381513
0.1252682939983852,7529179070.835021,-9.943088302347834e+17,7.3020673447,5.2490234375e-09,7.160271775618395,1051521409.6303998
0.13779612339822375,11322444772.734987,-9.943095235487863e+17,7.33705714126,5.2490234375e-09,7.17620871893395,1577775287.2295184
0.15157673573804614,16855949001.385555,-9.943101562019986e+17,7.37636904031,5.2490234375e-09,7.193782097957794,2343127547.075787
0.16673540931185077,24839331016.360935,-9.943107265568788e+17,7.42057014341,5.2490234375e-09,7.21317071797159,3443607809.596663
0.18340995024303586,36229564248.40191,-9.943112347020498e+17,7.47030495261,5.2490234375e-09,7.234574510170798,5007836217.2465315
0.20175194526733947,52299351732.96441,-9.943116823453864e+17,7.52630587284,5.2490234375e-09,7.258217015759035,7205537065.0136385
0.22192813979407344,74717923110.10916,-9.943120725133059e+17,7.58940497568,5.2490234375e-09,7.284348031315249,10257324717.174206
0.2441219537734808,105644529501.85403,-9.943124091276776e+17,7.66054711674,5.2490234375e-09,7.313246416848566,14445640619.80268
0.26853514915082893,147834443808.62604,-9.943126965341325e+17,7.7408045049,5.2490234375e-09,7.345223102427975,20126610417.014988
0.29538966406591183,204756748369.3069,-9.943129390490577e+17,7.8313928392,5.2490234375e-09,7.380624372625387,27742469746.698704
0.324929630472503,280722666954.00574,-9.943131405793462e+17,7.93368916359,5.2490234375e-09,7.419835553002786,37834082029.001045
0.35742359351975334,381022713820.60345,-9.943133043507227e+17,8.04925164575,5.2490234375e-09,7.463285263240097,51052947915.217026
0.3931669528717287,512070531175.2277,-9.94313432759367e+17,8.17984156476,5.2490234375e-09,7.5114504337398325,68171990974.62138
0.43248464815890164,681551011667.4711,-9.943135273408983e+17,8.32744789129,5.2490234375e-09,7.564862305696339,90094304975.55301
0.47573411297479185,898570202639.0924,-9.94313588834231e+17,8.49431495361,5.2490234375e-09,7.6241136484121395,117858972737.93079
0.523308524272271,1173804627180.9817,-9.943136173084815e+17,8.68297378155,5.2490234375e-09,7.689867430050865,152643025105.2088
0.5756403766994982,1519648136947.1328,-9.943136123198863e+17,8.89627777974,5.2490234375e-09,7.762867163604249,195758616619.37418
0.6332054143694481,1950355410835.0706,-9.943135730712463e+17,9.13744336392,5.2490234375e-09,7.843949110110503,248644577298.58914
0.696526955806393,2482183009887.8403,-9.943134985553303e+17,9.41009607087,5.2490234375e-09,7.934056447388543,312851695264.2603
0.7661806513870324,3133531853552.0176,-9.943133876724556e+17,9.71832242018,5.2490234375e-09,8.034255400754974,390021439106.5489
0.8427997165257357,3925099448120.7725,-9.94313239318454e+17,10.0667275062,5.2490234375e-09,8.145753188513577,481858381574.29095
0.9270806881783094,4866928388573.115,-9.94313052900596e+17,10.4066999784,5.2490234375e-09,8.248186949647849,590060387608.0798
1.0197897569961403,5993823577185.898,-9.943128273224076e+17,10.7995588863,5.2490234375e-09,8.36662640069987,716396704014.9557
1.1217697326957543,7333655674292.592,-9.94312561466351e+17,11.2507080062,5.2490234375e-09,8.502238481930851,862555865714.4518
1.2339477059653299,8917510226856.37,-9.943122545221098e+17,11.7664749056,5.2490234375e-09,8.656513671598775,1030150308214.0215
1.357343476561863,10780224473432.676,-9.943119056354225e+17,12.3541555189,5.2490234375e-09,8.831260730163583,1220689186155.7563
1.4930788242180495,12961116981067.248,-9.943115138195274e+17,13.0220773842,5.2490234375e-09,9.028607347464598,1435561043055.7678
1.6423877066398544,15504945700880.615,-9.943110778623301e+17,13.7796849281,5.2490234375e-09,9.251005907987551,1676028083334.5112
1.80662747730384,18463120642268.543,-9.94310596236719e+17,14.6376521158,5.2490234375e-09,9.501244553530118,1943231809080.0754
1.987291225034224,21895186205164.73,-9.943100670303744e+17,15.608028833,5.2490234375e-09,9.782464565616326,2238207566028.149
2.186021347537647,25870578888271.734,-9.943094879071816e+17,16.7044273543,5.2490234375e-09,10.098185677781391,2561903664060.532
2.404624482291412,30470662180961.242,-9.943088561058e+17,17.9422542728,5.2490234375e-09,10.45234115330727,2915199736981.4023
2.6450879305205532,35791044146648.055,-9.943081684739581e+17,19.3389917796,5.2490234375e-09,10.849324291270717,3298919194022.549
2.9095977235726087,41944194421975.31,-9.943074215314348e+17,20.9145308697,5.2490234375e-09,11.294047524779065,3713831939342.386
3.2005584959298696,49062393684890.3,-9.943066115515873e+17,22.6915585621,5.2490234375e-09,11.792014626493328,4160645592709.913
3.520615345522857,57301066320342.7,-9.943057346511453e+17,24.6960019597,5.2490234375e-09,12.349405966605705,4639985637794.381
3.872677880075143,66842562384799.46,-9.943047868800704e+17,26.9575338989,5.2490234375e-09,12.973176475590869,5152366693736.438
4.259946668082658,77900465800998.92,-9.943037643064301e+17,29.5101477095,5.2490234375e-09,13.671166043296928,5698158120111.056
4.685942334890924,90724511722132.56,-9.94302663094281e+17,32.3928116683,5.2490234375e-09,14.452222503367814,6277547394595.603
5.154537568380016,105606198545236.08,-9.943014795745815e+17,35.6502166821,5.2490234375e-09,15.326337976780891,6890504353044.246
5.669992325218018,122885181252872.86,-9.943002103100119e+17,39.3336333441,5.2490234375e-09,16.304800020546697,7536748754846.276
6.236992557739821,142956534630034.2,-9.942988521544338e+17,43.5018968507,5.2490234375e-09,17.400359623539565,8215722992106.418
6.860692813513804,166278978812885.22,-9.942974023070621e+17,48.2225405365,5.2490234375e-09,18.627418556318965,8926571242824.117
7.546763094865185,193384166248707.53,-9.942958583605892e+17,53.5731012834,5.2490234375e-09,20.002238925422915,9668126001780.51
8.301440404351705,224887138681495.78,-9.942942183419199e+17,59.6426229929,5.2490234375e-09,21.543178051998822,10438902660447.086
9.131585444786877,261498075246154.56,-9.942924807438181e+17,66.5333878735,5.2490234375e-09,23.270952045182174,11237102579148.367
10.044744989265565,304035468199710.4,-9.942906445458397e+17,74.3629095763,5.2490234375e-09,25.208931718684937,12060624844898.062
11.049220488192123,353440881379101.94,-9.942887092231763e+17,83.2662273112,5.2490234375e-09,27.383474837570233,12907086608825.104
12.154143537011336,410795468373540.75,-9.942866747426035e+17,93.3985460755,5.2490234375e-09,29.824299103568837,13773851547927.379
13.36955889071247,477338452899300.4,-9.942845415453871e+17,104.938275133,5.2490234375e-09,32.564900807337764,14658065618665.816
14.706515779783718,554487803238372.6,-9.942823105177015e+17,118.090525034,5.2490234375e-09,35.64302470574386,15556698900164.248
16.177168357762092,643863366110036.8,-9.942799829498477e+17,133.091132928,5.2490234375e-09,39.10119142783068,16466592003939.818
17.794886193538304,747312763226135.5,-9.94277560486122e+17,150.211297586,5.126953125e-09,42.98728957629793,17384505294285.506
19.574375812892136,866940396259382.2,-9.94275045067673e+17,169.762930839,5.126953125e-09,47.355240670581736,18307169047880.004
21.53181439418135,1005139953250602.9,-9.942724388709071e+17,192.104762363,5.126953125e-09,52.26574617098718,19231332696605.758
23.684996833599484,1164630861845546.8,-9.942697442441041e+17,217.649461474,5.126953125e-09,57.787127031351645,20153811439936.99
26.053497516959435,1348499192506023.5,-9.942669636447451e+17,246.871787643,5.126953125e-09,63.99626755590353,21071528762643.082
28.65884826865538,1560243578421274.8,-9.942640995798011e+17,280.318000098,5.126953125e-09,70.9796767959236,21981553718639.65
31.52473409552092,1803826788848587.2,-9.942611545508116e+17,318.616707589,5.126953125e-09,78.83468233114249,22881132206148.457
34.67720850507301,2083733669815108.5,-9.942581310051311e+17,362.491381484,5.126953125e-09,87.67077306220398,23767711827254.703
38.144930355580314,2405036251490014.5,-9.942550312942308e+17,412.774790027,5.126953125e-09,97.61110962071983,24638960266255.383
41.95942439113835,2773466916256224.0,-9.942518576394822e+17,470.425651637,5.126953125e-09,108.79422321227918,25492777413784.535
46.15536783025219,3195500626927665.0,-9.94248612105435e+17,536.54785132,5.126953125e-09,121.37592617764338,26327301694495.777
50.770905613277414,3678447332201181.5,-9.94245296580268e+17,612.412617651,5.126953125e-09,135.5314603233428,27140911220356.98
55.84799717460516,4230555797997943.5,-9.942419127628329e+17,699.484119439,5.126953125e-09,151.4579121728252,27932220491528.71
61.432797892065686,4861130260702273.0,-9.942384621555494e+17,799.44901236,5.126953125e-09,169.37692776446886,28700073409419.93
67.57607868127226,5580661463486412.0,-9.942349460623007e+17,914.250548141,5.126953125e-09,189.53776351838792,29443533361862.246
74.3336875493995,6400973822152205.0,-9.942313655904554e+17,1046.12795385,5.126953125e-09,212.22071405990786,30161871099657.46
81.76705730433946,7335390674677993.0,-9.942277216561727e+17,1197.66189863,5.126953125e-09,237.74096277924653,30854551058116.316
89.94376403477341,8398919801635132.0,-9.94224014992182e+17,1371.82699199,5.126953125e-09,266.45290638580184,31521216696635.27
98.93814143825077,9608461665829850.0,-9.942202461573329e+17,1572.05240418,5.126953125e-09,298.7550108503401,32161675342219.32
108.83195658207586,1.0983043112259278e+16,-9.94216415547294e+17,1802.29186829,5.126953125e-09,335.0952629961001,32775882935674.625
119.71515324028346,1.2544079597456992e+16,-9.942125234058833e+17,2067.10451911,5.126953125e-09,375.97728968646453,33363928996662.984
131.6866695643118,1.4315669384687542e+16,-9.942085698366011e+17,2371.74824915,5.126953125e-09,421.9672251589646,33926022048974.316
144.855337520743,1.6324923552867708e+16,-9.942045548140431e+17,2722.28752291,5.126953125e-09,473.70141668102843,34462475681934.17
159.3408722728173,1.8602336127734012e+16,-9.942004781949324e+17,3125.71789105,5.126953125e-09,531.8950694735304,34973695368424.08
175.27496050009904,2.118219915945455e+16,-9.941963397285919e+17,3590.10979331,5.126953125e-09,597.3519438996349,35460166114423.016
192.80245755010895,2.410306814810761e+16,-9.941921390667309e+17,4124.77464011,5.126953125e-09,670.9752314013397,35922440978585.85
212.08270430511988,2.7408283864508852e+16,-9.941878757724755e+17,4740.45662528,5.126953125e-09,753.779750755,36361130472205.17
233.2909757356319,3.114655733692859e+16,-9.941835493285937e+17,5449.55425697,5.126953125e-09,846.9056231015205,36776892828818.76
256.6200743091951,3.5372625583435868e+16,-9.941791591449211e+17,6266.37621021,5.126953125e-09,951.633603100939,37170425117579.55
282.2820827401146,4.014798657516624e+16,-9.941747045649859e+17,7207.4368167,5.126953125e-09,1069.4022647043953,37542455164207.05
310.5102920141261,4.554172292918829e+16,-9.941701848718826e+17,8291.79732924,5.126953125e-09,1201.8272636978568,37893734236867.52
341.5613222155387,5.163142496363442e+16,-9.941655992934144e+17,9541.46004648,5.126953125e-09,1350.7229256510193,38225030450822.61
375.7174554370926,5.850422501672089e+16,-9.941609470065804e+17,10981.8234786,5.126953125e-09,1518.1264375382366,38537122844385.85
413.2892019808019,6.6257956351213976e+16,-9.941562271414287e+17,12642.2104718,5.0048828125e-09,1706.3249544612536,38830796079011.766
454.6181231788822,7.500245155476616e+16,-9.941514387843679e+17,14556.4711066,5.0048828125e-09,1917.8859700165285,39106835717725.06
500.0799364967704,8.486099712439976e+16,-9.941465809809558e+17,16763.6831412,5.0048828125e-09,2155.691340383168,39366024038170.49
550.0879311464475,9.59719629126914e+16,-9.941416527382487e+17,19308.9656425,5.0048828125e-09,2422.975398685877,39609136339041.11
605.0967252610924,1.084906273390376e+17,-9.941366530267469e+17,22244.4119826,5.0048828125e-09,2723.3676481997604,39836937701288.195
665.6063987872017,1.2259122175979374e+17,-9.94131580781985e+17,25630.1692652,5.0048828125e-09,3060.9405811656484,40050180168185.2
732.167039665922,1.3846922017752859e+17,-9.941264349058234e+17,29535.6847223,5.0048828125e-09,3440.2632351129105,40249600310885.51
805.3837446325142,1.5634390358719757e+17,-9.941212142674723e+17,34041.1448658,5.0048828125e-09,3866.4611714606876,40435917148531.28
885.9221200957656,1.764612317450319e+17,-9.94115917704287e+17,39239.1371558,5.0048828125e-09,4345.283642709275,40609830394180.83
974.5143331053423,1.9909705904826893e+17,-9.94110544022378e+17,45236.5685329,5.0048828125e-09,4883.178805765717,40772018999834.49
1071.9657674158766,2.2456073557966566e+17,-9.941050919970515e+17,52156.8804528,5.0048828125e-09,5487.377941023273,40923139975627.44
1179.1623451574644,2.5319913925497245e+17,-9.940995603731236e+17,60142.6061731,5.0048828125e-09,6165.98975101482,41063827459865.63
1297.078580673211,2.8540119047568758e+17,-9.940939478651208e+17,69358.3230827,5.0048828125e-09,6928.105940224502,41194692018009.08
1426.7864397405322,3.2160290680213594e+17,-9.940882531573907e+17,79994.0610006,5.0048828125e-09,7783.919420575501,41316320149978.94
1569.4650847145856,3.6229306200014656e+17,-9.94082474904144e+17,92269.2367482,5.0048828125e-09,8744.85664701054,41429273986326.32
1726.4115941860443,4.0801952146422566e+17,-9.940766117294406e+17,106437.196126,5.0048828125e-09,9823.725766455642,41534091154850.85
1899.052754604649,4.593963345773929e+17,-9.940706622271304e+17,122790.456917,5.0048828125e-09,11034.882463555758,41631284800233.58
2088.958031065114,5.171116741400429e+17,-9.940646249607652e+17,141666.760938,5.0048828125e-09,12394.415610399099,41721343740174.28
2297.8538351716256,5.819367237078356e+17,-9.940584984634863e+17,163456.059807,5.0048828125e-09,13920.355077824775,41804732742404.32
2527.639219688788,6.54735625655904e+17,-9.940522812378956e+17,188608.578258,5.0048828125e-09,15632.904345972138,41881892907801.13
2780.403142657667,7.364766161840401e+17,-9.940459717559176e+17,217644.120968,5.0048828125e-09,17554.7008649948,41953242145676.305
3058.443457923434,8.282444884631699e+17,-9.940395684586542e+17,251162.814418,5.0048828125e-09,19711.107467261303,42019175728143.28
3364.287804715778,9.312545418852168e+17,-9.940330697562333e+17,289857.504729,5.0048828125e-09,22130.538524292755,42080066911294.37
3700.716586187356,1.0468681941268851e+18,-9.940264740276649e+17,334528.066453,5.0048828125e-09,24844.824980056037,42136267611756.14
