"arc_length","5","3","2","1","6","4"
8.85e-09,91.1795,2.89235e+10,7.71904e+14,1.00406e+21,0.168965,1.09698e+06
8.88e-09,90.6033,2.88006e+10,7.69699e+14,1.00264e+21,0.167849,1.091e+06
8.91e-09,90.027,2.86777e+10,7.67494e+14,1.00121e+21,0.166734,1.08501e+06
8.94e-09,89.4508,2.85547e+10,7.65289e+14,9.9979e+20,0.165618,1.07903e+06
8.97e-09,88.8746,2.84318e+10,7.63084e+14,9.98366e+20,0.164503,1.07305e+06
9e-09,88.2983,2.83088e+10,7.60879e+14,9.96942e+20,0.163387,1.06706e+06
9.03e-09,87.7609,2.81922e+10,7.58737e+14,9.95518e+20,0.162334,1.06147e+06
9.06e-09,87.2234,2.80757e+10,7.56594e+14,9.94093e+20,0.161281,1.05587e+06
9.09e-09,86.686,2.79591e+10,7.54451e+14,9.92669e+20,0.160228,1.05028e+06
9.12e-09,86.1485,2.78425e+10,7.52308e+14,9.91245e+20,0.159174,1.04468e+06
9.15e-09,85.6111,2.7726e+10,7.50165e+14,9.89821e+20,0.158121,1.03909e+06
9.18e-09,85.0736,2.76094e+10,7.48022e+14,9.88397e+20,0.157068,1.03349e+06
9.21e-09,84.5362,2.74928e+10,7.45879e+14,9.86972e+20,0.156015,1.0279e+06
9.24e-09,83.9987,2.73763e+10,7.43736e+14,9.85548e+20,0.154962,1.0223e+06
9.27e-09,83.4612,2.72597e+10,7.41594e+14,9.84124e+20,0.153909,1.01671e+06
9.3e-09,82.9238,2.71431e+10,7.39451e+14,9.827e+20,0.152856,1.01111e+06
9.33e-09,82.3863,2.70265e+10,7.37308e+14,9.81276e+20,0.151803,1.00552e+06
9.36e-09,81.8489,2.691e+10,7.35165e+14,9.79851e+20,0.15075,999921
9.39e-09,81.3114,2.67934e+10,7.33022e+14,9.78427e+20,0.149696,994326
9.42e-09,80.774,2.66768e+10,7.30879e+14,9.77003e+20,0.148643,988730
9.45e-09,80.2365,2.65602e+10,7.28736e+14,9.75579e+20,0.14759,983135
9.48e-09,79.6991,2.64437e+10,7.26594e+14,9.74155e+20,0.146537,977540
9.51e-09,79.1616,2.63271e+10,7.24451e+14,9.7273e+20,0.145484,971944
9.54e-09,78.6242,2.62105e+10,7.22308e+14,9.71306e+20,0.144431,966349
9.57e-09,78.0867,2.6094e+10,7.20165e+14,9.69882e+20,0.143378,960754
9.6e-09,77.5492,2.59774e+10,7.18022e+14,9.68458e+20,0.142325,955159
9.63e-09,77.0556,2.58672e+10,7.15941e+14,9.67034e+20,0.141352,949972
9.66e-09,76.562,2.57571e+10,7.13861e+14,9.65609e+20,0.14038,944786
9.69e-09,76.0684,2.56469e+10,7.1178e+14,9.64185e+20,0.139407,939599
9.72e-09,75.5747,2.55368e+10,7.09699e+14,9.62761e+20,0.138435,934413
9.75e-09,75.0811,2.54266e+10,7.07618e+14,9.61337e+20,0.137462,929226
9.78e-09,74.5875,2.53164e+10,7.05538e+14,9.59913e+20,0.13649,924040
9.81e-09,74.0939,2.52063e+10,7.03457e+14,9.58488e+20,0.135517,918853
9.84e-09,73.6002,2.50961e+10,7.01376e+14,9.57064e+20,0.134545,913667
9.87e-09,73.1066,2.4986e+10,6.99295e+14,9.5564e+20,0.133572,908480
9.9e-09,72.613,2.48758e+10,6.97215e+14,9.54216e+20,0.1326,903294
9.93e-09,72.1194,2.47656e+10,6.95134e+14,9.52792e+20,0.131627,898107
9.96e-09,71.6257,2.46555e+10,6.93053e+14,9.51367e+20,0.130655,892921
9.99e-09,71.1321,2.45453e+10,6.90972e+14,9.49943e+20,0.129682,887734
1.002e-08,70.6385,2.44351e+10,6.88892e+14,9.48519e+20,0.12871,882548
1.005e-08,70.1449,2.4325e+10,6.86811e+14,9.47095e+20,0.127737,877361
1.008e-08,69.6512,2.42148e+10,6.8473e+14,9.45671e+20,0.126764,872175
1.011e-08,69.1576,2.41047e+10,6.82649e+14,9.44246e+20,0.125792,866988
1.014e-08,68.664,2.39945e+10,6.80569e+14,9.42822e+20,0.124819,861802
1.017e-08,68.1703,2.38843e+10,6.78488e+14,9.41398e+20,0.123847,856615
1.02e-08,67.6767,2.37742e+10,6.76407e+14,9.39974e+20,0.122874,851429
1.023e-08,67.2287,2.36704e+10,6.74389e+14,9.3855e+20,0.121992,846653
1.026e-08,66.7806,2.35665e+10,6.7237e+14,9.37125e+20,0.121109,841877
1.029e-08,66.3326,2.34627e+10,6.70351e+14,9.35701e+20,0.120227,837101
1.032e-08,65.8845,2.33589e+10,6.68333e+14,9.34277e+20,0.119344,832325
1.035e-08,65.4365,2.32551e+10,6.66314e+14,9.32853e+20,0.118462,827548
1.038e-08,64.9884,2.31512e+10,6.64295e+14,9.31429e+20,0.117579,822772
1.041e-08,64.5404,2.30474e+10,6.62277e+14,9.30004e+20,0.116696,817996
1.044e-08,64.0923,2.29436e+10,6.60258e+14,9.2858e+20,0.115814,813220
1.047e-08,63.6443,2.28398e+10,6.5824e+14,9.27156e+20,0.114931,808444
1.05e-08,63.1962,2.27359e+10,6.56221e+14,9.25732e+20,0.114049,803668
1.053e-08,62.7482,2.26321e+10,6.54202e+14,9.24308e+20,0.113166,798892
1.056e-08,62.3001,2.25283e+10,6.52184e+14,9.22883e+20,0.112283,794116
1.059e-08,61.8521,2.24245e+10,6.50165e+14,9.21459e+20,0.111401,789340
1.062e-08,61.404,2.23206e+10,6.48146e+14,9.20035e+20,0.110518,784564
1.065e-08,60.9559,2.22168e+10,6.46128e+14,9.18611e+20,0.109636,779788
1.068e-08,60.5079,2.2113e+10,6.44109e+14,9.17187e+20,0.108753,775012
1.071e-08,60.0598,2.20092e+10,6.4209e+14,9.15762e+20,0.107871,770236
1.074e-08,59.6118,2.19054e+10,6.40072e+14,9.14338e+20,0.106988,765460
1.077e-08,59.1637,2.18015e+10,6.38053e+14,9.12914e+20,0.106105,760684
1.08e-08,58.7157,2.16977e+10,6.36035e+14,9.1149e+20,0.105223,755908
1.083e-08,58.3128,2.16001e+10,6.34078e+14,9.10066e+20,0.104433,751533
1.086e-08,57.9099,2.15025e+10,6.32121e+14,9.08641e+20,0.103644,747158
1.089e-08,57.5071,2.14048e+10,6.30165e+14,9.07217e+20,0.102854,742784
1.092e-08,57.1042,2.13072e+10,6.28208e+14,9.05793e+20,0.102064,738409
1.095e-08,56.7013,2.12096e+10,6.26252e+14,9.04369e+20,0.101275,734034
1.098e-08,56.2984,2.1112e+10,6.24295e+14,9.02945e+20,0.100485,729659
1.101e-08,55.8956,2.10144e+10,6.22339e+14,9.0152e+20,0.0996952,725284
1.104e-08,55.4927,2.09167e+10,6.20382e+14,9.00096e+20,0.0989056,720909
1.107e-08,55.0898,2.08191e+10,6.18426e+14,8.98672e+20,0.0981159,716534
1.11e-08,54.687,2.07215e+10,6.16469e+14,8.97248e+20,0.0973262,712159
1.113e-08,54.2841,2.06239e+10,6.14513e+14,8.95824e+20,0.0965366,707784
1.116e-08,53.8812,2.05262e+10,6.12556e+14,8.94399e+20,0.0957469,703409
1.119e-08,53.4783,2.04286e+10,6.106e+14,8.92975e+20,0.0949572,699034
1.122e-08,53.0755,2.0331e+10,6.08643e+14,8.91551e+20,0.0941676,694659
1.125e-08,52.6726,2.02334e+10,6.06687e+14,8.90127e+20,0.0933779,690284
1.128e-08,52.2697,2.01358e+10,6.0473e+14,8.88703e+20,0.0925883,685910
1.131e-08,51.8668,2.00381e+10,6.02774e+14,8.87278e+20,0.0917986,681535
1.134e-08,51.464,1.99405e+10,6.00817e+14,8.85854e+20,0.0910089,677160
1.137e-08,51.0611,1.98429e+10,5.98861e+14,8.8443e+20,0.0902193,672785
1.14e-08,50.6582,1.97453e+10,5.96904e+14,8.83006e+20,0.0894296,668410
1.143e-08,50.2988,1.96537e+10,5.9501e+14,8.81582e+20,0.0887315,664420
1.146e-08,49.9394,1.95621e+10,5.93115e+14,8.80157e+20,0.0880333,660431
1.149e-08,49.5799,1.94705e+10,5.91221e+14,8.78733e+20,0.0873352,656441
1.152e-08,49.2205,1.9379e+10,5.89326e+14,8.77309e+20,0.086637,652452
1.155e-08,48.8611,1.92874e+10,5.87432e+14,8.75885e+20,0.0859389,648462
1.158e-08,48.5016,1.91958e+10,5.85538e+14,8.74461e+20,0.0852407,644473
1.161e-08,48.1422,1.91042e+10,5.83643e+14,8.73036e+20,0.0845426,640483
1.164e-08,47.7828,1.90126e+10,5.81749e+14,8.71612e+20,0.0838444,636494
1.167e-08,47.4233,1.89211e+10,5.79854e+14,8.70188e+20,0.0831463,632504
1.17e-08,47.0639,1.88295e+10,5.7796e+14,8.68764e+20,0.0824481,628515
1.173e-08,46.7045,1.87379e+10,5.76066e+14,8.6734e+20,0.0817499,624525
1.176e-08,46.3451,1.86463e+10,5.74171e+14,8.65915e+20,0.0810518,620536
1.179e-08,45.9856,1.85547e+10,5.72277e+14,8.64491e+20,0.0803536,616546
1.182e-08,45.6262,1.84631e+10,5.70382e+14,8.63067e+20,0.0796555,612556
1.185e-08,45.2668,1.83716e+10,5.68488e+14,8.61643e+20,0.0789573,608567
1.188e-08,44.9073,1.828e+10,5.66593e+14,8.60219e+20,0.0782592,604577
1.191e-08,44.5479,1.81884e+10,5.64699e+14,8.58794e+20,0.077561,600588
1.194e-08,44.1885,1.80968e+10,5.62805e+14,8.5737e+20,0.0768629,596598
1.197e-08,43.829,1.80052e+10,5.6091e+14,8.55946e+20,0.0761647,592609
1.2e-08,43.4696,1.79137e+10,5.59016e+14,8.54522e+20,0.0754666,588619
1.203e-08,43.1511,1.78279e+10,5.57184e+14,8.53098e+20,0.0748557,584996
1.206e-08,42.8326,1.77422e+10,5.55351e+14,8.51673e+20,0.0742447,581373
1.209e-08,42.5141,1.76565e+10,5.53519e+14,8.50249e+20,0.0736338,577750
1.212e-08,42.1956,1.75708e+10,5.51687e+14,8.48825e+20,0.0730229,574126
1.215e-08,41.8771,1.74851e+10,5.49854e+14,8.47401e+20,0.072412,570503
1.218e-08,41.5586,1.73993e+10,5.48022e+14,8.45977e+20,0.071801,566880
1.221e-08,41.2401,1.73136e+10,5.4619e+14,8.44552e+20,0.0711901,563256
1.224e-08,40.9216,1.72279e+10,5.44357e+14,8.43128e+20,0.0705792,559633
1.227e-08,40.6031,1.71422e+10,5.42525e+14,8.41704e+20,0.0699682,556010
1.23e-08,40.2846,1.70564e+10,5.40693e+14,8.4028e+20,0.0693573,552387
1.233e-08,39.9661,1.69707e+10,5.38861e+14,8.38856e+20,0.0687464,548763
1.236e-08,39.6475,1.6885e+10,5.37028e+14,8.37431e+20,0.0681355,545140
1.239e-08,39.329,1.67993e+10,5.35196e+14,8.36007e+20,0.0675245,541517
1.242e-08,39.0105,1.67136e+10,5.33364e+14,8.34583e+20,0.0669136,537894
1.245e-08,38.692,1.66278e+10,5.31531e+14,8.33159e+20,0.0663027,534270
1.248e-08,38.3735,1.65421e+10,5.29699e+14,8.31735e+20,0.0656918,530647
1.251e-08,38.055,1.64564e+10,5.27867e+14,8.3031e+20,0.0650808,527024
1.254e-08,37.7365,1.63707e+10,5.26034e+14,8.28886e+20,0.0644699,523401
1.257e-08,37.418,1.6285e+10,5.24202e+14,8.27462e+20,0.063859,519777
1.26e-08,37.0995,1.61992e+10,5.2237e+14,8.26038e+20,0.0632481,516154
1.263e-08,36.819,1.61192e+10,5.206e+14,8.24614e+20,0.0627183,512876
1.266e-08,36.5385,1.60391e+10,5.18829e+14,8.23189e+20,0.0621886,509598
1.269e-08,36.258,1.59591e+10,5.17059e+14,8.21765e+20,0.0616588,506321
1.272e-08,35.9775,1.58791e+10,5.15289e+14,8.20341e+20,0.0611291,503043
1.275e-08,35.6969,1.5799e+10,5.13519e+14,8.18917e+20,0.0605993,499765
1.278e-08,35.4164,1.5719e+10,5.11749e+14,8.17493e+20,0.0600696,496487
1.281e-08,35.1359,1.56389e+10,5.09978e+14,8.16068e+20,0.0595398,493210
1.284e-08,34.8554,1.55589e+10,5.08208e+14,8.14644e+20,0.0590101,489932
1.287e-08,34.5749,1.54788e+10,5.06438e+14,8.1322e+20,0.0584803,486654
1.29e-08,34.2944,1.53988e+10,5.04668e+14,8.11796e+20,0.0579506,483376
1.293e-08,34.0139,1.53187e+10,5.02898e+14,8.10372e+20,0.0574208,480098
1.296e-08,33.7333,1.52387e+10,5.01128e+14,8.08947e+20,0.0568911,476821
1.299e-08,33.4528,1.51586e+10,4.99357e+14,8.07523e+20,0.0563613,473543
1.302e-08,33.1723,1.50786e+10,4.97587e+14,8.06099e+20,0.0558316,470265
1.305e-08,32.8918,1.49985e+10,4.95817e+14,8.04675e+20,0.0553019,466987
1.308e-08,32.6113,1.49185e+10,4.94047e+14,8.0325e+20,0.0547721,463709
1.311e-08,32.3308,1.48384e+10,4.92277e+14,8.01826e+20,0.0542424,460432
1.314e-08,32.0503,1.47584e+10,4.90506e+14,8.00402e+20,0.0537126,457154
1.317e-08,31.7697,1.46783e+10,4.88736e+14,7.98978e+20,0.0531829,453876
1.32e-08,31.4892,1.45983e+10,4.86966e+14,7.97554e+20,0.0526531,450598
1.323e-08,31.2436,1.45237e+10,4.85258e+14,7.96129e+20,0.0521976,447644
1.326e-08,30.998,1.44492e+10,4.8355e+14,7.94705e+20,0.051742,444691
1.329e-08,30.7523,1.43746e+10,4.81842e+14,7.93281e+20,0.0512864,441737
1.332e-08,30.5067,1.43e+10,4.80134e+14,7.91857e+20,0.0508309,438783
1.335e-08,30.261,1.42255e+10,4.78426e+14,7.90433e+20,0.0503753,435829
1.338e-08,30.0154,1.41509e+10,4.76718e+14,7.89008e+20,0.0499198,432876
1.341e-08,29.7698,1.40763e+10,4.75009e+14,7.87584e+20,0.0494642,429922
1.344e-08,29.5241,1.40018e+10,4.73301e+14,7.8616e+20,0.0490087,426968
1.347e-08,29.2785,1.39272e+10,4.71593e+14,7.84736e+20,0.0485531,424014
1.35e-08,29.0329,1.38526e+10,4.69885e+14,7.83312e+20,0.0480975,421060
1.353e-08,28.7872,1.37781e+10,4.68177e+14,7.81887e+20,0.047642,418107
1.356e-08,28.5416,1.37035e+10,4.66469e+14,7.80463e+20,0.0471864,415153
1.359e-08,28.296,1.3629e+10,4.64761e+14,7.79039e+20,0.0467309,412199
1.362e-08,28.0503,1.35544e+10,4.63053e+14,7.77615e+20,0.0462753,409245
1.365e-08,27.8047,1.34798e+10,4.61345e+14,7.76191e+20,0.0458198,406292
1.368e-08,27.5591,1.34053e+10,4.59637e+14,7.74766e+20,0.0453642,403338
1.371e-08,27.3134,1.33307e+10,4.57929e+14,7.73342e+20,0.0449086,400384
1.374e-08,27.0678,1.32561e+10,4.56221e+14,7.71918e+20,0.0444531,397430
1.377e-08,26.8222,1.31816e+10,4.54513e+14,7.70494e+20,0.0439975,394476
1.38e-08,26.5765,1.3107e+10,4.52805e+14,7.6907e+20,0.043542,391523
1.383e-08,26.3626,1.30377e+10,4.51159e+14,7.67645e+20,0.0431532,388871
1.386e-08,26.1487,1.29684e+10,4.49513e+14,7.66221e+20,0.0427645,386220
1.389e-08,25.9348,1.28992e+10,4.47867e+14,7.64797e+20,0.0423758,383569
1.392e-08,25.721,1.28299e+10,4.46221e+14,7.63373e+20,0.041987,380918
1.395e-08,25.5071,1.27606e+10,4.44575e+14,7.61949e+20,0.0415983,378267
1.398e-08,25.2932,1.26913e+10,4.42929e+14,7.60524e+20,0.0412095,375615
1.401e-08,25.0793,1.26221e+10,4.41283e+14,7.591e+20,0.0408208,372964
1.404e-08,24.8654,1.25528e+10,4.39637e+14,7.57676e+20,0.0404321,370313
1.407e-08,24.6515,1.24835e+10,4.37991e+14,7.56252e+20,0.0400433,367662
1.41e-08,24.4376,1.24142e+10,4.36345e+14,7.54828e+20,0.0396546,365010
1.413e-08,24.2237,1.2345e+10,4.34699e+14,7.53403e+20,0.0392659,362359
1.416e-08,24.0098,1.22757e+10,4.33053e+14,7.51979e+20,0.0388771,359708
1.419e-08,23.7959,1.22064e+10,4.31407e+14,7.50555e+20,0.0384884,357057
1.422e-08,23.582,1.21371e+10,4.29761e+14,7.49131e+20,0.0380997,354405
1.425e-08,23.3681,1.20678e+10,4.28115e+14,7.47707e+20,0.0377109,351754
1.428e-08,23.1543,1.19986e+10,4.26469e+14,7.46282e+20,0.0373222,349103
1.431e-08,22.9404,1.19293e+10,4.24823e+14,7.44858e+20,0.0369334,346452
1.434e-08,22.7265,1.186e+10,4.23177e+14,7.43434e+20,0.0365447,343800
1.437e-08,22.5126,1.17907e+10,4.21531e+14,7.4201e+20,0.036156,341149
1.44e-08,22.2987,1.17215e+10,4.19885e+14,7.40586e+20,0.0357672,338498
1.443e-08,22.1135,1.16573e+10,4.18301e+14,7.39161e+20,0.035438,336128
1.446e-08,21.9283,1.15931e+10,4.16717e+14,7.37737e+20,0.0351087,333758
1.449e-08,21.7431,1.15289e+10,4.15134e+14,7.36313e+20,0.0347794,331388
1.452e-08,21.5578,1.14647e+10,4.1355e+14,7.34889e+20,0.0344501,329018
1.455e-08,21.3726,1.14005e+10,4.11966e+14,7.33465e+20,0.0341209,326649
1.458e-08,21.1874,1.13364e+10,4.10382e+14,7.3204e+20,0.0337916,324279
1.461e-08,21.0022,1.12722e+10,4.08798e+14,7.30616e+20,0.0334623,321909
1.464e-08,20.817,1.1208e+10,4.07214e+14,7.29192e+20,0.0331331,319539
1.467e-08,20.6318,1.11438e+10,4.0563e+14,7.27768e+20,0.0328038,317169
1.47e-08,20.4466,1.10796e+10,4.04047e+14,7.26344e+20,0.0324745,314799
1.473e-08,20.2614,1.10155e+10,4.02463e+14,7.24919e+20,0.0321452,312430
1.476e-08,20.0761,1.09513e+10,4.00879e+14,7.23495e+20,0.031816,310060
1.479e-08,19.8909,1.08871e+10,3.99295e+14,7.22071e+20,0.0314867,307690
1.482e-08,19.7057,1.08229e+10,3.97711e+14,7.20647e+20,0.0311574,305320
1.485e-08,19.5205,1.07587e+10,3.96127e+14,7.19223e+20,0.0308282,302950
1.488e-08,19.3353,1.06945e+10,3.94543e+14,7.17798e+20,0.0304989,300580
1.491e-08,19.1501,1.06304e+10,3.9296e+14,7.16374e+20,0.0301696,298210
1.494e-08,18.9649,1.05662e+10,3.91376e+14,7.1495e+20,0.0298403,295840
1.497e-08,18.7797,1.0502e+10,3.89792e+14,7.13526e+20,0.0295111,293471
1.5e-08,18.5945,1.04378e+10,3.88208e+14,7.12102e+20,0.0291818,291101
1.503e-08,18.435,1.03785e+10,3.86686e+14,7.10677e+20,0.0289049,288992
1.506e-08,18.2755,1.03192e+10,3.85165e+14,7.09253e+20,0.028628,286883
1.509e-08,18.1161,1.026e+10,3.83643e+14,7.07829e+20,0.0283511,284774
1.512e-08,17.9566,1.02007e+10,3.82121e+14,7.06405e+20,0.0280742,282664
1.515e-08,17.7971,1.01414e+10,3.80599e+14,7.04981e+20,0.0277973,280555
1.518e-08,17.6377,1.00821e+10,3.79078e+14,7.03556e+20,0.0275204,278446
1.521e-08,17.4782,1.00228e+10,3.77556e+14,7.02132e+20,0.0272435,276337
1.524e-08,17.3187,9.96353e+09,3.76034e+14,7.00708e+20,0.0269666,274228
1.527e-08,17.1593,9.90425e+09,3.74512e+14,6.99284e+20,0.0266897,272119
1.53e-08,16.9998,9.84496e+09,3.72991e+14,6.9786e+20,0.0264128,270010
1.533e-08,16.8404,9.78568e+09,3.71469e+14,6.96435e+20,0.0261359,267901
1.536e-08,16.6809,9.72639e+09,3.69947e+14,6.95011e+20,0.025859,265792
1.539e-08,16.5214,9.66711e+09,3.68425e+14,6.93587e+20,0.0255822,263683
1.542e-08,16.362,9.60783e+09,3.66904e+14,6.92163e+20,0.0253053,261573
1.545e-08,16.2025,9.54854e+09,3.65382e+14,6.90739e+20,0.0250284,259464
1.548e-08,16.043,9.48926e+09,3.6386e+14,6.89314e+20,0.0247515,257355
1.551e-08,15.8836,9.42997e+09,3.62339e+14,6.8789e+20,0.0244746,255246
1.554e-08,15.7241,9.37069e+09,3.60817e+14,6.86466e+20,0.0241977,253137
1.557e-08,15.5646,9.31141e+09,3.59295e+14,6.85042e+20,0.0239208,251028
1.56e-08,15.4052,9.25212e+09,3.57773e+14,6.83618e+20,0.0236439,248919
1.563e-08,15.2687,9.19754e+09,3.56314e+14,6.82193e+20,0.0234127,247051
1.566e-08,15.1322,9.14296e+09,3.54854e+14,6.80769e+20,0.0231815,245182
1.569e-08,14.9957,9.08838e+09,3.53394e+14,6.79345e+20,0.0229503,243314
1.572e-08,14.8592,9.03379e+09,3.51935e+14,6.77921e+20,0.0227191,241446
1.575e-08,14.7227,8.97921e+09,3.50475e+14,6.76497e+20,0.0224879,239577
1.578e-08,14.5862,8.92463e+09,3.49015e+14,6.75072e+20,0.0222567,237709
1.581e-08,14.4498,8.87005e+09,3.47556e+14,6.73648e+20,0.0220256,235841
1.584e-08,14.3133,8.81547e+09,3.46096e+14,6.72224e+20,0.0217944,233972
1.587e-08,14.1768,8.76089e+09,3.44637e+14,6.708e+20,0.0215632,232104
1.59e-08,14.0403,8.7063e+09,3.43177e+14,6.69376e+20,0.021332,230236
1.593e-08,13.9038,8.65172e+09,3.41717e+14,6.67951e+20,0.0211008,228367
1.596e-08,13.7673,8.59714e+09,3.40258e+14,6.66527e+20,0.0208696,226499
1.599e-08,13.6308,8.54256e+09,3.38798e+14,6.65103e+20,0.0206384,224631
1.602e-08,13.4944,8.48798e+09,3.37338e+14,6.63679e+20,0.0204072,222762
1.605e-08,13.3579,8.4334e+09,3.35879e+14,6.62254e+20,0.020176,220894
1.608e-08,13.2214,8.37881e+09,3.34419e+14,6.6083e+20,0.0199449,219026
1.611e-08,13.0849,8.32424e+09,3.3296e+14,6.59406e+20,0.0197137,217158
1.614e-08,12.9484,8.26965e+09,3.315e+14,6.57982e+20,0.0194825,215289
1.617e-08,12.8119,8.21507e+09,3.3004e+14,6.56558e+20,0.0192513,213421
1.62e-08,12.6754,8.16049e+09,3.28581e+14,6.55133e+20,0.0190201,211553
1.623e-08,12.5593,8.11042e+09,3.27183e+14,6.53709e+20,0.0188285,209906
1.626e-08,12.4432,8.06034e+09,3.25786e+14,6.52285e+20,0.0186368,208259
1.629e-08,12.3271,8.01027e+09,3.24388e+14,6.50861e+20,0.0184452,206612
1.632e-08,12.211,7.96019e+09,3.22991e+14,6.49437e+20,0.0182536,204966
1.635e-08,12.0949,7.91012e+09,3.21593e+14,6.48012e+20,0.0180619,203319
1.638e-08,11.9788,7.86004e+09,3.20195e+14,6.46588e+20,0.0178703,201672
1.641e-08,11.8627,7.80997e+09,3.18798e+14,6.45164e+20,0.0176787,200025
1.644e-08,11.7466,7.75989e+09,3.174e+14,6.4374e+20,0.017487,198378
1.647e-08,11.6305,7.70982e+09,3.16003e+14,6.42316e+20,0.0172954,196732
1.65e-08,11.5144,7.65974e+09,3.14605e+14,6.40891e+20,0.0171037,195085
1.653e-08,11.3984,7.60967e+09,3.13208e+14,6.39467e+20,0.0169121,193438
1.656e-08,11.2823,7.5596e+09,3.1181e+14,6.38043e+20,0.0167205,191791
1.659e-08,11.1662,7.50952e+09,3.10413e+14,6.36619e+20,0.0165288,190145
1.662e-08,11.0501,7.45945e+09,3.09015e+14,6.35195e+20,0.0163372,188498
1.665e-08,10.934,7.40937e+09,3.07618e+14,6.3377e+20,0.0161456,186851
1.668e-08,10.8179,7.3593e+09,3.0622e+14,6.32346e+20,0.0159539,185204
1.671e-08,10.7018,7.30922e+09,3.04823e+14,6.30922e+20,0.0157623,183558
1.674e-08,10.5857,7.25915e+09,3.03425e+14,6.29498e+20,0.0155707,181911
1.677e-08,10.4696,7.20908e+09,3.02028e+14,6.28074e+20,0.015379,180264
1.68e-08,10.3535,7.159e+09,3.0063e+14,6.26649e+20,0.0151874,178617
1.683e-08,10.2554,7.11324e+09,2.99295e+14,6.25225e+20,0.0150297,177174
1.686e-08,10.1572,7.06747e+09,2.97959e+14,6.23801e+20,0.014872,175730
1.689e-08,10.0591,7.02171e+09,2.96624e+14,6.22377e+20,0.0147144,174286
1.692e-08,9.96103,6.97595e+09,2.95289e+14,6.20953e+20,0.0145567,172843
1.695e-08,9.86292,6.93018e+09,2.93953e+14,6.19528e+20,0.014399,171399
1.698e-08,9.76481,6.88442e+09,2.92618e+14,6.18104e+20,0.0142413,169955
1.701e-08,9.6667,6.83866e+09,2.91282e+14,6.1668e+20,0.0140836,168512
1.704e-08,9.56859,6.79289e+09,2.89947e+14,6.15256e+20,0.013926,167068
1.707e-08,9.47049,6.74713e+09,2.88612e+14,6.13832e+20,0.0137683,165624
1.71e-08,9.37237,6.70137e+09,2.87276e+14,6.12407e+20,0.0136106,164180
1.713e-08,9.27427,6.6556e+09,2.85941e+14,6.10983e+20,0.0134529,162737
1.716e-08,9.17616,6.60984e+09,2.84605e+14,6.09559e+20,0.0132952,161293
1.719e-08,9.07805,6.56408e+09,2.8327e+14,6.08135e+20,0.0131376,159849
1.722e-08,8.97994,6.51831e+09,2.81935e+14,6.06711e+20,0.0129799,158406
1.725e-08,8.88183,6.47255e+09,2.80599e+14,6.05286e+20,0.0128222,156962
1.728e-08,8.78372,6.42679e+09,2.79264e+14,6.03862e+20,0.0126645,155518
1.731e-08,8.68561,6.38102e+09,2.77928e+14,6.02438e+20,0.0125068,154075
1.734e-08,8.5875,6.33526e+09,2.76593e+14,6.01014e+20,0.0123491,152631
1.737e-08,8.48939,6.2895e+09,2.75258e+14,5.9959e+20,0.0121915,151187
1.74e-08,8.39128,6.24373e+09,2.73922e+14,5.98165e+20,0.0120338,149744
1.743e-08,8.30895,6.20209e+09,2.72649e+14,5.96741e+20,0.011905,148485
1.746e-08,8.22662,6.16044e+09,2.71376e+14,5.95317e+20,0.0117763,147227
1.749e-08,8.14429,6.11879e+09,2.70102e+14,5.93893e+20,0.0116475,145969
1.752e-08,8.06196,6.07714e+09,2.68829e+14,5.92469e+20,0.0115188,144710
1.755e-08,7.97963,6.03549e+09,2.67556e+14,5.91044e+20,0.01139,143452
1.758e-08,7.8973,5.99384e+09,2.66282e+14,5.8962e+20,0.0112612,142194
1.761e-08,7.81497,5.9522e+09,2.65009e+14,5.88196e+20,0.0111325,140936
1.764e-08,7.73264,5.91055e+09,2.63736e+14,5.86772e+20,0.0110037,139677
1.767e-08,7.65031,5.8689e+09,2.62462e+14,5.85348e+20,0.010875,138419
1.77e-08,7.56798,5.82725e+09,2.61189e+14,5.83923e+20,0.0107462,137161
1.773e-08,7.48565,5.78561e+09,2.59916e+14,5.82499e+20,0.0106174,135902
1.776e-08,7.40332,5.74396e+09,2.58643e+14,5.81075e+20,0.0104887,134644
1.779e-08,7.32099,5.70231e+09,2.57369e+14,5.79651e+20,0.0103599,133386
1.782e-08,7.23866,5.66066e+09,2.56096e+14,5.78227e+20,0.0102312,132127
1.785e-08,7.15633,5.61901e+09,2.54823e+14,5.76802e+20,0.0101024,130869
1.788e-08,7.074,5.57736e+09,2.53549e+14,5.75378e+20,0.00997364,129611
1.791e-08,6.99167,5.53572e+09,2.52276e+14,5.73954e+20,0.00984489,128353
1.794e-08,6.90934,5.49407e+09,2.51003e+14,5.7253e+20,0.00971613,127094
1.797e-08,6.82701,5.45242e+09,2.4973e+14,5.71106e+20,0.00958737,125836
1.8e-08,6.74468,5.41077e+09,2.48456e+14,5.69681e+20,0.00945861,124578
1.803e-08,6.67611,5.37304e+09,2.47245e+14,5.68257e+20,0.0093543,123488
1.806e-08,6.60753,5.33531e+09,2.46034e+14,5.66833e+20,0.00924998,122398
1.809e-08,6.53896,5.29759e+09,2.44823e+14,5.65409e+20,0.00914566,121308
1.812e-08,6.47038,5.25986e+09,2.43611e+14,5.63985e+20,0.00904135,120219
1.815e-08,6.40181,5.22213e+09,2.424e+14,5.6256e+20,0.00893703,119129
